timestamp,final_source,final_x,final_y,final_z,final_vx,final_vy,final_vz,final_valid,final_quality,roll_deg,pitch_deg,yaw_deg,angles_valid,angles_source,uwb_general_x,uwb_general_y,uwb_general_z,uwb_accepted,uwb_rejection_reason,uwb_imu_x,uwb_imu_y,uwb_imu_z,uwb_imu_valid,uwb_imu_used_imu,uwb_imu_fallback,uwb_imu_status,opti_x,opti_y,opti_z,opti_valid,robot_control_enabled,ros_publish_enabled
1780783032.975711,uwb_general,1.776823,0.559693,0.781426,1.327833,-0.610737,-0.061644,1,56.000000,NaN,NaN,NaN,0,none,1.776823,0.559693,0.781426,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,2.046222,-0.233655,2.041930,1,0,0
1780783032.975711,uwb_general,1.776823,0.559693,0.781426,1.327833,-0.610737,-0.061644,1,56.000000,NaN,NaN,NaN,0,none,1.776823,0.559693,0.781426,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,2.057421,-0.192718,2.044407,1,0,0
1780783032.975711,uwb_general,1.776823,0.559693,0.781426,1.327833,-0.610737,-0.061644,1,56.000000,NaN,NaN,NaN,0,none,1.776823,0.559693,0.781426,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,2.068712,-0.147147,2.047642,1,0,0
1780783033.074778,uwb_general,1.894934,0.444790,0.766078,1.291413,-0.744355,-0.079097,1,57.000000,NaN,NaN,NaN,0,none,1.894934,0.444790,0.766078,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,2.080448,-0.098706,2.051004,1,0,0
1780783033.074778,uwb_general,1.894934,0.444790,0.766078,1.291413,-0.744355,-0.079097,1,57.000000,NaN,NaN,NaN,0,none,1.894934,0.444790,0.766078,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,2.090446,-0.049386,2.054245,1,0,0
1780783033.074778,uwb_general,1.894934,0.444790,0.766078,1.291413,-0.744355,-0.079097,1,57.000000,NaN,NaN,NaN,0,none,1.894934,0.444790,0.766078,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,2.097856,0.000320,2.056954,1,0,0
1780783033.174524,uwb_general,2.002233,0.315665,0.740657,1.237194,-0.880107,-0.112377,1,55.000000,NaN,NaN,NaN,0,none,2.002233,0.315665,0.740657,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,2.102891,0.058367,2.058752,1,0,0
1780783033.174524,uwb_general,2.002233,0.315665,0.740657,1.237194,-0.880107,-0.112377,1,55.000000,NaN,NaN,NaN,0,none,2.002233,0.315665,0.740657,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,2.105112,0.108362,2.058707,1,0,0
1780783033.174524,uwb_general,2.002233,0.315665,0.740657,1.237194,-0.880107,-0.112377,1,55.000000,NaN,NaN,NaN,0,none,2.002233,0.315665,0.740657,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,2.106146,0.142610,2.058003,1,0,0
1780783033.276201,uwb_general,2.108135,0.174303,0.711454,1.192967,-1.012538,-0.146521,1,56.000000,NaN,NaN,NaN,0,none,2.108135,0.174303,0.711454,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,2.106056,0.212142,2.054742,1,0,0
1780783033.276201,uwb_general,2.108135,0.174303,0.711454,1.192967,-1.012538,-0.146521,1,56.000000,NaN,NaN,NaN,0,none,2.108135,0.174303,0.711454,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,2.104220,0.265335,2.051070,1,0,0
1780783033.374735,uwb_general,2.134545,0.066582,0.679788,0.962398,-1.028591,-0.178857,1,64.000000,NaN,NaN,NaN,0,none,2.134545,0.066582,0.679788,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,2.100784,0.328571,2.046568,1,0,0
1780783033.374735,uwb_general,2.134545,0.066582,0.679788,0.962398,-1.028591,-0.178857,1,64.000000,NaN,NaN,NaN,0,none,2.134545,0.066582,0.679788,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,2.096387,0.382631,2.042857,1,0,0
1780783033.374735,uwb_general,2.134545,0.066582,0.679788,0.962398,-1.028591,-0.178857,1,64.000000,NaN,NaN,NaN,0,none,2.134545,0.066582,0.679788,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,2.090978,0.438171,2.039503,1,0,0
1780783033.474502,uwb_general,2.106501,-0.028210,0.675752,0.653896,-1.008568,-0.152534,1,67.000000,NaN,NaN,NaN,0,none,2.106501,-0.028210,0.675752,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,2.084610,0.495409,2.037358,1,0,0
1780783033.474502,uwb_general,2.106501,-0.028210,0.675752,0.653896,-1.008568,-0.152534,1,67.000000,NaN,NaN,NaN,0,none,2.106501,-0.028210,0.675752,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,2.076013,0.551680,2.037068,1,0,0
1780783033.474502,uwb_general,2.106501,-0.028210,0.675752,0.653896,-1.008568,-0.152534,1,67.000000,NaN,NaN,NaN,0,none,2.106501,-0.028210,0.675752,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,2.064023,0.606512,2.038794,1,0,0
1780783033.574205,uwb_general,2.116440,-0.164220,0.656682,0.516253,-1.095826,-0.159788,1,56.000000,NaN,NaN,NaN,0,none,2.116440,-0.164220,0.656682,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,2.045525,0.670772,2.042379,1,0,0
1780783033.574205,uwb_general,2.116440,-0.164220,0.656682,0.516253,-1.095826,-0.159788,1,56.000000,NaN,NaN,NaN,0,none,2.116440,-0.164220,0.656682,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,2.026882,0.723561,2.046170,1,0,0
1780783033.574205,uwb_general,2.116440,-0.164220,0.656682,0.516253,-1.095826,-0.159788,1,56.000000,NaN,NaN,NaN,0,none,2.116440,-0.164220,0.656682,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,2.005829,0.772584,2.049709,1,0,0
1780783033.574205,uwb_general,2.116440,-0.164220,0.656682,0.516253,-1.095826,-0.159788,1,56.000000,NaN,NaN,NaN,0,none,2.116440,-0.164220,0.656682,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.995165,0.797307,2.051430,1,0,0
1780783033.676438,uwb_general,2.089732,-0.291741,0.658624,0.321809,-1.140355,-0.125729,1,60.000000,NaN,NaN,NaN,0,none,2.089732,-0.291741,0.658624,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.956013,0.882762,2.057628,1,0,0
1780783033.676438,uwb_general,2.089732,-0.291741,0.658624,0.321809,-1.140355,-0.125729,1,60.000000,NaN,NaN,NaN,0,none,2.089732,-0.291741,0.658624,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.929099,0.932009,2.060992,1,0,0
1780783033.775342,uwb_general,2.066451,-0.432649,0.665664,0.184140,-1.207057,-0.088455,1,63.000000,NaN,NaN,NaN,0,none,2.066451,-0.432649,0.665664,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.899321,0.979032,2.063333,1,0,0
1780783033.775342,uwb_general,2.066451,-0.432649,0.665664,0.184140,-1.207057,-0.088455,1,63.000000,NaN,NaN,NaN,0,none,2.066451,-0.432649,0.665664,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.867130,1.021165,2.064119,1,0,0
1780783033.775342,uwb_general,2.066451,-0.432649,0.665664,0.184140,-1.207057,-0.088455,1,63.000000,NaN,NaN,NaN,0,none,2.066451,-0.432649,0.665664,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.833073,1.059342,2.063330,1,0,0
1780783033.874712,uwb_general,2.037852,-0.571515,0.665246,0.067441,-1.252137,-0.072439,1,63.000000,NaN,NaN,NaN,0,none,2.037852,-0.571515,0.665246,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.798073,1.096544,2.061441,1,0,0
1780783033.874712,uwb_general,2.037852,-0.571515,0.665246,0.067441,-1.252137,-0.072439,1,63.000000,NaN,NaN,NaN,0,none,2.037852,-0.571515,0.665246,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.762913,1.132500,2.058123,1,0,0
1780783033.874712,uwb_general,2.037852,-0.571515,0.665246,0.067441,-1.252137,-0.072439,1,63.000000,NaN,NaN,NaN,0,none,2.037852,-0.571515,0.665246,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.720727,1.172465,2.053128,1,0,0
1780783033.975835,uwb_general,1.982849,-0.693394,0.691446,-0.085831,-1.243860,-0.008877,1,61.000000,NaN,NaN,NaN,0,none,1.982849,-0.693394,0.691446,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.682652,1.205591,2.048622,1,0,0
1780783033.975835,uwb_general,1.982849,-0.693394,0.691446,-0.085831,-1.243860,-0.008877,1,61.000000,NaN,NaN,NaN,0,none,1.982849,-0.693394,0.691446,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.643027,1.236713,2.044433,1,0,0
1780783033.975835,uwb_general,1.982849,-0.693394,0.691446,-0.085831,-1.243860,-0.008877,1,61.000000,NaN,NaN,NaN,0,none,1.982849,-0.693394,0.691446,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.602086,1.264279,2.041170,1,0,0
1780783034.074136,uwb_general,1.922594,-0.808969,0.712168,-0.214094,-1.221988,0.032191,1,63.000000,NaN,NaN,NaN,0,none,1.922594,-0.808969,0.712168,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.574058,1.281793,2.039717,1,0,0
1780783034.074136,uwb_general,1.922594,-0.808969,0.712168,-0.214094,-1.221988,0.032191,1,63.000000,NaN,NaN,NaN,0,none,1.922594,-0.808969,0.712168,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.518186,1.313402,2.039029,1,0,0
1780783034.074136,uwb_general,1.922594,-0.808969,0.712168,-0.214094,-1.221988,0.032191,1,63.000000,NaN,NaN,NaN,0,none,1.922594,-0.808969,0.712168,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.483104,1.331534,2.040899,1,0,0
1780783034.174147,uwb_general,1.851040,-0.905810,0.720699,-0.338566,-1.159044,0.042288,1,62.000000,NaN,NaN,NaN,0,none,1.851040,-0.905810,0.720699,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.433587,1.358560,2.045976,1,0,0
1780783034.174147,uwb_general,1.851040,-0.905810,0.720699,-0.338566,-1.159044,0.042288,1,62.000000,NaN,NaN,NaN,0,none,1.851040,-0.905810,0.720699,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.399592,1.376206,2.051030,1,0,0
1780783034.174147,uwb_general,1.851040,-0.905810,0.720699,-0.338566,-1.159044,0.042288,1,62.000000,NaN,NaN,NaN,0,none,1.851040,-0.905810,0.720699,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.346135,1.395602,2.060050,1,0,0
1780783034.274107,uwb_general,1.754154,-1.001042,0.712230,-0.495021,-1.107729,0.018156,1,63.000000,NaN,NaN,NaN,0,none,1.754154,-1.001042,0.712230,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.301064,1.411048,2.067078,1,0,0
1780783034.274107,uwb_general,1.754154,-1.001042,0.712230,-0.495021,-1.107729,0.018156,1,63.000000,NaN,NaN,NaN,0,none,1.754154,-1.001042,0.712230,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.252537,1.429988,2.074331,1,0,0
1780783034.274107,uwb_general,1.754154,-1.001042,0.712230,-0.495021,-1.107729,0.018156,1,63.000000,NaN,NaN,NaN,0,none,1.754154,-1.001042,0.712230,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.211884,1.446040,2.079456,1,0,0
1780783034.377243,uwb_general,1.647833,-1.086136,0.741658,-0.636060,-1.043989,0.070633,1,64.000000,NaN,NaN,NaN,0,none,1.647833,-1.086136,0.741658,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.154488,1.465131,2.084460,1,0,0
1780783034.377243,uwb_general,1.647833,-1.086136,0.741658,-0.636060,-1.043989,0.070633,1,64.000000,NaN,NaN,NaN,0,none,1.647833,-1.086136,0.741658,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.096245,1.481023,2.086470,1,0,0
1780783034.377243,uwb_general,1.647833,-1.086136,0.741658,-0.636060,-1.043989,0.070633,1,64.000000,NaN,NaN,NaN,0,none,1.647833,-1.086136,0.741658,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.045971,1.494624,2.085969,1,0,0
1780783034.475068,uwb_general,1.517707,-1.170447,0.774634,-0.801179,-0.994125,0.119880,1,67.000000,NaN,NaN,NaN,0,none,1.517707,-1.170447,0.774634,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,1.003258,1.506506,2.083956,1,0,0
1780783034.475068,uwb_general,1.517707,-1.170447,0.774634,-0.801179,-0.994125,0.119880,1,67.000000,NaN,NaN,NaN,0,none,1.517707,-1.170447,0.774634,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.960290,1.517332,2.080486,1,0,0
1780783034.575420,uwb_general,1.379315,-1.240194,0.824203,-0.945831,-0.920489,0.191304,1,71.000000,NaN,NaN,NaN,0,none,1.379315,-1.240194,0.824203,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.890266,1.534134,2.073887,1,0,0
1780783034.575420,uwb_general,1.379315,-1.240194,0.824203,-0.945831,-0.920489,0.191304,1,71.000000,NaN,NaN,NaN,0,none,1.379315,-1.240194,0.824203,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.837418,1.546058,2.068356,1,0,0
1780783034.575420,uwb_general,1.379315,-1.240194,0.824203,-0.945831,-0.920489,0.191304,1,71.000000,NaN,NaN,NaN,0,none,1.379315,-1.240194,0.824203,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.783865,1.557780,2.064002,1,0,0
1780783034.575420,uwb_general,1.379315,-1.240194,0.824203,-0.945831,-0.920489,0.191304,1,71.000000,NaN,NaN,NaN,0,none,1.379315,-1.240194,0.824203,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.729359,1.569317,2.060215,1,0,0
1780783034.675475,uwb_general,1.237785,-1.301397,0.827580,-1.062365,-0.843920,0.161365,1,66.000000,NaN,NaN,NaN,0,none,1.237785,-1.301397,0.827580,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.673740,1.581769,2.058651,1,0,0
1780783034.675475,uwb_general,1.237785,-1.301397,0.827580,-1.062365,-0.843920,0.161365,1,66.000000,NaN,NaN,NaN,0,none,1.237785,-1.301397,0.827580,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.607990,1.596231,2.060043,1,0,0
1780783034.775711,uwb_general,1.086179,-1.353185,0.824189,-1.174983,-0.762990,0.124252,1,74.000000,NaN,NaN,NaN,0,none,1.086179,-1.353185,0.824189,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.550447,1.607924,2.062955,1,0,0
1780783034.775711,uwb_general,1.086179,-1.353185,0.824189,-1.174983,-0.762990,0.124252,1,74.000000,NaN,NaN,NaN,0,none,1.086179,-1.353185,0.824189,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.501649,1.617249,2.065597,1,0,0
1780783034.775711,uwb_general,1.086179,-1.353185,0.824189,-1.174983,-0.762990,0.124252,1,74.000000,NaN,NaN,NaN,0,none,1.086179,-1.353185,0.824189,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.437534,1.625976,2.069638,1,0,0
1780783034.874752,uwb_general,0.929688,-1.395049,0.808762,-1.271772,-0.677514,0.071319,1,75.000000,NaN,NaN,NaN,0,none,0.929688,-1.395049,0.808762,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.386236,1.628617,2.072790,1,0,0
1780783034.874752,uwb_general,0.929688,-1.395049,0.808762,-1.271772,-0.677514,0.071319,1,75.000000,NaN,NaN,NaN,0,none,0.929688,-1.395049,0.808762,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.332489,1.631106,2.075297,1,0,0
1780783034.874752,uwb_general,0.929688,-1.395049,0.808762,-1.271772,-0.677514,0.071319,1,75.000000,NaN,NaN,NaN,0,none,0.929688,-1.395049,0.808762,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.277582,1.634361,2.078001,1,0,0
1780783034.974777,uwb_general,0.766576,-1.431678,0.802845,-1.360972,-0.600259,0.046519,1,80.000000,NaN,NaN,NaN,0,none,0.766576,-1.431678,0.802845,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.224931,1.638258,2.080313,1,0,0
1780783034.974777,uwb_general,0.766576,-1.431678,0.802845,-1.360972,-0.600259,0.046519,1,80.000000,NaN,NaN,NaN,0,none,0.766576,-1.431678,0.802845,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.162282,1.638239,2.082403,1,0,0
1780783034.974777,uwb_general,0.766576,-1.431678,0.802845,-1.360972,-0.600259,0.046519,1,80.000000,NaN,NaN,NaN,0,none,0.766576,-1.431678,0.802845,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.111442,1.633784,2.082670,1,0,0
1780783034.974777,uwb_general,0.766576,-1.431678,0.802845,-1.360972,-0.600259,0.046519,1,80.000000,NaN,NaN,NaN,0,none,0.766576,-1.431678,0.802845,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.063053,1.625428,2.081560,1,0,0
1780783035.080926,uwb_general,0.605463,-1.461125,0.786595,-1.423068,-0.524354,0.006794,1,80.000000,NaN,NaN,NaN,0,none,0.605463,-1.461125,0.786595,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,0.016068,1.616090,2.078255,1,0,0
1780783035.080926,uwb_general,0.605463,-1.461125,0.786595,-1.423068,-0.524354,0.006794,1,80.000000,NaN,NaN,NaN,0,none,0.605463,-1.461125,0.786595,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.030856,1.606681,2.073220,1,0,0
1780783035.175359,uwb_general,0.441769,-1.477105,0.770088,-1.476157,-0.433864,-0.025868,1,81.000000,NaN,NaN,NaN,0,none,0.441769,-1.477105,0.770088,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.076951,1.597220,2.066323,1,0,0
1780783035.175359,uwb_general,0.441769,-1.477105,0.770088,-1.476157,-0.433864,-0.025868,1,81.000000,NaN,NaN,NaN,0,none,0.441769,-1.477105,0.770088,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.113951,1.590777,2.060237,1,0,0
1780783035.175359,uwb_general,0.441769,-1.477105,0.770088,-1.476157,-0.433864,-0.025868,1,81.000000,NaN,NaN,NaN,0,none,0.441769,-1.477105,0.770088,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.165926,1.580220,2.052657,1,0,0
1780783035.274815,uwb_general,0.282183,-1.485558,0.772045,-1.505869,-0.347148,-0.017233,1,80.000000,NaN,NaN,NaN,0,none,0.282183,-1.485558,0.772045,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.217423,1.570280,2.047358,1,0,0
1780783035.274815,uwb_general,0.282183,-1.485558,0.772045,-1.505869,-0.347148,-0.017233,1,80.000000,NaN,NaN,NaN,0,none,0.282183,-1.485558,0.772045,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.261904,1.562183,2.043997,1,0,0
1780783035.274815,uwb_general,0.282183,-1.485558,0.772045,-1.505869,-0.347148,-0.017233,1,80.000000,NaN,NaN,NaN,0,none,0.282183,-1.485558,0.772045,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.305992,1.554700,2.044403,1,0,0
1780783035.378181,uwb_general,0.130805,-1.495359,0.770205,-1.507833,-0.285306,-0.017455,1,77.000000,NaN,NaN,NaN,0,none,0.130805,-1.495359,0.770205,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.350542,1.548203,2.047452,1,0,0
1780783035.378181,uwb_general,0.130805,-1.495359,0.770205,-1.507833,-0.285306,-0.017455,1,77.000000,NaN,NaN,NaN,0,none,0.130805,-1.495359,0.770205,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.392887,1.542680,2.052234,1,0,0
1780783035.378181,uwb_general,0.130805,-1.495359,0.770205,-1.507833,-0.285306,-0.017455,1,77.000000,NaN,NaN,NaN,0,none,0.130805,-1.495359,0.770205,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.437987,1.533049,2.058905,1,0,0
1780783035.474462,uwb_general,0.004790,-1.517006,0.776290,-1.446352,-0.268220,-0.002573,1,75.000000,NaN,NaN,NaN,0,none,0.004790,-1.517006,0.776290,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.472005,1.523518,2.063894,1,0,0
1780783035.474462,uwb_general,0.004790,-1.517006,0.776290,-1.446352,-0.268220,-0.002573,1,75.000000,NaN,NaN,NaN,0,none,0.004790,-1.517006,0.776290,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.525094,1.507691,2.071172,1,0,0
1780783035.474462,uwb_general,0.004790,-1.517006,0.776290,-1.446352,-0.268220,-0.002573,1,75.000000,NaN,NaN,NaN,0,none,0.004790,-1.517006,0.776290,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.571235,1.492328,2.076260,1,0,0
1780783035.574497,uwb_general,-0.125055,-1.517152,0.766569,-1.409638,-0.202003,-0.020559,1,71.000000,NaN,NaN,NaN,0,none,-0.125055,-1.517152,0.766569,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.615592,1.475577,2.079789,1,0,0
1780783035.574497,uwb_general,-0.125055,-1.517152,0.766569,-1.409638,-0.202003,-0.020559,1,71.000000,NaN,NaN,NaN,0,none,-0.125055,-1.517152,0.766569,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.658185,1.457152,2.081062,1,0,0
1780783035.574497,uwb_general,-0.125055,-1.517152,0.766569,-1.409638,-0.202003,-0.020559,1,71.000000,NaN,NaN,NaN,0,none,-0.125055,-1.517152,0.766569,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.687425,1.444832,2.080352,1,0,0
1780783035.675271,uwb_general,-0.272947,-1.503974,0.762872,-1.426838,-0.119150,-0.023677,1,69.000000,NaN,NaN,NaN,0,none,-0.272947,-1.503974,0.762872,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.756249,1.417318,2.074848,1,0,0
1780783035.675271,uwb_general,-0.272947,-1.503974,0.762872,-1.426838,-0.119150,-0.023677,1,69.000000,NaN,NaN,NaN,0,none,-0.272947,-1.503974,0.762872,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.804114,1.398668,2.068328,1,0,0
1780783035.675271,uwb_general,-0.272947,-1.503974,0.762872,-1.426838,-0.119150,-0.023677,1,69.000000,NaN,NaN,NaN,0,none,-0.272947,-1.503974,0.762872,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.853975,1.379010,2.061237,1,0,0
1780783035.675271,uwb_general,-0.272947,-1.503974,0.762872,-1.426838,-0.119150,-0.023677,1,69.000000,NaN,NaN,NaN,0,none,-0.272947,-1.503974,0.762872,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.904214,1.358123,2.054468,1,0,0
1780783035.782031,uwb_general,-0.422752,-1.468369,0.756686,-1.444513,-0.001192,-0.030935,1,67.000000,NaN,NaN,NaN,0,none,-0.422752,-1.468369,0.756686,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-0.954520,1.336368,2.048387,1,0,0
1780783035.782031,uwb_general,-0.422752,-1.468369,0.756686,-1.444513,-0.001192,-0.030935,1,67.000000,NaN,NaN,NaN,0,none,-0.422752,-1.468369,0.756686,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.016479,1.309886,2.042881,1,0,0
1780783035.874529,uwb_general,-0.573545,-1.414724,0.737745,-1.460255,0.132264,-0.061053,1,65.000000,NaN,NaN,NaN,0,none,-0.573545,-1.414724,0.737745,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.070725,1.286292,2.040185,1,0,0
1780783035.874529,uwb_general,-0.573545,-1.414724,0.737745,-1.460255,0.132264,-0.061053,1,65.000000,NaN,NaN,NaN,0,none,-0.573545,-1.414724,0.737745,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.106451,1.268903,2.040058,1,0,0
1780783035.974595,uwb_general,-0.719783,-1.356153,0.738314,-1.460783,0.244819,-0.048368,1,66.000000,NaN,NaN,NaN,0,none,-0.719783,-1.356153,0.738314,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.177821,1.229224,2.040692,1,0,0
1780783035.974595,uwb_general,-0.719783,-1.356153,0.738314,-1.460783,0.244819,-0.048368,1,66.000000,NaN,NaN,NaN,0,none,-0.719783,-1.356153,0.738314,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.227957,1.195987,2.041682,1,0,0
1780783035.974595,uwb_general,-0.719783,-1.356153,0.738314,-1.460783,0.244819,-0.048368,1,66.000000,NaN,NaN,NaN,0,none,-0.719783,-1.356153,0.738314,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.272785,1.160075,2.043380,1,0,0
1780783035.974595,uwb_general,-0.719783,-1.356153,0.738314,-1.460783,0.244819,-0.048368,1,66.000000,NaN,NaN,NaN,0,none,-0.719783,-1.356153,0.738314,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.318930,1.121756,2.045595,1,0,0
1780783036.076882,uwb_general,-0.867913,-1.291197,0.768567,-1.465874,0.345287,0.018320,1,63.000000,NaN,NaN,NaN,0,none,-0.867913,-1.291197,0.768567,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.373179,1.075210,2.047984,1,0,0
1780783036.076882,uwb_general,-0.867913,-1.291197,0.768567,-1.465874,0.345287,0.018320,1,63.000000,NaN,NaN,NaN,0,none,-0.867913,-1.291197,0.768567,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.415462,1.034186,2.049423,1,0,0
1780783036.174628,uwb_general,-1.017226,-1.218673,0.766619,-1.472640,0.439601,0.011135,1,62.000000,NaN,NaN,NaN,0,none,-1.017226,-1.218673,0.766619,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.453686,0.992368,2.049457,1,0,0
1780783036.174628,uwb_general,-1.017226,-1.218673,0.766619,-1.472640,0.439601,0.011135,1,62.000000,NaN,NaN,NaN,0,none,-1.017226,-1.218673,0.766619,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.484081,0.956371,2.048370,1,0,0
1780783036.174628,uwb_general,-1.017226,-1.218673,0.766619,-1.472640,0.439601,0.011135,1,62.000000,NaN,NaN,NaN,0,none,-1.017226,-1.218673,0.766619,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.523516,0.903763,2.045496,1,0,0
1780783036.275111,uwb_general,-1.167220,-1.127775,0.757650,-1.479418,0.556112,-0.008025,1,61.000000,NaN,NaN,NaN,0,none,-1.167220,-1.127775,0.757650,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.553121,0.857385,2.041545,1,0,0
1780783036.275111,uwb_general,-1.167220,-1.127775,0.757650,-1.479418,0.556112,-0.008025,1,61.000000,NaN,NaN,NaN,0,none,-1.167220,-1.127775,0.757650,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.578319,0.809944,2.036621,1,0,0
1780783036.275111,uwb_general,-1.167220,-1.127775,0.757650,-1.479418,0.556112,-0.008025,1,61.000000,NaN,NaN,NaN,0,none,-1.167220,-1.127775,0.757650,1,accepted,NaN,NaN,NaN,0,0,1,not_initialized,-1.593340,0.777311,2.033134,1,0,0
