pc_timestamp,time_ms,packet_type,uwb_new,uwb_valid,uwb_x,uwb_y,uwb_z,uwb_quality,a0_id,a0_distance,a1_id,a1_distance,a2_id,a2_distance,a3_id,a3_distance,a4_id,a4_distance,a5_id,a5_distance,a6_id,a6_distance,a7_id,a7_distance,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,battery_v
1781377196.7339554,523501,FAST,0,1,0.5260,-0.3430,0.5940,66,0x5CA9,0.8870,0xD41F,2.1540,0x0EA6,2.2760,0xC4B0,2.5100,,nan,,nan,,nan,,nan,-1.34204,-0.41724,-0.18994,-45.16602,-35.21729,30.27344,3.896
1781377196.768873,523521,FAST,0,1,0.5260,-0.3430,0.5940,66,0x5CA9,0.8870,0xD41F,2.1540,0x0EA6,2.2760,0xC4B0,2.5100,,nan,,nan,,nan,,nan,-1.44946,-0.33813,-0.27393,-47.66846,-41.68701,58.59375,3.896
1781377196.7748346,523541,FAST,0,1,0.5260,-0.3430,0.5940,66,0x5CA9,0.8870,0xD41F,2.1540,0x0EA6,2.2760,0xC4B0,2.5100,,nan,,nan,,nan,,nan,-1.50537,-0.42236,-0.31689,-48.82812,-46.99707,43.33496,3.896
1781377196.814057,523561,FAST,0,1,0.5260,-0.3430,0.5940,66,0x5CA9,0.8870,0xD41F,2.1540,0x0EA6,2.2760,0xC4B0,2.5100,,nan,,nan,,nan,,nan,-1.54468,-0.35767,-0.21826,-50.35400,-54.07715,14.89258,3.896
1781377196.8174367,523581,FAST,0,1,0.5260,-0.3430,0.5940,66,0x5CA9,0.8870,0xD41F,2.1540,0x0EA6,2.2760,0xC4B0,2.5100,,nan,,nan,,nan,,nan,-1.43994,-0.36670,-0.21362,-52.18506,-61.46240,20.20264,3.896
1781377196.835859,523594,UWB,1,1,0.4870,-0.3840,0.6280,69,0x5CA9,0.6290,0xD41F,2.1870,0x0EA6,2.2380,0xC4B0,2.5850,,nan,,nan,,nan,,nan,-1.43994,-0.36670,-0.21362,-52.18506,-61.46240,20.20264,3.896
1781377196.8423784,523601,FAST,0,1,0.4870,-0.3840,0.6280,69,0x5CA9,0.6290,0xD41F,2.1870,0x0EA6,2.2380,0xC4B0,2.5850,,nan,,nan,,nan,,nan,-1.35327,-0.38306,-0.29883,-52.61230,-67.01660,55.11475,3.896
1781377196.8556623,523621,FAST,0,1,0.4870,-0.3840,0.6280,69,0x5CA9,0.6290,0xD41F,2.1870,0x0EA6,2.2380,0xC4B0,2.5850,,nan,,nan,,nan,,nan,-1.31274,-0.35522,-0.33032,-54.44336,-72.44873,63.90381,3.896
1781377196.881776,523641,FAST,0,1,0.4870,-0.3840,0.6280,69,0x5CA9,0.6290,0xD41F,2.1870,0x0EA6,2.2380,0xC4B0,2.5850,,nan,,nan,,nan,,nan,-1.21851,-0.36353,-0.33594,-55.35889,-75.37842,38.39111,3.896
1781377196.8926215,523661,FAST,0,1,0.4870,-0.3840,0.6280,69,0x5CA9,0.6290,0xD41F,2.1870,0x0EA6,2.2380,0xC4B0,2.5850,,nan,,nan,,nan,,nan,-1.16479,-0.34155,-0.32910,-55.54199,-79.34570,21.97266,3.896
1781377196.9127314,523681,FAST,0,1,0.4870,-0.3840,0.6280,69,0x5CA9,0.6290,0xD41F,2.1870,0x0EA6,2.2380,0xC4B0,2.5850,,nan,,nan,,nan,,nan,-1.03223,-0.31641,-0.33081,-55.29785,-80.93262,17.15088,3.896
1781377196.9257011,523694,UWB,1,1,0.4880,-0.4250,0.6930,69,0x5CA9,0.6670,0xD41F,2.2050,0x0EA6,2.0840,0xC4B0,2.5480,,nan,,nan,,nan,,nan,-1.03223,-0.31641,-0.33081,-55.29785,-80.93262,17.15088,3.896
1781377196.9385014,523701,FAST,0,1,0.4880,-0.4250,0.6930,69,0x5CA9,0.6670,0xD41F,2.2050,0x0EA6,2.0840,0xC4B0,2.5480,,nan,,nan,,nan,,nan,-1.00757,-0.29224,-0.32275,-54.74854,-81.97021,27.58789,3.896
1781377196.9711199,523721,FAST,0,1,0.4880,-0.4250,0.6930,69,0x5CA9,0.6670,0xD41F,2.2050,0x0EA6,2.0840,0xC4B0,2.5480,,nan,,nan,,nan,,nan,-1.00781,-0.30737,-0.24756,-53.71094,-82.27539,36.19385,3.896
1781377196.9727056,523741,FAST,0,1,0.4880,-0.4250,0.6930,69,0x5CA9,0.6670,0xD41F,2.2050,0x0EA6,2.0840,0xC4B0,2.5480,,nan,,nan,,nan,,nan,-1.02075,-0.25024,-0.28198,-56.09131,-85.14404,20.99609,3.896
1781377197.0146928,523761,FAST,0,1,0.4880,-0.4250,0.6930,69,0x5CA9,0.6670,0xD41F,2.2050,0x0EA6,2.0840,0xC4B0,2.5480,,nan,,nan,,nan,,nan,-0.92090,-0.27734,-0.23560,-54.93164,-83.61816,15.19775,3.896
1781377197.014905,523781,FAST,0,1,0.4880,-0.4250,0.6930,69,0x5CA9,0.6670,0xD41F,2.2050,0x0EA6,2.0840,0xC4B0,2.5480,,nan,,nan,,nan,,nan,-0.89624,-0.22681,-0.18530,-56.27441,-83.61816,41.68701,3.896
1781377197.028925,523794,UWB,1,1,0.5480,-0.4820,0.7050,67,0x5CA9,0.6570,0xD41F,2.1820,0x0EA6,1.9200,0xC4B0,2.4680,,nan,,nan,,nan,,nan,-0.89624,-0.22681,-0.18530,-56.27441,-83.61816,41.68701,3.896
1781377197.0407522,523801,FAST,0,1,0.5480,-0.4820,0.7050,67,0x5CA9,0.6570,0xD41F,2.1820,0x0EA6,1.9200,0xC4B0,2.4680,,nan,,nan,,nan,,nan,-0.90869,-0.29248,-0.10449,-55.66406,-82.39746,82.39746,3.892
1781377197.0523658,523821,FAST,0,1,0.5480,-0.4820,0.7050,67,0x5CA9,0.6570,0xD41F,2.1820,0x0EA6,1.9200,0xC4B0,2.4680,,nan,,nan,,nan,,nan,-0.81641,-0.21704,-0.04932,-57.37305,-79.10156,73.60840,3.892
1781377197.073228,523841,FAST,0,1,0.5480,-0.4820,0.7050,67,0x5CA9,0.6570,0xD41F,2.1820,0x0EA6,1.9200,0xC4B0,2.4680,,nan,,nan,,nan,,nan,-0.89624,-0.27661,-0.18213,-56.70166,-77.88086,27.58789,3.892
1781377197.1233017,523861,FAST,0,1,0.5480,-0.4820,0.7050,67,0x5CA9,0.6570,0xD41F,2.1820,0x0EA6,1.9200,0xC4B0,2.4680,,nan,,nan,,nan,,nan,-0.76270,-0.21753,-0.15381,-55.41992,-74.09668,-8.91113,3.892
1781377197.1234732,523881,FAST,0,1,0.5480,-0.4820,0.7050,67,0x5CA9,0.6570,0xD41F,2.1820,0x0EA6,1.9200,0xC4B0,2.4680,,nan,,nan,,nan,,nan,-0.80762,-0.24023,-0.10620,-54.26025,-72.14355,14.64844,3.892
1781377197.1298394,523895,UWB,1,1,0.5840,-0.4940,0.7480,66,0x5CA9,0.7510,0xD41F,2.2050,0x0EA6,1.9060,0xC4B0,2.4170,,nan,,nan,,nan,,nan,-0.80762,-0.24023,-0.10620,-54.26025,-72.14355,14.64844,3.892
1781377197.1448948,523901,FAST,0,1,0.5840,-0.4940,0.7480,66,0x5CA9,0.7510,0xD41F,2.2050,0x0EA6,1.9060,0xC4B0,2.4170,,nan,,nan,,nan,,nan,-0.78516,-0.25659,-0.07031,-54.01611,-68.78662,27.70996,3.892
1781377197.1522338,523921,FAST,0,1,0.5840,-0.4940,0.7480,66,0x5CA9,0.7510,0xD41F,2.2050,0x0EA6,1.9060,0xC4B0,2.4170,,nan,,nan,,nan,,nan,-0.70410,-0.19678,-0.03027,-54.74854,-65.12451,25.81787,3.892
1781377197.1771271,523941,FAST,0,1,0.5840,-0.4940,0.7480,66,0x5CA9,0.7510,0xD41F,2.2050,0x0EA6,1.9060,0xC4B0,2.4170,,nan,,nan,,nan,,nan,-0.72461,-0.20605,-0.00415,-56.09131,-61.09619,25.75684,3.892
1781377197.192825,523961,FAST,0,1,0.5840,-0.4940,0.7480,66,0x5CA9,0.7510,0xD41F,2.2050,0x0EA6,1.9060,0xC4B0,2.4170,,nan,,nan,,nan,,nan,-0.64209,-0.14819,0.06738,-58.34961,-58.10547,45.53223,3.892
1781377197.2414849,523981,FAST,0,1,0.5840,-0.4940,0.7480,66,0x5CA9,0.7510,0xD41F,2.2050,0x0EA6,1.9060,0xC4B0,2.4170,,nan,,nan,,nan,,nan,-0.66577,-0.10815,0.09644,-61.95068,-53.10059,55.96924,3.892
1781377197.2451458,523994,UWB,1,1,0.6460,-0.4850,0.7780,92,0x5CA9,0.8730,0x0EA6,1.8030,0xC4B0,2.2810,,nan,,nan,,nan,,nan,,nan,-0.66577,-0.10815,0.09644,-61.95068,-53.10059,55.96924,3.892
1781377197.245339,524001,FAST,0,1,0.6460,-0.4850,0.7780,92,0x5CA9,0.8730,0x0EA6,1.8030,0xC4B0,2.2810,,nan,,nan,,nan,,nan,,nan,-0.66553,-0.02661,0.11548,-66.22314,-48.33984,76.41602,3.892
1781377197.2547393,524021,FAST,0,1,0.6460,-0.4850,0.7780,92,0x5CA9,0.8730,0x0EA6,1.8030,0xC4B0,2.2810,,nan,,nan,,nan,,nan,,nan,-0.53784,-0.07495,0.07471,-69.15283,-41.56494,85.32715,3.892
1781377197.2816446,524041,FAST,0,1,0.6460,-0.4850,0.7780,92,0x5CA9,0.8730,0x0EA6,1.8030,0xC4B0,2.2810,,nan,,nan,,nan,,nan,,nan,-0.52734,-0.02124,0.07520,-71.71631,-34.85107,39.97803,3.892
1781377197.3022656,524061,FAST,0,1,0.6460,-0.4850,0.7780,92,0x5CA9,0.8730,0x0EA6,1.8030,0xC4B0,2.2810,,nan,,nan,,nan,,nan,,nan,-0.51611,0.02588,0.16333,-74.40186,-29.84619,2.38037,3.892
1781377197.3194723,524081,FAST,0,1,0.6460,-0.4850,0.7780,92,0x5CA9,0.8730,0x0EA6,1.8030,0xC4B0,2.2810,,nan,,nan,,nan,,nan,,nan,-0.49414,-0.03979,0.15698,-76.35498,-24.84131,13.12256,3.892
1781377197.326313,524094,UWB,1,1,0.7850,-0.5040,0.6320,35,0x5CA9,1.0490,0x0EA6,1.7280,0xD41F,2.4020,0xC4B0,2.2430,,nan,,nan,,nan,,nan,-0.49414,-0.03979,0.15698,-76.35498,-24.84131,13.12256,3.892
1781377197.35753,524101,FAST,0,1,0.7850,-0.5040,0.6320,35,0x5CA9,1.0490,0x0EA6,1.7280,0xD41F,2.4020,0xC4B0,2.2430,,nan,,nan,,nan,,nan,-0.51904,-0.07129,0.09937,-79.22363,-20.56885,54.68750,3.892
1781377197.357682,524121,FAST,0,1,0.7850,-0.5040,0.6320,35,0x5CA9,1.0490,0x0EA6,1.7280,0xD41F,2.4020,0xC4B0,2.2430,,nan,,nan,,nan,,nan,-0.41650,-0.10449,0.06787,-82.27539,-12.45117,58.77686,3.892
1781377197.3855922,524141,FAST,0,1,0.7850,-0.5040,0.6320,35,0x5CA9,1.0490,0x0EA6,1.7280,0xD41F,2.4020,0xC4B0,2.2430,,nan,,nan,,nan,,nan,-0.51587,-0.11279,0.07007,-84.22852,-6.04248,42.11426,3.892
1781377197.3929706,524161,FAST,0,1,0.7850,-0.5040,0.6320,35,0x5CA9,1.0490,0x0EA6,1.7280,0xD41F,2.4020,0xC4B0,2.2430,,nan,,nan,,nan,,nan,-0.48999,-0.11426,0.03345,-87.46338,0.30518,36.07178,3.892
1781377197.4205983,524181,FAST,0,1,0.7850,-0.5040,0.6320,35,0x5CA9,1.0490,0x0EA6,1.7280,0xD41F,2.4020,0xC4B0,2.2430,,nan,,nan,,nan,,nan,-0.53198,-0.15918,0.06274,-87.95166,7.93457,57.00684,3.892
1781377197.4258413,524194,UWB,1,1,0.8220,-0.4820,0.7490,69,0x5CA9,0.9510,0x0EA6,1.5970,0xD41F,2.3040,0xC4B0,2.1160,,nan,,nan,,nan,,nan,-0.53198,-0.15918,0.06274,-87.95166,7.93457,57.00684,3.892
1781377197.4321258,524201,FAST,0,1,0.8220,-0.4820,0.7490,69,0x5CA9,0.9510,0x0EA6,1.5970,0xD41F,2.3040,0xC4B0,2.1160,,nan,,nan,,nan,,nan,-0.56055,-0.14062,0.00928,-90.27100,13.73291,65.49072,3.892
1781377197.4767156,524221,FAST,0,1,0.8220,-0.4820,0.7490,69,0x5CA9,0.9510,0x0EA6,1.5970,0xD41F,2.3040,0xC4B0,2.1160,,nan,,nan,,nan,,nan,-0.54175,-0.18408,0.03809,-89.72168,21.60645,41.99219,3.892
1781377197.4768813,524241,FAST,0,1,0.8220,-0.4820,0.7490,69,0x5CA9,0.9510,0x0EA6,1.5970,0xD41F,2.3040,0xC4B0,2.1160,,nan,,nan,,nan,,nan,-0.64429,-0.16211,0.08008,-90.57617,25.75684,18.12744,3.892
1781377197.4925992,524261,FAST,0,1,0.8220,-0.4820,0.7490,69,0x5CA9,0.9510,0x0EA6,1.5970,0xD41F,2.3040,0xC4B0,2.1160,,nan,,nan,,nan,,nan,-0.62134,-0.23706,0.09033,-89.23340,29.84619,10.74219,3.892
1781377197.5189435,524281,FAST,0,1,0.8220,-0.4820,0.7490,69,0x5CA9,0.9510,0x0EA6,1.5970,0xD41F,2.3040,0xC4B0,2.1160,,nan,,nan,,nan,,nan,-0.64844,-0.24658,0.06763,-87.82959,34.30176,6.83594,3.892
1781377197.5273361,524296,UWB,1,1,0.9950,-0.5040,0.7110,64,0x5CA9,1.1530,0x0EA6,1.5690,0xD41F,2.3130,0xC4B0,1.9950,,nan,,nan,,nan,,nan,-0.64844,-0.24658,0.06763,-87.82959,34.30176,6.83594,3.892
1781377197.5323126,524301,FAST,0,1,0.9950,-0.5040,0.7110,64,0x5CA9,1.1530,0x0EA6,1.5690,0xD41F,2.3130,0xC4B0,1.9950,,nan,,nan,,nan,,nan,-0.65430,-0.27661,0.05786,-84.96094,36.92627,1.09863,3.890
1781377197.6139164,524321,FAST,0,1,0.9950,-0.5040,0.7110,64,0x5CA9,1.1530,0x0EA6,1.5690,0xD41F,2.3130,0xC4B0,1.9950,,nan,,nan,,nan,,nan,-0.65649,-0.26880,0.02759,-82.15332,40.64941,-18.43262,3.890
1781377197.6144323,524341,FAST,0,1,0.9950,-0.5040,0.7110,64,0x5CA9,1.1530,0x0EA6,1.5690,0xD41F,2.3130,0xC4B0,1.9950,,nan,,nan,,nan,,nan,-0.75073,-0.29980,-0.00317,-79.22363,41.56494,-38.26904,3.890
1781377197.6146083,524361,FAST,0,1,0.9950,-0.5040,0.7110,64,0x5CA9,1.1530,0x0EA6,1.5690,0xD41F,2.3130,0xC4B0,1.9950,,nan,,nan,,nan,,nan,-0.76221,-0.36719,0.01416,-76.23291,43.09082,-20.69092,3.890
1781377197.6149125,524381,FAST,0,1,0.9950,-0.5040,0.7110,64,0x5CA9,1.1530,0x0EA6,1.5690,0xD41F,2.3130,0xC4B0,1.9950,,nan,,nan,,nan,,nan,-0.79248,-0.30054,0.06104,-74.09668,44.67773,31.79932,3.890
1781377197.6290069,524395,UWB,1,1,1.0330,-0.4550,0.8460,71,0x5CA9,1.2180,0x0EA6,1.4520,0xD41F,2.3740,0xC4B0,1.9480,,nan,,nan,,nan,,nan,-0.79248,-0.30054,0.06104,-74.09668,44.67773,31.79932,3.890
1781377197.6335504,524401,FAST,0,1,1.0330,-0.4550,0.8460,71,0x5CA9,1.2180,0x0EA6,1.4520,0xD41F,2.3740,0xC4B0,1.9480,,nan,,nan,,nan,,nan,-0.88647,-0.35767,0.06982,-69.82422,46.38672,53.16162,3.890
1781377197.6551108,524421,FAST,0,1,1.0330,-0.4550,0.8460,71,0x5CA9,1.2180,0x0EA6,1.4520,0xD41F,2.3740,0xC4B0,1.9480,,nan,,nan,,nan,,nan,-0.85449,-0.27856,0.00513,-67.07764,50.29297,18.61572,3.890
1781377197.676807,524441,FAST,0,1,1.0330,-0.4550,0.8460,71,0x5CA9,1.2180,0x0EA6,1.4520,0xD41F,2.3740,0xC4B0,1.9480,,nan,,nan,,nan,,nan,-0.89209,-0.28833,0.00439,-64.14795,52.12402,-0.06104,3.890
1781377197.713909,524461,FAST,0,1,1.0330,-0.4550,0.8460,71,0x5CA9,1.2180,0x0EA6,1.4520,0xD41F,2.3740,0xC4B0,1.9480,,nan,,nan,,nan,,nan,-0.92065,-0.30200,0.02881,-61.58447,53.46680,18.92090,3.890
1781377197.7140586,524481,FAST,0,1,1.0330,-0.4550,0.8460,71,0x5CA9,1.2180,0x0EA6,1.4520,0xD41F,2.3740,0xC4B0,1.9480,,nan,,nan,,nan,,nan,-0.97559,-0.24048,0.04053,-60.60791,54.26025,24.16992,3.890
1781377197.7276106,524495,UWB,1,1,1.1540,-0.4510,0.8660,73,0x5CA9,1.2780,0x0EA6,1.5080,0xD41F,2.1440,0xC4B0,1.8730,,nan,,nan,,nan,,nan,-0.97559,-0.24048,0.04053,-60.60791,54.26025,24.16992,3.890
1781377197.7322085,524501,FAST,0,1,1.1540,-0.4510,0.8660,73,0x5CA9,1.2780,0x0EA6,1.5080,0xD41F,2.1440,0xC4B0,1.8730,,nan,,nan,,nan,,nan,-0.91650,-0.24878,-0.01270,-57.92236,56.21338,16.17432,3.890
1781377197.7722545,524521,FAST,0,1,1.1540,-0.4510,0.8660,73,0x5CA9,1.2780,0x0EA6,1.5080,0xD41F,2.1440,0xC4B0,1.8730,,nan,,nan,,nan,,nan,-0.88550,-0.20801,-0.08960,-57.00684,57.67822,11.71875,3.890
1781377197.7738929,524541,FAST,0,1,1.1540,-0.4510,0.8660,73,0x5CA9,1.2780,0x0EA6,1.5080,0xD41F,2.1440,0xC4B0,1.8730,,nan,,nan,,nan,,nan,-0.92871,-0.17651,-0.14453,-55.60303,59.44824,16.72363,3.890
1781377197.8321924,524561,FAST,0,1,1.1540,-0.4510,0.8660,73,0x5CA9,1.2780,0x0EA6,1.5080,0xD41F,2.1440,0xC4B0,1.8730,,nan,,nan,,nan,,nan,-1.02441,-0.18042,-0.11987,-54.26025,59.44824,25.51270,3.890
1781377197.8323693,524581,FAST,0,1,1.1540,-0.4510,0.8660,73,0x5CA9,1.2780,0x0EA6,1.5080,0xD41F,2.1440,0xC4B0,1.8730,,nan,,nan,,nan,,nan,-1.03174,-0.17944,-0.08569,-53.34473,59.14307,26.24512,3.890
1781377197.8324714,524595,UWB,1,1,1.1650,-0.3770,0.9710,71,0x5CA9,1.3670,0x0EA6,1.4980,0xD41F,2.1210,0xC4B0,1.8030,,nan,,nan,,nan,,nan,-1.03174,-0.17944,-0.08569,-53.34473,59.14307,26.24512,3.890
1781377197.832577,524601,FAST,0,1,1.1650,-0.3770,0.9710,71,0x5CA9,1.3670,0x0EA6,1.4980,0xD41F,2.1210,0xC4B0,1.8030,,nan,,nan,,nan,,nan,-1.03418,-0.14111,-0.13232,-52.36816,58.53271,44.12842,3.890
1781377197.8586597,524621,FAST,0,1,1.1650,-0.3770,0.9710,71,0x5CA9,1.3670,0x0EA6,1.4980,0xD41F,2.1210,0xC4B0,1.8030,,nan,,nan,,nan,,nan,-1.07959,-0.11816,-0.19312,-50.84229,58.53271,55.96924,3.890
1781377197.8745968,524641,FAST,0,1,1.1650,-0.3770,0.9710,71,0x5CA9,1.3670,0x0EA6,1.4980,0xD41F,2.1210,0xC4B0,1.8030,,nan,,nan,,nan,,nan,-1.25244,-0.08008,-0.14722,-50.04883,55.84717,53.83301,3.890
1781377197.9018004,524661,FAST,0,1,1.1650,-0.3770,0.9710,71,0x5CA9,1.3670,0x0EA6,1.4980,0xD41F,2.1210,0xC4B0,1.8030,,nan,,nan,,nan,,nan,-1.21313,-0.01953,-0.10400,-52.42920,63.84277,51.63574,3.890
1781377197.912278,524681,FAST,0,1,1.1650,-0.3770,0.9710,71,0x5CA9,1.3670,0x0EA6,1.4980,0xD41F,2.1210,0xC4B0,1.8030,,nan,,nan,,nan,,nan,-1.88770,-0.27661,-0.07617,-48.15674,38.57422,91.18652,3.890
1781377197.9467318,524695,UWB,1,1,1.2770,-0.3570,0.9240,77,0x5CA9,1.4050,0x0EA6,1.5780,0xD41F,2.1070,0xC4B0,1.7040,,nan,,nan,,nan,,nan,-1.88770,-0.27661,-0.07617,-48.15674,38.57422,91.18652,3.890
1781377197.9472415,524701,FAST,0,1,1.2770,-0.3570,0.9240,77,0x5CA9,1.4050,0x0EA6,1.5780,0xD41F,2.1070,0xC4B0,1.7040,,nan,,nan,,nan,,nan,-1.12817,-0.15649,-0.25366,-43.64014,47.11914,43.94531,3.890
1781377197.9614286,524721,FAST,0,1,1.2770,-0.3570,0.9240,77,0x5CA9,1.4050,0x0EA6,1.5780,0xD41F,2.1070,0xC4B0,1.7040,,nan,,nan,,nan,,nan,-2.22388,-0.27246,-0.03638,-44.06738,27.46582,12.75635,3.890
1781377197.9742029,524741,FAST,0,1,1.2770,-0.3570,0.9240,77,0x5CA9,1.4050,0x0EA6,1.5780,0xD41F,2.1070,0xC4B0,1.7040,,nan,,nan,,nan,,nan,-2.06274,0.01904,-0.14453,-39.36768,16.05225,-16.90674,3.890
1781377197.994624,524761,FAST,0,1,1.2770,-0.3570,0.9240,77,0x5CA9,1.4050,0x0EA6,1.5780,0xD41F,2.1070,0xC4B0,1.7040,,nan,,nan,,nan,,nan,-1.85815,0.08105,-0.20972,-39.00146,1.77002,-22.27783,3.890
1781377198.0123484,524781,FAST,0,1,1.2770,-0.3570,0.9240,77,0x5CA9,1.4050,0x0EA6,1.5780,0xD41F,2.1070,0xC4B0,1.7040,,nan,,nan,,nan,,nan,-1.48926,0.09106,-0.27881,-37.78076,-5.67627,-61.46240,3.890
1781377198.0351875,524795,UWB,1,1,1.3090,-0.3050,0.8640,79,0x5CA9,1.4330,0x0EA6,1.5780,0xC4B0,1.7320,0xD41F,1.9940,,nan,,nan,,nan,,nan,-1.48926,0.09106,-0.27881,-37.78076,-5.67627,-61.46240,3.890
1781377198.0353472,524801,FAST,0,1,1.3090,-0.3050,0.8640,79,0x5CA9,1.4330,0x0EA6,1.5780,0xC4B0,1.7320,0xD41F,1.9940,,nan,,nan,,nan,,nan,-1.44507,0.16797,-0.28882,-40.58838,-14.58740,-12.51221,3.892
1781377198.0630255,524821,FAST,0,1,1.3090,-0.3050,0.8640,79,0x5CA9,1.4330,0x0EA6,1.5780,0xC4B0,1.7320,0xD41F,1.9940,,nan,,nan,,nan,,nan,-1.45166,0.08740,-0.28271,-42.23633,-22.76611,38.63525,3.892
1781377198.0812993,524841,FAST,0,1,1.3090,-0.3050,0.8640,79,0x5CA9,1.4330,0x0EA6,1.5780,0xC4B0,1.7320,0xD41F,1.9940,,nan,,nan,,nan,,nan,-1.52661,0.21680,-0.30347,-43.45703,-28.01514,12.45117,3.892
1781377198.0926027,524861,FAST,0,1,1.3090,-0.3050,0.8640,79,0x5CA9,1.4330,0x0EA6,1.5780,0xC4B0,1.7320,0xD41F,1.9940,,nan,,nan,,nan,,nan,-1.61743,0.28149,-0.28638,-47.42432,-36.74316,-23.01025,3.892
1781377198.1171312,524881,FAST,0,1,1.3090,-0.3050,0.8640,79,0x5CA9,1.4330,0x0EA6,1.5780,0xC4B0,1.7320,0xD41F,1.9940,,nan,,nan,,nan,,nan,-1.66235,0.23999,-0.23218,-49.98779,-45.47119,-39.67285,3.892
1781377198.136629,524895,UWB,1,1,1.3510,-0.2550,0.7650,68,0x5CA9,1.5080,0x0EA6,1.6020,0xC4B0,1.6810,0xD41F,2.1350,,nan,,nan,,nan,,nan,-1.66235,0.23999,-0.23218,-49.98779,-45.47119,-39.67285,3.892
1781377198.1852329,524901,FAST,0,1,1.3510,-0.2550,0.7650,68,0x5CA9,1.5080,0x0EA6,1.6020,0xC4B0,1.6810,0xD41F,2.1350,,nan,,nan,,nan,,nan,-1.74854,0.13818,-0.20557,-51.87988,-57.73926,-37.84180,3.892
1781377198.185396,524921,FAST,0,1,1.3510,-0.2550,0.7650,68,0x5CA9,1.5080,0x0EA6,1.6020,0xC4B0,1.6810,0xD41F,2.1350,,nan,,nan,,nan,,nan,-1.64771,0.18872,-0.30200,-52.73438,-66.22314,-47.60742,3.892
1781377198.189148,524941,FAST,0,1,1.3510,-0.2550,0.7650,68,0x5CA9,1.5080,0x0EA6,1.6020,0xC4B0,1.6810,0xD41F,2.1350,,nan,,nan,,nan,,nan,-1.69287,0.16211,-0.34839,-55.48096,-76.90430,-92.10205,3.892
1781377198.1951132,524961,FAST,0,1,1.3510,-0.2550,0.7650,68,0x5CA9,1.5080,0x0EA6,1.6020,0xC4B0,1.6810,0xD41F,2.1350,,nan,,nan,,nan,,nan,-1.59814,-0.02808,-0.34570,-52.12402,-86.42578,-150.75684,3.892
1781377198.2196534,524981,FAST,0,1,1.3510,-0.2550,0.7650,68,0x5CA9,1.5080,0x0EA6,1.6020,0xC4B0,1.6810,0xD41F,2.1350,,nan,,nan,,nan,,nan,-1.46973,-0.13184,-0.33472,-50.65918,-94.72656,-158.99658,3.892
1781377198.2355974,524995,UWB,1,1,1.3550,-0.1950,0.8140,89,0x5CA9,1.5500,0x0EA6,1.5830,0xC4B0,1.6430,0xD41F,2.0550,,nan,,nan,,nan,,nan,-1.46973,-0.13184,-0.33472,-50.65918,-94.72656,-158.99658,3.892
1781377198.2413144,525001,FAST,0,1,1.3550,-0.1950,0.8140,89,0x5CA9,1.5500,0x0EA6,1.5830,0xC4B0,1.6430,0xD41F,2.0550,,nan,,nan,,nan,,nan,-1.22510,-0.19189,-0.26660,-43.76221,-106.32324,-186.95068,3.892
1781377198.256842,525021,FAST,0,1,1.3550,-0.1950,0.8140,89,0x5CA9,1.5500,0x0EA6,1.5830,0xC4B0,1.6430,0xD41F,2.0550,,nan,,nan,,nan,,nan,-0.98657,-0.06689,-0.19263,-38.87939,-113.34229,-159.48486,3.892
1781377198.283984,525041,FAST,0,1,1.3550,-0.1950,0.8140,89,0x5CA9,1.5500,0x0EA6,1.5830,0xC4B0,1.6430,0xD41F,2.0550,,nan,,nan,,nan,,nan,-0.80493,-0.04688,-0.16528,-35.27832,-116.76025,-92.16309,3.892
1781377198.3013315,525061,FAST,0,1,1.3550,-0.1950,0.8140,89,0x5CA9,1.5500,0x0EA6,1.5830,0xC4B0,1.6430,0xD41F,2.0550,,nan,,nan,,nan,,nan,-0.69385,0.12036,-0.17114,-39.55078,-120.36133,28.62549,3.892
1781377198.315521,525081,FAST,0,1,1.3550,-0.1950,0.8140,89,0x5CA9,1.5500,0x0EA6,1.5830,0xC4B0,1.6430,0xD41F,2.0550,,nan,,nan,,nan,,nan,-0.62549,0.24878,-0.19116,-49.13330,-119.38477,198.85254,3.892
1781377198.3298414,525095,UWB,1,1,1.4230,-0.1440,0.7130,65,0x5CA9,1.6950,0x0EA6,1.6110,0xC4B0,1.5360,0xD41F,2.2660,,nan,,nan,,nan,,nan,-0.62549,0.24878,-0.19116,-49.13330,-119.38477,198.85254,3.892
1781377198.337742,525101,FAST,0,1,1.4230,-0.1440,0.7130,65,0x5CA9,1.6950,0x0EA6,1.6110,0xC4B0,1.5360,0xD41F,2.2660,,nan,,nan,,nan,,nan,-0.55957,0.30957,-0.34155,-69.03076,-113.34229,289.42871,3.892
1781377198.352374,525121,FAST,0,1,1.4230,-0.1440,0.7130,65,0x5CA9,1.6950,0x0EA6,1.6110,0xC4B0,1.5360,0xD41F,2.2660,,nan,,nan,,nan,,nan,-0.73901,0.30762,-0.24390,-86.36475,-98.08350,325.25635,3.892
1781377198.3722508,525141,FAST,0,1,1.4230,-0.1440,0.7130,65,0x5CA9,1.6950,0x0EA6,1.6110,0xC4B0,1.5360,0xD41F,2.2660,,nan,,nan,,nan,,nan,-0.68896,0.33569,-0.18091,-104.61426,-84.65576,298.70605,3.892
