pc_timestamp,time_ms,packet_type,uwb_new,uwb_valid,uwb_x,uwb_y,uwb_z,uwb_quality,a0_id,a0_distance,a1_id,a1_distance,a2_id,a2_distance,a3_id,a3_distance,a4_id,a4_distance,a5_id,a5_distance,a6_id,a6_distance,a7_id,a7_distance,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,battery_v
1781375504.1327555,545381,FAST,0,1,-1.7750,0.4050,2.1740,60,0x4C09,2.9510,0xCB91,3.5320,0xC6A2,5.0120,0xC627,5.0820,,nan,,nan,,nan,,nan,-0.86206,-0.14673,0.06885,94.05518,7.99561,-14.46533,3.720
1781375504.1364183,545397,UWB,1,1,-1.7460,0.2960,2.1660,68,0x4C09,3.1050,0xCB91,3.4000,0xC6A2,5.0730,0xC627,4.9660,,nan,,nan,,nan,,nan,-0.86206,-0.14673,0.06885,94.05518,7.99561,-14.46533,3.720
1781375504.1450746,545401,FAST,0,1,-1.7460,0.2960,2.1660,68,0x4C09,3.1050,0xCB91,3.4000,0xC6A2,5.0730,0xC627,4.9660,,nan,,nan,,nan,,nan,-0.90161,-0.18213,0.03760,48.64502,-5.24902,4.63867,3.720
1781375504.161273,545421,FAST,0,1,-1.7460,0.2960,2.1660,68,0x4C09,3.1050,0xCB91,3.4000,0xC6A2,5.0730,0xC627,4.9660,,nan,,nan,,nan,,nan,-0.87964,-0.22144,0.09155,30.45654,-14.52637,5.79834,3.716
1781375504.181831,545441,FAST,0,1,-1.7460,0.2960,2.1660,68,0x4C09,3.1050,0xCB91,3.4000,0xC6A2,5.0730,0xC627,4.9660,,nan,,nan,,nan,,nan,-0.84668,-0.28662,0.18262,37.41455,-12.32910,9.76562,3.716
1781375504.200288,545461,FAST,0,1,-1.7460,0.2960,2.1660,68,0x4C09,3.1050,0xCB91,3.4000,0xC6A2,5.0730,0xC627,4.9660,,nan,,nan,,nan,,nan,-0.84839,-0.25171,0.29541,73.24219,-0.79346,6.28662,3.716
1781375504.2458582,545481,FAST,0,1,-1.7460,0.2960,2.1660,68,0x4C09,3.1050,0xCB91,3.4000,0xC6A2,5.0730,0xC627,4.9660,,nan,,nan,,nan,,nan,-0.85791,-0.21631,0.29028,95.64209,11.16943,4.82178,3.716
1781375504.2460823,545496,UWB,1,1,-1.7760,0.1830,2.1020,64,0x4C09,3.1470,0xCB91,3.3210,0xC6A2,5.1480,0xC627,4.9980,,nan,,nan,,nan,,nan,-0.85791,-0.21631,0.29028,95.64209,11.16943,4.82178,3.716
1781375504.2462313,545501,FAST,0,1,-1.7760,0.1830,2.1020,64,0x4C09,3.1470,0xCB91,3.3210,0xC6A2,5.1480,0xC627,4.9980,,nan,,nan,,nan,,nan,-0.94238,-0.17822,0.18408,92.16309,18.18848,9.70459,3.716
1781375504.26178,545521,FAST,0,1,-1.7760,0.1830,2.1020,64,0x4C09,3.1470,0xCB91,3.3210,0xC6A2,5.1480,0xC627,4.9980,,nan,,nan,,nan,,nan,-1.00708,-0.17358,0.09521,73.18115,8.11768,11.23047,3.716
1781375504.2860556,545541,FAST,0,1,-1.7760,0.1830,2.1020,64,0x4C09,3.1470,0xCB91,3.3210,0xC6A2,5.1480,0xC627,4.9980,,nan,,nan,,nan,,nan,-1.00610,-0.09106,0.13989,60.36377,2.25830,12.57324,3.716
1781375504.302838,545561,FAST,0,1,-1.7760,0.1830,2.1020,64,0x4C09,3.1470,0xCB91,3.3210,0xC6A2,5.1480,0xC627,4.9980,,nan,,nan,,nan,,nan,-1.05664,-0.09180,0.20581,77.45361,-1.89209,5.85938,3.716
1781375504.3546708,545581,FAST,0,1,-1.7760,0.1830,2.1020,64,0x4C09,3.1470,0xCB91,3.3210,0xC6A2,5.1480,0xC627,4.9980,,nan,,nan,,nan,,nan,-0.98779,-0.04834,0.23755,87.70752,5.00488,-5.67627,3.716
1781375504.3549926,545596,UWB,1,1,-1.8070,0.0500,1.7410,59,0x4C09,3.2500,0xC6A2,5.1710,0xC627,4.8530,,nan,,nan,,nan,,nan,,nan,-0.98779,-0.04834,0.23755,87.70752,5.00488,-5.67627,3.716
1781375504.3596025,545601,FAST,0,1,-1.8070,0.0500,1.7410,59,0x4C09,3.2500,0xC6A2,5.1710,0xC627,4.8530,,nan,,nan,,nan,,nan,,nan,-1.04443,-0.09082,0.18457,77.51465,4.69971,-4.39453,3.716
1781375504.3601172,545621,FAST,0,1,-1.8070,0.0500,1.7410,59,0x4C09,3.2500,0xC6A2,5.1710,0xC627,4.8530,,nan,,nan,,nan,,nan,,nan,-1.08276,-0.15161,0.12720,55.29785,-7.01904,1.15967,3.716
1781375504.3818069,545641,FAST,0,1,-1.8070,0.0500,1.7410,59,0x4C09,3.2500,0xC6A2,5.1710,0xC627,4.8530,,nan,,nan,,nan,,nan,,nan,-1.07959,-0.14160,0.15186,32.65381,-17.88330,5.67627,3.716
1781375504.4031236,545661,FAST,0,1,-1.8070,0.0500,1.7410,59,0x4C09,3.2500,0xC6A2,5.1710,0xC627,4.8530,,nan,,nan,,nan,,nan,,nan,-1.03564,-0.17041,0.26782,34.17969,-14.03809,2.50244,3.716
1781375504.4758346,545681,FAST,0,1,-1.8070,0.0500,1.7410,59,0x4C09,3.2500,0xC6A2,5.1710,0xC627,4.8530,,nan,,nan,,nan,,nan,,nan,-1.02759,-0.18091,0.35425,64.69727,-5.79834,-14.22119,3.716
1781375504.4760492,545696,UWB,1,1,-1.7860,-0.0400,1.8420,62,0x4C09,3.3670,0xCB91,3.1190,0xC6A2,5.2600,0xC627,4.8440,,nan,,nan,,nan,,nan,-1.02759,-0.18091,0.35425,64.69727,-5.79834,-14.22119,3.716
1781375504.4762454,545701,FAST,0,1,-1.7860,-0.0400,1.8420,62,0x4C09,3.3670,0xCB91,3.1190,0xC6A2,5.2600,0xC627,4.8440,,nan,,nan,,nan,,nan,-1.02393,-0.22290,0.28613,74.52393,4.08936,-21.11816,3.716
1781375504.4763722,545721,FAST,0,1,-1.7860,-0.0400,1.8420,62,0x4C09,3.3670,0xCB91,3.1190,0xC6A2,5.2600,0xC627,4.8440,,nan,,nan,,nan,,nan,-1.05542,-0.26123,0.15552,93.68896,4.51660,-30.39551,3.716
1781375504.482977,545741,FAST,0,1,-1.7860,-0.0400,1.8420,62,0x4C09,3.3670,0xCB91,3.1190,0xC6A2,5.2600,0xC627,4.8440,,nan,,nan,,nan,,nan,-1.04517,-0.18604,0.13623,75.74463,3.05176,-12.39014,3.716
1781375504.500285,545761,FAST,0,1,-1.7860,-0.0400,1.8420,62,0x4C09,3.3670,0xCB91,3.1190,0xC6A2,5.2600,0xC627,4.8440,,nan,,nan,,nan,,nan,-1.05103,0.02563,0.16650,22.03369,-2.25830,5.61523,3.716
1781375504.523645,545781,FAST,0,1,-1.7860,-0.0400,1.8420,62,0x4C09,3.3670,0xCB91,3.1190,0xC6A2,5.2600,0xC627,4.8440,,nan,,nan,,nan,,nan,-1.22729,0.07031,0.32153,-19.28711,-20.14160,-6.53076,3.716
1781375504.5455809,545796,UWB,1,1,-1.7920,-0.1680,1.9230,57,0x4C09,3.4890,0xCB91,3.0440,0xC6A2,5.2750,0xC627,4.6940,,nan,,nan,,nan,,nan,-1.22729,0.07031,0.32153,-19.28711,-20.14160,-6.53076,3.716
1781375504.5458093,545801,FAST,0,1,-1.7920,-0.1680,1.9230,57,0x4C09,3.4890,0xCB91,3.0440,0xC6A2,5.2750,0xC627,4.6940,,nan,,nan,,nan,,nan,-1.16260,-0.34814,0.38843,2.44141,-24.16992,-22.27783,3.716
1781375504.5636034,545821,FAST,0,1,-1.7920,-0.1680,1.9230,57,0x4C09,3.4890,0xCB91,3.0440,0xC6A2,5.2750,0xC627,4.6940,,nan,,nan,,nan,,nan,-1.04712,-0.41187,0.30078,59.38721,4.27246,-40.22217,3.716
1781375504.5988674,545841,FAST,0,1,-1.7920,-0.1680,1.9230,57,0x4C09,3.4890,0xCB91,3.0440,0xC6A2,5.2750,0xC627,4.6940,,nan,,nan,,nan,,nan,-0.98486,-0.24658,0.16211,84.89990,4.21143,-40.34424,3.716
1781375504.6003993,545861,FAST,0,1,-1.7920,-0.1680,1.9230,57,0x4C09,3.4890,0xCB91,3.0440,0xC6A2,5.2750,0xC627,4.6940,,nan,,nan,,nan,,nan,-0.97632,-0.12378,0.01733,39.36768,-24.29199,-10.49805,3.716
1781375504.6218235,545881,FAST,0,1,-1.7920,-0.1680,1.9230,57,0x4C09,3.4890,0xCB91,3.0440,0xC6A2,5.2750,0xC627,4.6940,,nan,,nan,,nan,,nan,-0.91919,-0.06250,0.18945,-28.62549,-62.31689,15.99121,3.716
1781375504.6485496,545896,UWB,1,1,-1.7180,-0.2320,2.0450,62,0x4C09,3.5830,0xCB91,2.9980,0xC627,4.6470,0xC6A2,5.2420,,nan,,nan,,nan,,nan,-0.91919,-0.06250,0.18945,-28.62549,-62.31689,15.99121,3.716
1781375504.648793,545901,FAST,0,1,-1.7180,-0.2320,2.0450,62,0x4C09,3.5830,0xCB91,2.9980,0xC627,4.6470,0xC6A2,5.2420,,nan,,nan,,nan,,nan,-0.84326,-0.18506,0.40137,-38.69629,-53.77197,10.74219,3.716
1781375504.6625576,545921,FAST,0,1,-1.7180,-0.2320,2.0450,62,0x4C09,3.5830,0xCB91,2.9980,0xC627,4.6470,0xC6A2,5.2420,,nan,,nan,,nan,,nan,-0.77148,-0.37671,0.42847,3.29590,-30.33447,2.56348,3.716
1781375504.682563,545941,FAST,0,1,-1.7180,-0.2320,2.0450,62,0x4C09,3.5830,0xCB91,2.9980,0xC627,4.6470,0xC6A2,5.2420,,nan,,nan,,nan,,nan,-0.75781,-0.28320,0.48047,61.21826,-1.09863,-2.68555,3.716
1781375504.710979,545961,FAST,0,1,-1.7180,-0.2320,2.0450,62,0x4C09,3.5830,0xCB91,2.9980,0xC627,4.6470,0xC6A2,5.2420,,nan,,nan,,nan,,nan,-0.87476,-0.14697,0.29980,46.44775,3.90625,5.92041,3.716
1781375504.720139,545981,FAST,0,1,-1.7180,-0.2320,2.0450,62,0x4C09,3.5830,0xCB91,2.9980,0xC627,4.6470,0xC6A2,5.2420,,nan,,nan,,nan,,nan,-0.91455,-0.11060,0.22705,0.48828,-8.91113,20.01953,3.716
1781375504.735778,545996,UWB,1,1,-1.6450,-0.2850,2.1230,64,0xCB91,2.9980,0x4C09,3.6020,0xC627,4.5720,0xC6A2,5.2320,,nan,,nan,,nan,,nan,-0.91455,-0.11060,0.22705,0.48828,-8.91113,20.01953,3.716
1781375504.7400787,546001,FAST,0,1,-1.6450,-0.2850,2.1230,64,0xCB91,2.9980,0x4C09,3.6020,0xC627,4.5720,0xC6A2,5.2320,,nan,,nan,,nan,,nan,-0.84937,-0.18896,0.24219,-22.70508,-1.58691,19.47021,3.716
1781375504.7753525,546021,FAST,0,1,-1.6450,-0.2850,2.1230,64,0xCB91,2.9980,0x4C09,3.6020,0xC627,4.5720,0xC6A2,5.2320,,nan,,nan,,nan,,nan,-0.89185,-0.20703,0.19531,6.46973,13.30566,2.92969,3.716
1781375504.785196,546041,FAST,0,1,-1.6450,-0.2850,2.1230,64,0xCB91,2.9980,0x4C09,3.6020,0xC627,4.5720,0xC6A2,5.2320,,nan,,nan,,nan,,nan,-0.90527,-0.16162,0.12036,55.60303,19.40918,-18.79883,3.716
1781375504.8279943,546061,FAST,0,1,-1.6450,-0.2850,2.1230,64,0xCB91,2.9980,0x4C09,3.6020,0xC627,4.5720,0xC6A2,5.2320,,nan,,nan,,nan,,nan,-0.90430,-0.09009,0.03979,57.25098,6.10352,-22.27783,3.716
1781375504.8282678,546081,FAST,0,1,-1.6450,-0.2850,2.1230,64,0xCB91,2.9980,0x4C09,3.6020,0xC627,4.5720,0xC6A2,5.2320,,nan,,nan,,nan,,nan,-0.90186,-0.06714,0.03223,-1.15967,-29.23584,4.33350,3.716
1781375504.838204,546096,UWB,1,1,-1.6230,-0.3700,2.0570,66,0xCB91,2.9040,0x4C09,3.7470,0xC627,4.5530,0xC6A2,5.2460,,nan,,nan,,nan,,nan,-0.90186,-0.06714,0.03223,-1.15967,-29.23584,4.33350,3.716
1781375504.842645,546101,FAST,0,1,-1.6230,-0.3700,2.0570,66,0xCB91,2.9040,0x4C09,3.7470,0xC627,4.5530,0xC6A2,5.2460,,nan,,nan,,nan,,nan,-0.80884,-0.16821,0.14062,-23.74268,-43.88428,10.74219,3.716
1781375504.861825,546121,FAST,0,1,-1.6230,-0.3700,2.0570,66,0xCB91,2.9040,0x4C09,3.7470,0xC627,4.5530,0xC6A2,5.2460,,nan,,nan,,nan,,nan,-0.77490,-0.24438,0.22754,-13.54980,-35.15625,-0.42725,3.716
1781375504.8896513,546141,FAST,0,1,-1.6230,-0.3700,2.0570,66,0xCB91,2.9040,0x4C09,3.7470,0xC627,4.5530,0xC6A2,5.2460,,nan,,nan,,nan,,nan,-0.76074,-0.28345,0.36719,27.40479,-36.62109,-1.28174,3.716
1781375504.9011898,546161,FAST,0,1,-1.6230,-0.3700,2.0570,66,0xCB91,2.9040,0x4C09,3.7470,0xC627,4.5530,0xC6A2,5.2460,,nan,,nan,,nan,,nan,-0.72705,-0.24316,0.43506,54.99268,-25.81787,1.58691,3.716
1781375504.9499824,546181,FAST,0,1,-1.6230,-0.3700,2.0570,66,0xCB91,2.9040,0x4C09,3.7470,0xC627,4.5530,0xC6A2,5.2460,,nan,,nan,,nan,,nan,-0.76733,-0.24219,0.30029,34.54590,-34.36279,15.86914,3.716
1781375504.9502573,546196,UWB,1,1,-1.6000,-0.4640,2.0030,64,0xCB91,2.8100,0x4C09,3.7660,0xC627,4.4120,0xC6A2,5.2650,,nan,,nan,,nan,,nan,-0.76733,-0.24219,0.30029,34.54590,-34.36279,15.86914,3.716
1781375504.9504163,546201,FAST,0,1,-1.6000,-0.4640,2.0030,64,0xCB91,2.8100,0x4C09,3.7660,0xC627,4.4120,0xC6A2,5.2650,,nan,,nan,,nan,,nan,-0.80884,-0.19287,0.20825,-20.32471,-75.43945,27.89307,3.716
1781375504.9633498,546221,FAST,0,1,-1.6000,-0.4640,2.0030,64,0xCB91,2.8100,0x4C09,3.7660,0xC627,4.4120,0xC6A2,5.2650,,nan,,nan,,nan,,nan,-0.69800,-0.24048,0.35620,-57.25098,-89.90479,36.43799,3.716
1781375504.9801068,546241,FAST,0,1,-1.6000,-0.4640,2.0030,64,0xCB91,2.8100,0x4C09,3.7660,0xC627,4.4120,0xC6A2,5.2650,,nan,,nan,,nan,,nan,-0.69897,-0.24292,0.47974,-60.48584,-73.36426,26.18408,3.716
1781375505.0004172,546261,FAST,0,1,-1.6000,-0.4640,2.0030,64,0xCB91,2.8100,0x4C09,3.7660,0xC627,4.4120,0xC6A2,5.2650,,nan,,nan,,nan,,nan,-0.70337,-0.35327,0.55298,-53.34473,-44.92188,33.63037,3.716
1781375505.0211606,546281,FAST,0,1,-1.6000,-0.4640,2.0030,64,0xCB91,2.8100,0x4C09,3.7660,0xC627,4.4120,0xC6A2,5.2650,,nan,,nan,,nan,,nan,-0.75903,-0.35620,0.48145,-28.99170,-22.33887,36.49902,3.716
1781375505.0668895,546298,UWB,1,1,-1.5300,-0.5700,1.9130,69,0xCB91,2.7910,0x4C09,3.9300,0xC627,4.2860,0xC6A2,5.2180,,nan,,nan,,nan,,nan,-0.75903,-0.35620,0.48145,-28.99170,-22.33887,36.49902,3.716
1781375505.0670981,546301,FAST,0,1,-1.5300,-0.5700,1.9130,69,0xCB91,2.7910,0x4C09,3.9300,0xC627,4.2860,0xC6A2,5.2180,,nan,,nan,,nan,,nan,-0.83008,-0.31006,0.41699,-5.98145,-20.08057,28.50342,3.716
1781375505.0672152,546321,FAST,0,1,-1.5300,-0.5700,1.9130,69,0xCB91,2.7910,0x4C09,3.9300,0xC627,4.2860,0xC6A2,5.2180,,nan,,nan,,nan,,nan,-0.91406,-0.14795,0.40845,-24.16992,-24.16992,23.98682,3.716
1781375505.0801096,546341,FAST,0,1,-1.5300,-0.5700,1.9130,69,0xCB91,2.7910,0x4C09,3.9300,0xC627,4.2860,0xC6A2,5.2180,,nan,,nan,,nan,,nan,-0.96362,-0.11426,0.40698,-64.51416,-24.35303,23.62061,3.716
1781375505.1001034,546361,FAST,0,1,-1.5300,-0.5700,1.9130,69,0xCB91,2.7910,0x4C09,3.9300,0xC627,4.2860,0xC6A2,5.2180,,nan,,nan,,nan,,nan,-0.96094,-0.13037,0.45581,-68.66455,-33.81348,21.72852,3.716
1781375505.1241567,546381,FAST,0,1,-1.5300,-0.5700,1.9130,69,0xCB91,2.7910,0x4C09,3.9300,0xC627,4.2860,0xC6A2,5.2180,,nan,,nan,,nan,,nan,-1.02539,-0.13599,0.44312,-62.19482,-35.46143,19.28711,3.716
1781375505.1905901,546397,UWB,1,1,-1.4650,-0.6620,1.8660,69,0xCB91,2.7310,0x4C09,4.0000,0xC627,4.1830,0xC6A2,5.2180,,nan,,nan,,nan,,nan,-1.02539,-0.13599,0.44312,-62.19482,-35.46143,19.28711,3.716
1781375505.190821,546401,FAST,0,1,-1.4650,-0.6620,1.8660,69,0xCB91,2.7310,0x4C09,4.0000,0xC627,4.1830,0xC6A2,5.2180,,nan,,nan,,nan,,nan,-1.02393,-0.04907,0.47266,-68.29834,-46.81396,38.39111,3.716
1781375505.1909237,546421,FAST,0,1,-1.4650,-0.6620,1.8660,69,0xCB91,2.7310,0x4C09,4.0000,0xC627,4.1830,0xC6A2,5.2180,,nan,,nan,,nan,,nan,-1.16821,0.12549,0.59424,-105.83496,-38.14697,37.17041,3.716
1781375505.1910183,546441,FAST,0,1,-1.4650,-0.6620,1.8660,69,0xCB91,2.7310,0x4C09,4.0000,0xC627,4.1830,0xC6A2,5.2180,,nan,,nan,,nan,,nan,-0.97827,-0.22119,0.65430,-101.25732,-38.57422,26.36719,3.716
1781375505.2064228,546461,FAST,0,1,-1.4650,-0.6620,1.8660,69,0xCB91,2.7310,0x4C09,4.0000,0xC627,4.1830,0xC6A2,5.2180,,nan,,nan,,nan,,nan,-0.85278,-0.42749,0.67383,-58.59375,5.67627,27.70996,3.716
1781375505.2232304,546481,FAST,0,1,-1.4650,-0.6620,1.8660,69,0xCB91,2.7310,0x4C09,4.0000,0xC627,4.1830,0xC6A2,5.2180,,nan,,nan,,nan,,nan,-0.87793,-0.15479,0.50171,-7.01904,52.00195,17.45605,3.716
1781375505.241257,546497,UWB,1,1,-1.4020,-0.7540,1.7920,69,0xCB91,2.7400,0x4C09,4.0990,0xC627,4.0420,0xC6A2,5.2180,,nan,,nan,,nan,,nan,-0.87793,-0.15479,0.50171,-7.01904,52.00195,17.45605,3.716
1781375505.2414627,546501,FAST,0,1,-1.4020,-0.7540,1.7920,69,0xCB91,2.7400,0x4C09,4.0990,0xC627,4.0420,0xC6A2,5.2180,,nan,,nan,,nan,,nan,-0.99268,0.26392,0.36133,30.76172,49.13330,17.88330,3.716
1781375505.2723076,546521,FAST,0,1,-1.4020,-0.7540,1.7920,69,0xCB91,2.7400,0x4C09,4.0990,0xC627,4.0420,0xC6A2,5.2180,,nan,,nan,,nan,,nan,-1.10986,0.61548,0.20874,-13.12256,20.44678,20.32471,3.716
1781375505.299692,546541,FAST,0,1,-1.4020,-0.7540,1.7920,69,0xCB91,2.7400,0x4C09,4.0990,0xC627,4.0420,0xC6A2,5.2180,,nan,,nan,,nan,,nan,-1.01953,0.31250,0.18408,-86.91406,-39.67285,37.10938,3.716
1781375505.2998507,546561,FAST,0,1,-1.4020,-0.7540,1.7920,69,0xCB91,2.7400,0x4C09,4.0990,0xC627,4.0420,0xC6A2,5.2180,,nan,,nan,,nan,,nan,-0.82031,0.02393,0.49390,-72.08252,-27.22168,25.81787,3.716
1781375505.321057,546581,FAST,0,1,-1.4020,-0.7540,1.7920,69,0xCB91,2.7400,0x4C09,4.0990,0xC627,4.0420,0xC6A2,5.2180,,nan,,nan,,nan,,nan,-0.79834,-0.11328,0.51001,-29.84619,5.12695,20.14160,3.716
1781375505.3418243,546597,UWB,1,1,-1.2780,-0.7830,1.9490,68,0xCB91,2.7310,0x4C09,4.1590,0xC627,3.9340,0xC6A2,5.2280,,nan,,nan,,nan,,nan,-0.79834,-0.11328,0.51001,-29.84619,5.12695,20.14160,3.716
1781375505.3420262,546601,FAST,0,1,-1.2780,-0.7830,1.9490,68,0xCB91,2.7310,0x4C09,4.1590,0xC627,3.9340,0xC6A2,5.2280,,nan,,nan,,nan,,nan,-0.85132,0.01196,0.38818,-25.87891,5.55420,21.36230,3.716
1781375505.3628895,546621,FAST,0,1,-1.2780,-0.7830,1.9490,68,0xCB91,2.7310,0x4C09,4.1590,0xC627,3.9340,0xC6A2,5.2280,,nan,,nan,,nan,,nan,-0.88110,0.04956,0.38599,-26.79443,1.03760,31.43311,3.716
1781375505.3801532,546641,FAST,0,1,-1.2780,-0.7830,1.9490,68,0xCB91,2.7310,0x4C09,4.1590,0xC627,3.9340,0xC6A2,5.2280,,nan,,nan,,nan,,nan,-0.85742,0.06445,0.35400,-23.62061,-9.76562,34.72900,3.716
1781375505.4185176,546661,FAST,0,1,-1.2780,-0.7830,1.9490,68,0xCB91,2.7310,0x4C09,4.1590,0xC627,3.9340,0xC6A2,5.2280,,nan,,nan,,nan,,nan,-0.82495,0.13354,0.37866,-23.62061,-9.88770,36.56006,3.716
1781375505.4202049,546681,FAST,0,1,-1.2780,-0.7830,1.9490,68,0xCB91,2.7310,0x4C09,4.1590,0xC627,3.9340,0xC6A2,5.2280,,nan,,nan,,nan,,nan,-0.81055,0.19946,0.44556,-13.24463,-9.21631,30.21240,3.716
1781375505.4374812,546697,UWB,1,1,-1.2030,-0.8630,1.8690,73,0xCB91,2.7210,0x4C09,4.2340,0xC627,3.7610,0xC6A2,5.1480,,nan,,nan,,nan,,nan,-0.81055,0.19946,0.44556,-13.24463,-9.21631,30.21240,3.716
1781375505.4452045,546701,FAST,0,1,-1.2030,-0.8630,1.8690,73,0xCB91,2.7210,0x4C09,4.2340,0xC627,3.7610,0xC6A2,5.1480,,nan,,nan,,nan,,nan,-0.79736,0.21704,0.51318,21.17920,10.00977,19.71436,3.716
1781375505.4625733,546721,FAST,0,1,-1.2030,-0.8630,1.8690,73,0xCB91,2.7210,0x4C09,4.2340,0xC627,3.7610,0xC6A2,5.1480,,nan,,nan,,nan,,nan,-0.79346,0.26489,0.44556,21.60645,29.47998,7.26318,3.716
1781375505.4950728,546741,FAST,0,1,-1.2030,-0.8630,1.8690,73,0xCB91,2.7210,0x4C09,4.2340,0xC627,3.7610,0xC6A2,5.1480,,nan,,nan,,nan,,nan,-0.81250,0.24146,0.40747,12.20703,32.22656,7.08008,3.716
1781375505.5070739,546761,FAST,0,1,-1.2030,-0.8630,1.8690,73,0xCB91,2.7210,0x4C09,4.2340,0xC627,3.7610,0xC6A2,5.1480,,nan,,nan,,nan,,nan,-0.82373,0.23730,0.35010,-6.53076,33.63037,3.35693,3.716
1781375505.5363612,546781,FAST,0,1,-1.2030,-0.8630,1.8690,73,0xCB91,2.7210,0x4C09,4.2340,0xC627,3.7610,0xC6A2,5.1480,,nan,,nan,,nan,,nan,-0.86279,0.20679,0.31641,-18.24951,32.10449,4.27246,3.716
1781375505.5365503,546797,UWB,1,1,-1.0950,-0.9240,1.8880,75,0xCB91,2.7170,0x4C09,4.3370,0xC627,3.5880,0xC6A2,5.0630,,nan,,nan,,nan,,nan,-0.86279,0.20679,0.31641,-18.24951,32.10449,4.27246,3.716
1781375505.5402336,546801,FAST,0,1,-1.0950,-0.9240,1.8880,75,0xCB91,2.7170,0x4C09,4.3370,0xC627,3.5880,0xC6A2,5.0630,,nan,,nan,,nan,,nan,-0.83740,0.16797,0.29321,-14.64844,36.74316,-2.25830,3.716
1781375505.5646625,546821,FAST,0,1,-1.0950,-0.9240,1.8880,75,0xCB91,2.7170,0x4C09,4.3370,0xC627,3.5880,0xC6A2,5.0630,,nan,,nan,,nan,,nan,-0.84985,0.10645,0.21973,-8.97217,33.02002,-3.11279,3.716
1781375505.582825,546841,FAST,0,1,-1.0950,-0.9240,1.8880,75,0xCB91,2.7170,0x4C09,4.3370,0xC627,3.5880,0xC6A2,5.0630,,nan,,nan,,nan,,nan,-0.86182,0.06665,0.16138,-8.48389,28.99170,-4.27246,3.716
1781375505.6058307,546861,FAST,0,1,-1.0950,-0.9240,1.8880,75,0xCB91,2.7170,0x4C09,4.3370,0xC627,3.5880,0xC6A2,5.0630,,nan,,nan,,nan,,nan,-0.90332,0.05225,0.18335,-14.95361,27.77100,-3.72314,3.716
1781375505.6227891,546881,FAST,0,1,-1.0950,-0.9240,1.8880,75,0xCB91,2.7170,0x4C09,4.3370,0xC627,3.5880,0xC6A2,5.0630,,nan,,nan,,nan,,nan,-0.95557,0.03418,0.19873,-12.51221,23.19336,1.46484,3.716
1781375505.6541052,546897,UWB,1,1,-1.0230,-0.9950,1.9610,69,0xCB91,2.7400,0xC627,3.5220,0x4C09,4.3510,0xC6A2,5.1060,,nan,,nan,,nan,,nan,-0.95557,0.03418,0.19873,-12.51221,23.19336,1.46484,3.716
1781375505.6558435,546901,FAST,0,1,-1.0230,-0.9950,1.9610,69,0xCB91,2.7400,0xC627,3.5220,0x4C09,4.3510,0xC6A2,5.1060,,nan,,nan,,nan,,nan,-0.96680,0.03052,0.21411,-3.17383,16.29639,1.70898,3.716
1781375505.6613827,546921,FAST,0,1,-1.0230,-0.9950,1.9610,69,0xCB91,2.7400,0xC627,3.5220,0x4C09,4.3510,0xC6A2,5.1060,,nan,,nan,,nan,,nan,-0.98853,0.06348,0.24365,-13.30566,9.70459,2.44141,3.716
1781375505.6867423,546941,FAST,0,1,-1.0230,-0.9950,1.9610,69,0xCB91,2.7400,0xC627,3.5220,0x4C09,4.3510,0xC6A2,5.1060,,nan,,nan,,nan,,nan,-1.00415,0.03516,0.29492,-24.53613,2.99072,-0.73242,3.716
1781375505.7096581,546961,FAST,0,1,-1.0230,-0.9950,1.9610,69,0xCB91,2.7400,0xC627,3.5220,0x4C09,4.3510,0xC6A2,5.1060,,nan,,nan,,nan,,nan,-0.94995,-0.03662,0.37939,-19.16504,12.51221,2.50244,3.716
1781375505.720001,546981,FAST,0,1,-1.0230,-0.9950,1.9610,69,0xCB91,2.7400,0xC627,3.5220,0x4C09,4.3510,0xC6A2,5.1060,,nan,,nan,,nan,,nan,-1.01685,-0.07617,0.33740,-1.58691,17.45605,-1.58691,3.716
1781375505.739033,546997,UWB,1,1,-0.9240,-1.0400,1.8940,79,0xCB91,2.7860,0xC627,3.4330,0x4C09,4.4260,0xC6A2,5.0070,,nan,,nan,,nan,,nan,-1.01685,-0.07617,0.33740,-1.58691,17.45605,-1.58691,3.716
1781375505.7403126,547001,FAST,0,1,-0.9240,-1.0400,1.8940,79,0xCB91,2.7860,0xC627,3.4330,0x4C09,4.4260,0xC6A2,5.0070,,nan,,nan,,nan,,nan,-1.04541,-0.10913,0.28418,18.49365,16.72363,-5.18799,3.716
1781375505.7724893,547021,FAST,0,1,-0.9240,-1.0400,1.8940,79,0xCB91,2.7860,0xC627,3.4330,0x4C09,4.4260,0xC6A2,5.0070,,nan,,nan,,nan,,nan,-1.07690,-0.07983,0.21436,7.62939,7.75146,2.92969,3.716
1781375505.782057,547041,FAST,0,1,-0.9240,-1.0400,1.8940,79,0xCB91,2.7860,0xC627,3.4330,0x4C09,4.4260,0xC6A2,5.0070,,nan,,nan,,nan,,nan,-1.06567,-0.01099,0.25073,11.65771,1.09863,7.56836,3.716
1781375505.8002157,547061,FAST,0,1,-0.9240,-1.0400,1.8940,79,0xCB91,2.7860,0xC627,3.4330,0x4C09,4.4260,0xC6A2,5.0070,,nan,,nan,,nan,,nan,-1.06714,0.11182,0.28906,14.40430,1.28174,6.83594,3.716
