Time,POSX,POSY,POSZ
1781448300.3791854,0.32,-0.33,0.79
1781448300.4787412,0.49,-0.3,0.86
1781448300.5796914,0.63,-0.26,0.84
1781448300.6792793,0.76,-0.16,0.92
1781448300.7792203,0.9,-0.02,0.92
1781448300.879401,0.98,0.14,0.87
1781448300.979461,1.05,0.3,0.84
1781448301.0797002,1.07,0.45,0.83
1781448301.1789696,0.99,0.62,0.83
1781448301.285061,0.94,0.71,0.8
1781448301.3795543,0.92,0.78,0.82
1781448301.4798155,0.88,0.84,0.84
1781448301.5793986,0.86,0.9,0.84
1781448301.6800349,0.85,0.93,0.87
1781448301.7797265,0.82,0.95,0.89
1781448301.8794823,0.79,0.98,0.85
1781448301.9789732,0.75,0.98,0.85
1781448302.0796785,0.76,0.99,0.86
1781448302.1798196,0.72,1.01,0.85
1781448302.2795606,0.73,0.99,0.85
1781448302.3806255,0.75,0.99,0.81
1781448302.4787533,0.72,1.0,0.81
1781448302.578686,0.71,0.95,0.96
1781448302.6792955,0.63,0.96,0.98
1781448302.7796364,0.56,1.0,0.93
1781448302.8790405,0.5,0.99,1.03
1781448302.9876072,0.44,0.99,1.01
1781448303.079493,0.36,0.99,0.96
1781448303.1795242,0.28,0.97,0.91
1781448303.2790947,0.19,0.91,0.94
1781448303.379001,0.03,0.86,0.93
1781448303.4803998,-0.07,0.82,0.86
1781448303.5794003,-0.14,0.77,0.81
1781448303.6802194,-0.19,0.72,0.78
1781448303.77899,-0.23,0.63,0.89
1781448303.8793316,-0.24,0.6,0.88
1781448303.9794989,-0.23,0.58,0.85
1781448304.0793338,-0.21,0.55,0.86
1781448304.1790612,-0.19,0.52,0.87
1781448304.279562,-0.18,0.49,0.84
1781448304.380076,-0.2,0.48,0.79
1781448304.4791832,-0.2,0.43,0.85
1781448304.5804288,-0.23,0.4,0.91
1781448304.6899276,-0.28,0.38,0.86
1781448304.7789643,-0.29,0.34,0.83
1781448304.8789165,-0.35,0.28,0.84
1781448304.979389,-0.37,0.2,0.9
1781448305.0796945,-0.41,0.14,0.88
1781448305.1837544,-0.48,0.07,0.84
1781448305.2796865,-0.48,0.05,0.86
1781448305.3800323,-0.48,0.04,0.91
1781448305.4804127,-0.59,-0.06,0.9
1781448305.579816,-0.59,-0.07,0.96
1781448305.680495,-0.69,-0.15,0.9
1781448305.7849057,-0.72,-0.19,0.79
1781448305.8788574,-0.75,-0.22,0.66
1781448305.979183,-0.8,-0.27,0.67
1781448306.079697,-0.82,-0.29,0.71
1781448306.1795816,-0.8,-0.28,0.57
1781448306.2787504,-0.8,-0.29,0.48
1781448306.3798616,-0.82,-0.26,0.5
1781448306.479652,-0.82,-0.25,0.53
1781448306.5826728,-0.81,-0.26,0.44
1781448306.6798716,-0.77,-0.31,0.48
1781448306.7803369,-0.77,-0.32,0.39
1781448306.8789003,-0.77,-0.32,0.33
1781448306.9788363,-0.78,-0.31,0.35
1781448307.0787947,-0.78,-0.32,0.28
1781448307.1821449,-0.78,-0.32,0.25
1781448307.278615,-0.79,-0.29,0.33
1781448307.3796113,-0.84,-0.32,0.41
1781448307.4798617,-0.85,-0.34,0.36
1781448307.5797212,-0.84,-0.35,0.32
1781448307.679912,-0.87,-0.38,0.37
1781448307.7791843,-0.84,-0.36,0.32
1781448307.880143,-0.82,-0.35,0.28
1781448307.9803896,-0.81,-0.35,0.24
1781448308.079249,-0.8,-0.34,0.2
1781448308.180103,-0.79,-0.34,0.2
1781448308.2794206,-0.78,-0.33,0.2
1781448308.378687,-0.8,-0.34,0.17
1781448308.4788992,-0.79,-0.33,0.15
1781448308.5897892,-0.8,-0.35,0.14
