pc_timestamp,time_ms,packet_type,uwb_new,uwb_valid,uwb_x,uwb_y,uwb_z,uwb_quality,a0_id,a0_distance,a1_id,a1_distance,a2_id,a2_distance,a3_id,a3_distance,a4_id,a4_distance,a5_id,a5_distance,a6_id,a6_distance,a7_id,a7_distance,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,battery_v
1781376563.396326,104295,UWB,1,1,-0.4040,0.5640,0.7780,79,0xD41F,1.4940,0xC307,1.5410,0x5CA9,1.6430,0x4A10,2.0930,,nan,,nan,,nan,,nan,-1.01147,-0.13940,-0.42896,-98.63281,-3.29590,-10.49805,3.664
1781376563.399598,104301,FAST,0,1,-0.4040,0.5640,0.7780,79,0xD41F,1.4940,0xC307,1.5410,0x5CA9,1.6430,0x4A10,2.0930,,nan,,nan,,nan,,nan,-1.07764,-0.17188,-0.42334,-98.38867,-5.43213,-21.60645,3.664
1781376563.4294949,104321,FAST,0,1,-0.4040,0.5640,0.7780,79,0xD41F,1.4940,0xC307,1.5410,0x5CA9,1.6430,0x4A10,2.0930,,nan,,nan,,nan,,nan,-1.04541,-0.24023,-0.42334,-96.92383,-9.33838,-6.16455,3.664
1781376563.4540324,104341,FAST,0,1,-0.4040,0.5640,0.7780,79,0xD41F,1.4940,0xC307,1.5410,0x5CA9,1.6430,0x4A10,2.0930,,nan,,nan,,nan,,nan,-1.05859,-0.19775,-0.44800,-95.45898,-10.37598,5.37109,3.664
1781376563.461224,104361,FAST,0,1,-0.4040,0.5640,0.7780,79,0xD41F,1.4940,0xC307,1.5410,0x5CA9,1.6430,0x4A10,2.0930,,nan,,nan,,nan,,nan,-1.12500,-0.21118,-0.44458,-94.42139,-13.91602,-13.79395,3.664
1781376563.5021276,104381,FAST,0,1,-0.4040,0.5640,0.7780,79,0xD41F,1.4940,0xC307,1.5410,0x5CA9,1.6430,0x4A10,2.0930,,nan,,nan,,nan,,nan,-1.07764,-0.25732,-0.44482,-92.89551,-16.47949,-27.58789,3.664
1781376563.5043893,104395,UWB,1,1,-0.4740,0.4710,0.7800,86,0xD41F,1.5550,0xC307,1.6340,0x5CA9,1.5970,0x4A10,1.9480,,nan,,nan,,nan,,nan,-1.07764,-0.25732,-0.44482,-92.89551,-16.47949,-27.58789,3.664
1781376563.5045447,104401,FAST,0,1,-0.4740,0.4710,0.7800,86,0xD41F,1.5550,0xC307,1.6340,0x5CA9,1.5970,0x4A10,1.9480,,nan,,nan,,nan,,nan,-1.08887,-0.22534,-0.42285,-90.27100,-20.14160,-16.23535,3.664
1781376563.5196545,104421,FAST,0,1,-0.4740,0.4710,0.7800,86,0xD41F,1.5550,0xC307,1.6340,0x5CA9,1.5970,0x4A10,1.9480,,nan,,nan,,nan,,nan,-1.02417,-0.18188,-0.44312,-89.17236,-23.01025,-16.47949,3.664
1781376563.5391114,104441,FAST,0,1,-0.4740,0.4710,0.7800,86,0xD41F,1.5550,0xC307,1.6340,0x5CA9,1.5970,0x4A10,1.9480,,nan,,nan,,nan,,nan,-1.11768,-0.20654,-0.38843,-86.73096,-24.16992,-23.31543,3.664
1781376563.5644464,104461,FAST,0,1,-0.4740,0.4710,0.7800,86,0xD41F,1.5550,0xC307,1.6340,0x5CA9,1.5970,0x4A10,1.9480,,nan,,nan,,nan,,nan,-1.11279,-0.31128,-0.37427,-85.20508,-29.72412,-28.62549,3.664
1781376563.5791123,104481,FAST,0,1,-0.4740,0.4710,0.7800,86,0xD41F,1.5550,0xC307,1.6340,0x5CA9,1.5970,0x4A10,1.9480,,nan,,nan,,nan,,nan,-1.04614,-0.32373,-0.39966,-81.78711,-31.49414,-19.77539,3.664
1781376563.6158726,104495,UWB,1,1,-0.5480,0.3570,0.8110,90,0xD41F,1.7090,0xC307,1.7610,0x5CA9,1.5170,0x4A10,1.9010,,nan,,nan,,nan,,nan,-1.04614,-0.32373,-0.39966,-81.78711,-31.49414,-19.77539,3.664
1781376563.616092,104501,FAST,0,1,-0.5480,0.3570,0.8110,90,0xD41F,1.7090,0xC307,1.7610,0x5CA9,1.5170,0x4A10,1.9010,,nan,,nan,,nan,,nan,-1.02075,-0.28931,-0.40283,-78.49121,-33.87451,-18.92090,3.664
1781376563.619609,104521,FAST,0,1,-0.5480,0.3570,0.8110,90,0xD41F,1.7090,0xC307,1.7610,0x5CA9,1.5170,0x4A10,1.9010,,nan,,nan,,nan,,nan,-1.04199,-0.29199,-0.37085,-76.04980,-34.72900,-17.39502,3.664
1781376563.6391685,104541,FAST,0,1,-0.5480,0.3570,0.8110,90,0xD41F,1.7090,0xC307,1.7610,0x5CA9,1.5170,0x4A10,1.9010,,nan,,nan,,nan,,nan,-1.11646,-0.35767,-0.29102,-72.69287,-37.96387,-22.39990,3.664
1781376563.659361,104561,FAST,0,1,-0.5480,0.3570,0.8110,90,0xD41F,1.7090,0xC307,1.7610,0x5CA9,1.5170,0x4A10,1.9010,,nan,,nan,,nan,,nan,-1.03125,-0.35059,-0.25635,-68.90869,-40.52734,-21.72852,3.664
1781376563.6795223,104581,FAST,0,1,-0.5480,0.3570,0.8110,90,0xD41F,1.7090,0xC307,1.7610,0x5CA9,1.5170,0x4A10,1.9010,,nan,,nan,,nan,,nan,-1.04297,-0.32300,-0.27563,-65.30762,-41.74805,-21.54541,3.664
1781376563.7100053,104595,UWB,1,1,-0.5630,0.2520,0.7580,70,0xD41F,1.7840,0xC307,1.8640,0x5CA9,1.3300,0x4A10,1.8920,,nan,,nan,,nan,,nan,-1.04297,-0.32300,-0.27563,-65.30762,-41.74805,-21.54541,3.664
1781376563.734091,104601,FAST,0,1,-0.5630,0.2520,0.7580,70,0xD41F,1.7840,0xC307,1.8640,0x5CA9,1.3300,0x4A10,1.8920,,nan,,nan,,nan,,nan,-1.02441,-0.32812,-0.24390,-61.70654,-43.57910,-28.25928,3.656
1781376563.7342715,104621,FAST,0,1,-0.5630,0.2520,0.7580,70,0xD41F,1.7840,0xC307,1.8640,0x5CA9,1.3300,0x4A10,1.8920,,nan,,nan,,nan,,nan,-0.87622,-0.47949,-0.16333,-59.44824,-44.00635,-49.19434,3.656
1781376563.7408307,104641,FAST,0,1,-0.5630,0.2520,0.7580,70,0xD41F,1.7840,0xC307,1.8640,0x5CA9,1.3300,0x4A10,1.8920,,nan,,nan,,nan,,nan,-0.58960,-0.33301,-0.18774,-52.55127,-40.22217,-15.19775,3.656
1781376563.7619224,104661,FAST,0,1,-0.5630,0.2520,0.7580,70,0xD41F,1.7840,0xC307,1.8640,0x5CA9,1.3300,0x4A10,1.8920,,nan,,nan,,nan,,nan,-0.93848,-0.50195,-0.19971,-48.70605,-35.46143,-12.26807,3.656
1781376563.7796874,104681,FAST,0,1,-0.5630,0.2520,0.7580,70,0xD41F,1.7840,0xC307,1.8640,0x5CA9,1.3300,0x4A10,1.8920,,nan,,nan,,nan,,nan,-0.81396,-0.34131,-0.15967,-43.15186,-37.59766,-34.85107,3.656
1781376563.8497796,104695,UWB,1,1,-0.6090,0.1420,0.8390,78,0xD41F,1.7460,0x5CA9,1.3010,0xC307,1.8870,0x4A10,1.7790,,nan,,nan,,nan,,nan,-0.81396,-0.34131,-0.15967,-43.15186,-37.59766,-34.85107,3.656
1781376563.8499753,104701,FAST,0,1,-0.6090,0.1420,0.8390,78,0xD41F,1.7460,0x5CA9,1.3010,0xC307,1.8870,0x4A10,1.7790,,nan,,nan,,nan,,nan,-0.82837,-0.40430,-0.10498,-42.60254,-36.37695,5.79834,3.656
1781376563.8500779,104721,FAST,0,1,-0.6090,0.1420,0.8390,78,0xD41F,1.7460,0x5CA9,1.3010,0xC307,1.8870,0x4A10,1.7790,,nan,,nan,,nan,,nan,-0.76196,-0.35425,-0.10376,-45.83740,-38.20801,14.58740,3.656
1781376563.8501732,104741,FAST,0,1,-0.6090,0.1420,0.8390,78,0xD41F,1.7460,0x5CA9,1.3010,0xC307,1.8870,0x4A10,1.7790,,nan,,nan,,nan,,nan,-0.66968,-0.02344,-0.13184,-41.87012,-28.99170,-24.71924,3.656
1781376563.8659484,104761,FAST,0,1,-0.6090,0.1420,0.8390,78,0xD41F,1.7460,0x5CA9,1.3010,0xC307,1.8870,0x4A10,1.7790,,nan,,nan,,nan,,nan,-0.67651,-0.22778,-0.11157,-40.77148,-26.97754,-3.78418,3.656
1781376563.8791401,104781,FAST,0,1,-0.6090,0.1420,0.8390,78,0xD41F,1.7460,0x5CA9,1.3010,0xC307,1.8870,0x4A10,1.7790,,nan,,nan,,nan,,nan,-0.40308,-0.19263,0.00098,-39.12354,-15.68604,14.46533,3.656
1781376563.908294,104795,UWB,1,1,-0.5920,0.0770,0.8300,77,0x5CA9,1.2320,0xD41F,1.7460,0xC307,1.9720,0x4A10,1.7980,,nan,,nan,,nan,,nan,-0.40308,-0.19263,0.00098,-39.12354,-15.68604,14.46533,3.656
1781376563.9111185,104801,FAST,0,1,-0.5920,0.0770,0.8300,77,0x5CA9,1.2320,0xD41F,1.7460,0xC307,1.9720,0x4A10,1.7980,,nan,,nan,,nan,,nan,-0.95435,-0.13062,-0.04272,-40.22217,-8.66699,0.73242,3.656
1781376563.9196296,104821,FAST,0,1,-0.5920,0.0770,0.8300,77,0x5CA9,1.2320,0xD41F,1.7460,0xC307,1.9720,0x4A10,1.7980,,nan,,nan,,nan,,nan,-0.83350,-0.11743,-0.08276,-41.38184,-11.35254,-18.49365,3.656
1781376563.970008,104841,FAST,0,1,-0.5920,0.0770,0.8300,77,0x5CA9,1.2320,0xD41F,1.7460,0xC307,1.9720,0x4A10,1.7980,,nan,,nan,,nan,,nan,-1.01025,-0.06885,-0.08105,-42.66357,-6.16455,-17.08984,3.656
1781376563.9701946,104861,FAST,0,1,-0.5920,0.0770,0.8300,77,0x5CA9,1.2320,0xD41F,1.7460,0xC307,1.9720,0x4A10,1.7980,,nan,,nan,,nan,,nan,-1.11353,-0.01587,-0.03198,-45.89844,-10.68115,-8.54492,3.656
1781376563.9815533,104881,FAST,0,1,-0.5920,0.0770,0.8300,77,0x5CA9,1.2320,0xD41F,1.7460,0xC307,1.9720,0x4A10,1.7980,,nan,,nan,,nan,,nan,-1.12939,-0.11084,-0.03638,-48.09570,-11.35254,6.71387,3.656
1781376563.9936335,104895,UWB,1,1,-0.5910,0.0160,0.8060,74,0x5CA9,1.2140,0xD41F,1.8590,0xC307,2.0040,0x4A10,1.7890,,nan,,nan,,nan,,nan,-1.12939,-0.11084,-0.03638,-48.09570,-11.35254,6.71387,3.656
1781376564.0105064,104901,FAST,0,1,-0.5910,0.0160,0.8060,74,0x5CA9,1.2140,0xD41F,1.8590,0xC307,2.0040,0x4A10,1.7890,,nan,,nan,,nan,,nan,-1.20459,-0.12720,-0.10742,-49.86572,-16.23535,-1.15967,3.656
1781376564.0204055,104921,FAST,0,1,-0.5910,0.0160,0.8060,74,0x5CA9,1.2140,0xD41F,1.8590,0xC307,2.0040,0x4A10,1.7890,,nan,,nan,,nan,,nan,-1.10693,-0.14551,-0.14160,-51.63574,-19.04297,-7.20215,3.656
1781376564.0506449,104941,FAST,0,1,-0.5910,0.0160,0.8060,74,0x5CA9,1.2140,0xD41F,1.8590,0xC307,2.0040,0x4A10,1.7890,,nan,,nan,,nan,,nan,-1.06226,-0.18726,-0.11377,-52.30713,-20.99609,1.40381,3.656
1781376564.081071,104962,FAST,0,1,-0.5910,0.0160,0.8060,74,0x5CA9,1.2140,0xD41F,1.8590,0xC307,2.0040,0x4A10,1.7890,,nan,,nan,,nan,,nan,-0.94385,-0.11890,-0.16772,-51.33057,-21.85059,34.72900,3.656
1781376564.0811925,104981,FAST,0,1,-0.5910,0.0160,0.8060,74,0x5CA9,1.2140,0xD41F,1.8590,0xC307,2.0040,0x4A10,1.7890,,nan,,nan,,nan,,nan,-1.05640,-0.22803,0.02417,-52.91748,-21.48438,67.26074,3.656
1781376564.0941927,104995,UWB,1,1,-0.5730,-0.0470,0.8030,72,0x5CA9,1.1430,0xD41F,1.8400,0xC307,2.0880,0x4A10,1.7650,,nan,,nan,,nan,,nan,-1.05640,-0.22803,0.02417,-52.91748,-21.48438,67.26074,3.656
1781376564.1174288,105001,FAST,0,1,-0.5730,-0.0470,0.8030,72,0x5CA9,1.1430,0xD41F,1.8400,0xC307,2.0880,0x4A10,1.7650,,nan,,nan,,nan,,nan,-0.91504,-0.17407,0.00195,-52.97852,-21.54541,51.39160,3.656
1781376564.1225088,105021,FAST,0,1,-0.5730,-0.0470,0.8030,72,0x5CA9,1.1430,0xD41F,1.8400,0xC307,2.0880,0x4A10,1.7650,,nan,,nan,,nan,,nan,-1.06812,-0.20215,-0.07007,-51.87988,-17.27295,59.38721,3.656
1781376564.1396751,105041,FAST,0,1,-0.5730,-0.0470,0.8030,72,0x5CA9,1.1430,0xD41F,1.8400,0xC307,2.0880,0x4A10,1.7650,,nan,,nan,,nan,,nan,-1.01318,-0.20068,-0.00464,-51.39160,-19.83643,49.31641,3.656
1781376564.1594253,105061,FAST,0,1,-0.5730,-0.0470,0.8030,72,0x5CA9,1.1430,0xD41F,1.8400,0xC307,2.0880,0x4A10,1.7650,,nan,,nan,,nan,,nan,-0.93359,-0.04004,0.02002,-51.02539,-17.08984,52.24609,3.656
1781376564.219021,105081,FAST,0,1,-0.5730,-0.0470,0.8030,72,0x5CA9,1.1430,0xD41F,1.8400,0xC307,2.0880,0x4A10,1.7650,,nan,,nan,,nan,,nan,-0.96313,-0.02539,0.00293,-49.80469,-16.41846,27.34375,3.656
1781376564.219246,105095,UWB,1,1,-0.5780,-0.1120,0.7770,68,0x5CA9,1.1060,0xD41F,1.9900,0x4A10,1.7140,0xC307,2.1120,,nan,,nan,,nan,,nan,-0.96313,-0.02539,0.00293,-49.80469,-16.41846,27.34375,3.656
1781376564.2193918,105101,FAST,0,1,-0.5780,-0.1120,0.7770,68,0x5CA9,1.1060,0xD41F,1.9900,0x4A10,1.7140,0xC307,2.1120,,nan,,nan,,nan,,nan,-0.90723,0.06567,-0.02002,-51.57471,-15.99121,28.07617,3.664
1781376564.220886,105121,FAST,0,1,-0.5780,-0.1120,0.7770,68,0x5CA9,1.1060,0xD41F,1.9900,0x4A10,1.7140,0xC307,2.1120,,nan,,nan,,nan,,nan,-0.93774,0.12622,-0.03833,-53.22266,-15.50293,18.06641,3.664
1781376564.2498016,105141,FAST,0,1,-0.5780,-0.1120,0.7770,68,0x5CA9,1.1060,0xD41F,1.9900,0x4A10,1.7140,0xC307,2.1120,,nan,,nan,,nan,,nan,-0.90552,0.19922,-0.05103,-55.66406,-14.46533,1.22070,3.664
1781376564.259766,105161,FAST,0,1,-0.5780,-0.1120,0.7770,68,0x5CA9,1.1060,0xD41F,1.9900,0x4A10,1.7140,0xC307,2.1120,,nan,,nan,,nan,,nan,-0.84863,0.15259,0.01440,-56.33545,-13.61084,-14.52637,3.664
1781376564.2801282,105181,FAST,0,1,-0.5780,-0.1120,0.7770,68,0x5CA9,1.1060,0xD41F,1.9900,0x4A10,1.7140,0xC307,2.1120,,nan,,nan,,nan,,nan,-0.67285,0.17188,0.04541,-59.75342,-13.54980,-65.91797,3.664
1781376564.470754,105195,UWB,1,1,-0.5390,-0.1740,0.7720,62,0x5CA9,1.0030,0xD41F,1.9390,0x4A10,1.8400,0xC307,2.2240,,nan,,nan,,nan,,nan,-0.67285,0.17188,0.04541,-59.75342,-13.54980,-65.91797,3.664
1781376564.4710321,105201,FAST,0,1,-0.5390,-0.1740,0.7720,62,0x5CA9,1.0030,0xD41F,1.9390,0x4A10,1.8400,0xC307,2.2240,,nan,,nan,,nan,,nan,-0.61914,0.17676,-0.02905,-60.42480,-7.87354,-73.66943,3.664
1781376564.471128,105221,FAST,0,1,-0.5390,-0.1740,0.7720,62,0x5CA9,1.0030,0xD41F,1.9390,0x4A10,1.8400,0xC307,2.2240,,nan,,nan,,nan,,nan,-0.65747,0.10132,-0.11621,-64.75830,-5.43213,-41.93115,3.664
1781376564.4712157,105241,FAST,0,1,-0.5390,-0.1740,0.7720,62,0x5CA9,1.0030,0xD41F,1.9390,0x4A10,1.8400,0xC307,2.2240,,nan,,nan,,nan,,nan,-0.79224,0.16846,-0.16113,-69.94629,-3.47900,8.66699,3.664
1781376564.4712968,105261,FAST,0,1,-0.5390,-0.1740,0.7720,62,0x5CA9,1.0030,0xD41F,1.9390,0x4A10,1.8400,0xC307,2.2240,,nan,,nan,,nan,,nan,-0.83179,0.13086,0.03125,-74.34082,-1.22070,29.96826,3.664
1781376564.4713657,105281,FAST,0,1,-0.5390,-0.1740,0.7720,62,0x5CA9,1.0030,0xD41F,1.9390,0x4A10,1.8400,0xC307,2.2240,,nan,,nan,,nan,,nan,-0.64795,0.05884,0.06714,-77.51465,0.12207,29.47998,3.664
1781376564.4714262,105295,UWB,1,1,-0.4750,-0.2060,0.8370,66,0x5CA9,0.9460,0x4A10,1.7890,0xD41F,2.0320,0xC307,2.2150,,nan,,nan,,nan,,nan,-0.64795,0.05884,0.06714,-77.51465,0.12207,29.47998,3.664
1781376564.4715152,105301,FAST,0,1,-0.4750,-0.2060,0.8370,66,0x5CA9,0.9460,0x4A10,1.7890,0xD41F,2.0320,0xC307,2.2150,,nan,,nan,,nan,,nan,-0.76709,0.10181,-0.13672,-76.59912,2.80762,-2.86865,3.664
1781376564.4715877,105321,FAST,0,1,-0.4750,-0.2060,0.8370,66,0x5CA9,0.9460,0x4A10,1.7890,0xD41F,2.0320,0xC307,2.2150,,nan,,nan,,nan,,nan,-0.74609,0.14233,-0.14502,-87.46338,5.43213,42.84668,3.664
1781376564.4716625,105341,FAST,0,1,-0.4750,-0.2060,0.8370,66,0x5CA9,0.9460,0x4A10,1.7890,0xD41F,2.0320,0xC307,2.2150,,nan,,nan,,nan,,nan,-0.91406,0.05615,-0.14331,-85.44922,8.91113,61.21826,3.664
1781376564.4717236,105361,FAST,0,1,-0.4750,-0.2060,0.8370,66,0x5CA9,0.9460,0x4A10,1.7890,0xD41F,2.0320,0xC307,2.2150,,nan,,nan,,nan,,nan,-0.88037,0.11279,-0.11133,-89.53857,11.35254,45.59326,3.664
1781376564.4859567,105381,FAST,0,1,-0.4750,-0.2060,0.8370,66,0x5CA9,0.9460,0x4A10,1.7890,0xD41F,2.0320,0xC307,2.2150,,nan,,nan,,nan,,nan,-0.89526,0.05688,-0.15479,-89.41650,13.06152,9.27734,3.664
1781376564.5025523,105395,UWB,1,1,-0.4440,-0.2840,0.8570,60,0x5CA9,0.9010,0xD41F,2.0410,0x4A10,1.8260,0xC307,2.4020,,nan,,nan,,nan,,nan,-0.89526,0.05688,-0.15479,-89.41650,13.06152,9.27734,3.664
1781376564.5057745,105401,FAST,0,1,-0.4440,-0.2840,0.8570,60,0x5CA9,0.9010,0xD41F,2.0410,0x4A10,1.8260,0xC307,2.4020,,nan,,nan,,nan,,nan,-0.88672,-0.02124,-0.23535,-90.39307,15.13672,12.45117,3.664
1781376564.528158,105421,FAST,0,1,-0.4440,-0.2840,0.8570,60,0x5CA9,0.9010,0xD41F,2.0410,0x4A10,1.8260,0xC307,2.4020,,nan,,nan,,nan,,nan,-0.99561,0.00513,-0.20703,-91.36963,15.56396,31.00586,3.664
1781376564.5584471,105441,FAST,0,1,-0.4440,-0.2840,0.8570,60,0x5CA9,0.9010,0xD41F,2.0410,0x4A10,1.8260,0xC307,2.4020,,nan,,nan,,nan,,nan,-0.97095,0.01270,-0.20337,-92.40723,15.86914,37.78076,3.664
1781376564.5600295,105461,FAST,0,1,-0.4440,-0.2840,0.8570,60,0x5CA9,0.9010,0xD41F,2.0410,0x4A10,1.8260,0xC307,2.4020,,nan,,nan,,nan,,nan,-0.97778,0.00293,-0.22314,-91.49170,16.47949,19.65332,3.664
1781376564.5862377,105481,FAST,0,1,-0.4440,-0.2840,0.8570,60,0x5CA9,0.9010,0xD41F,2.0410,0x4A10,1.8260,0xC307,2.4020,,nan,,nan,,nan,,nan,-0.96191,-0.05615,-0.23267,-91.61377,16.66260,17.94434,3.664
1781376564.5937207,105495,UWB,1,1,-0.3590,-0.3270,0.8810,64,0x5CA9,0.7140,0x4A10,1.8970,0xD41F,2.1400,0xC307,2.4310,,nan,,nan,,nan,,nan,-0.96191,-0.05615,-0.23267,-91.61377,16.66260,17.94434,3.664
1781376564.6010168,105501,FAST,0,1,-0.3590,-0.3270,0.8810,64,0x5CA9,0.7140,0x4A10,1.8970,0xD41F,2.1400,0xC307,2.4310,,nan,,nan,,nan,,nan,-0.97241,-0.03613,-0.27466,-90.27100,17.27295,34.48486,3.664
1781376564.624975,105521,FAST,0,1,-0.3590,-0.3270,0.8810,64,0x5CA9,0.7140,0x4A10,1.8970,0xD41F,2.1400,0xC307,2.4310,,nan,,nan,,nan,,nan,-0.99854,0.01465,-0.27246,-90.45410,17.88330,35.46143,3.664
1781376564.64244,105541,FAST,0,1,-0.3590,-0.3270,0.8810,64,0x5CA9,0.7140,0x4A10,1.8970,0xD41F,2.1400,0xC307,2.4310,,nan,,nan,,nan,,nan,-0.99292,-0.01904,-0.27075,-88.80615,18.85986,28.19824,3.664
1781376564.673412,105561,FAST,0,1,-0.3590,-0.3270,0.8810,64,0x5CA9,0.7140,0x4A10,1.8970,0xD41F,2.1400,0xC307,2.4310,,nan,,nan,,nan,,nan,-0.98047,0.02710,-0.32251,-88.68408,19.34814,32.53174,3.664
1781376564.688586,105581,FAST,0,1,-0.3590,-0.3270,0.8810,64,0x5CA9,0.7140,0x4A10,1.8970,0xD41F,2.1400,0xC307,2.4310,,nan,,nan,,nan,,nan,-1.21411,0.16406,-0.44092,-85.26611,22.09473,8.23975,3.664
1781376564.6937323,105595,UWB,1,1,-0.2870,-0.3840,0.8820,66,0x5CA9,0.6950,0x4A10,1.9990,0xD41F,2.1870,0xC307,2.6140,,nan,,nan,,nan,,nan,-1.21411,0.16406,-0.44092,-85.26611,22.09473,8.23975,3.664
1781376564.6997235,105601,FAST,0,1,-0.2870,-0.3840,0.8820,66,0x5CA9,0.6950,0x4A10,1.9990,0xD41F,2.1870,0xC307,2.6140,,nan,,nan,,nan,,nan,-1.46533,0.12964,-0.33545,-86.73096,17.02881,31.12793,3.656
1781376564.727881,105621,FAST,0,1,-0.2870,-0.3840,0.8820,66,0x5CA9,0.6950,0x4A10,1.9990,0xD41F,2.1870,0xC307,2.6140,,nan,,nan,,nan,,nan,-1.45190,0.24731,-0.39038,-85.57129,11.47461,27.64893,3.656
1781376564.7448475,105641,FAST,0,1,-0.2870,-0.3840,0.8820,66,0x5CA9,0.6950,0x4A10,1.9990,0xD41F,2.1870,0xC307,2.6140,,nan,,nan,,nan,,nan,-1.47021,0.29541,-0.35327,-87.21924,6.95801,27.52686,3.656
1781376564.7596195,105661,FAST,0,1,-0.2870,-0.3840,0.8820,66,0x5CA9,0.6950,0x4A10,1.9990,0xD41F,2.1870,0xC307,2.6140,,nan,,nan,,nan,,nan,-1.41357,0.34961,-0.33569,-90.63721,1.34277,15.68604,3.656
1781376564.7928405,105681,FAST,0,1,-0.2870,-0.3840,0.8820,66,0x5CA9,0.6950,0x4A10,1.9990,0xD41F,2.1870,0xC307,2.6140,,nan,,nan,,nan,,nan,-1.56396,0.08252,-0.40161,-90.02686,-1.77002,36.86523,3.656
1781376564.7936842,105695,UWB,1,1,-0.1760,-0.4320,0.8820,69,0x5CA9,0.5170,0x4A10,2.1070,0xC307,2.6750,,nan,,nan,,nan,,nan,,nan,-1.56396,0.08252,-0.40161,-90.02686,-1.77002,36.86523,3.656
1781376564.8000603,105701,FAST,0,1,-0.1760,-0.4320,0.8820,69,0x5CA9,0.5170,0x4A10,2.1070,0xC307,2.6750,,nan,,nan,,nan,,nan,,nan,-1.54053,0.14941,-0.37549,-87.34131,-9.21631,22.88818,3.656
1781376564.8248997,105721,FAST,0,1,-0.1760,-0.4320,0.8820,69,0x5CA9,0.5170,0x4A10,2.1070,0xC307,2.6750,,nan,,nan,,nan,,nan,,nan,-1.43018,0.19897,-0.29810,-89.11133,-16.54053,1.15967,3.656
1781376564.847318,105741,FAST,0,1,-0.1760,-0.4320,0.8820,69,0x5CA9,0.5170,0x4A10,2.1070,0xC307,2.6750,,nan,,nan,,nan,,nan,,nan,-1.17773,0.07764,-0.30542,-89.53857,-20.81299,-0.97656,3.656
1781376564.8591256,105761,FAST,0,1,-0.1760,-0.4320,0.8820,69,0x5CA9,0.5170,0x4A10,2.1070,0xC307,2.6750,,nan,,nan,,nan,,nan,,nan,-1.02588,-0.04272,-0.30566,-87.46338,-21.11816,5.12695,3.656
1781376564.8794942,105781,FAST,0,1,-0.1760,-0.4320,0.8820,69,0x5CA9,0.5170,0x4A10,2.1070,0xC307,2.6750,,nan,,nan,,nan,,nan,,nan,-0.91650,0.00488,-0.19263,-85.51025,-20.56885,5.61523,3.656
1781376564.9181,105795,UWB,1,1,-0.0690,-0.4690,0.8430,70,0x5CA9,0.4460,0xD41F,2.1630,0x4A10,2.2240,0xC307,2.7260,,nan,,nan,,nan,,nan,-0.91650,0.00488,-0.19263,-85.51025,-20.56885,5.61523,3.656
1781376564.9182417,105801,FAST,0,1,-0.0690,-0.4690,0.8430,70,0x5CA9,0.4460,0xD41F,2.1630,0x4A10,2.2240,0xC307,2.7260,,nan,,nan,,nan,,nan,-0.90259,0.01245,-0.13721,-85.08301,-20.14160,8.85010,3.656
1781376564.9348297,105821,FAST,0,1,-0.0690,-0.4690,0.8430,70,0x5CA9,0.4460,0xD41F,2.1630,0x4A10,2.2240,0xC307,2.7260,,nan,,nan,,nan,,nan,-0.91675,0.00708,-0.17700,-82.45850,-18.31055,14.95361,3.656
1781376564.9486134,105841,FAST,0,1,-0.0690,-0.4690,0.8430,70,0x5CA9,0.4460,0xD41F,2.1630,0x4A10,2.2240,0xC307,2.7260,,nan,,nan,,nan,,nan,-0.91992,0.04492,-0.21729,-81.60400,-17.76123,31.98242,3.656
1781376564.9615693,105861,FAST,0,1,-0.0690,-0.4690,0.8430,70,0x5CA9,0.4460,0xD41F,2.1630,0x4A10,2.2240,0xC307,2.7260,,nan,,nan,,nan,,nan,-0.90210,0.13501,-0.17310,-81.23779,-14.83154,36.68213,3.656
1781376564.9813778,105881,FAST,0,1,-0.0690,-0.4690,0.8430,70,0x5CA9,0.4460,0xD41F,2.1630,0x4A10,2.2240,0xC307,2.7260,,nan,,nan,,nan,,nan,-0.93530,0.07056,-0.11475,-80.13916,-13.48877,60.24170,3.656
1781376565.0016658,105896,UWB,1,1,-0.0490,-0.5280,0.8360,70,0x5CA9,0.5070,0xD41F,2.1630,0x4A10,2.2660,0xC307,2.7770,,nan,,nan,,nan,,nan,-0.93530,0.07056,-0.11475,-80.13916,-13.48877,60.24170,3.656
1781376565.0387752,105901,FAST,0,1,-0.0490,-0.5280,0.8360,70,0x5CA9,0.5070,0xD41F,2.1630,0x4A10,2.2660,0xC307,2.7770,,nan,,nan,,nan,,nan,-0.93677,0.04614,-0.17261,-80.68848,-9.15527,44.37256,3.656
1781376565.0389593,105921,FAST,0,1,-0.0490,-0.5280,0.8360,70,0x5CA9,0.5070,0xD41F,2.1630,0x4A10,2.2660,0xC307,2.7770,,nan,,nan,,nan,,nan,-1.00439,0.02637,-0.18433,-77.33154,-8.66699,35.88867,3.656
1781376565.0390646,105941,FAST,0,1,-0.0490,-0.5280,0.8360,70,0x5CA9,0.5070,0xD41F,2.1630,0x4A10,2.2660,0xC307,2.7770,,nan,,nan,,nan,,nan,-1.01904,0.25342,-0.14014,-78.61328,-8.91113,-5.61523,3.656
1781376565.0641446,105961,FAST,0,1,-0.0490,-0.5280,0.8360,70,0x5CA9,0.5070,0xD41F,2.1630,0x4A10,2.2660,0xC307,2.7770,,nan,,nan,,nan,,nan,-1.02515,0.16553,-0.05566,-78.85742,-8.91113,-29.90723,3.656
