Time,POSX,POSY,POSZ
1781453325.3794267,1.16,-0.42,1.07
1781453325.480046,1.18,-0.37,1.21
1781453325.5787323,1.25,-0.26,1.27
1781453325.6796906,1.3,-0.26,1.13
1781453325.7797356,1.32,-0.19,1.17
1781453325.892465,1.36,-0.16,1.1
1781453325.9796324,1.37,-0.12,1.01
1781453326.0794072,1.44,-0.07,1.17
1781453326.1791148,1.48,-0.04,1.23
1781453326.2794466,1.5,0.0,1.32
1781453326.3787863,1.52,0.02,1.18
1781453326.4797025,1.54,0.09,1.28
1781453326.5790231,1.55,0.15,1.34
1781453326.67912,1.53,0.15,1.13
1781453326.7797923,1.52,0.17,1.02
1781453326.879473,1.51,0.2,0.89
1781453326.9789758,1.43,0.3,0.86
1781453327.0800576,1.2,0.68,0.83
1781453327.1788602,1.18,0.69,0.79
1781453327.2820175,1.17,0.72,0.91
1781453327.3790133,1.15,0.69,0.84
1781453327.4794252,1.11,0.66,0.76
1781453327.5794613,1.08,0.61,0.66
1781453327.6798158,1.02,0.61,0.61
1781453327.7795527,0.97,0.62,0.56
1781453327.8800437,0.91,0.67,0.58
1781453327.9801068,0.87,0.73,0.71
1781453328.079832,0.81,0.7,0.66
1781453328.1797974,0.77,0.7,0.63
1781453328.27909,0.73,0.71,0.54
1781453328.379138,0.67,0.75,0.54
1781453328.4792576,0.64,0.8,0.59
1781453328.5797906,0.6,0.89,0.71
1781453328.67975,0.59,0.9,0.6
1781453328.7790449,0.57,0.93,0.52
1781453328.8799462,0.57,0.94,0.52
1781453328.9880772,0.54,0.88,0.41
1781453329.0805385,0.53,0.92,0.61
1781453329.1790032,0.54,0.96,0.52
1781453329.2794394,0.53,0.97,0.46
1781453329.3841689,0.52,0.97,0.47
1781453329.478739,0.51,1.05,0.63
1781453329.5798748,0.51,1.05,0.6
1781453329.6789978,0.49,1.01,0.49
1781453329.7790186,0.47,1.04,0.71
1781453329.8793778,0.52,1.04,0.54
1781453329.9790232,0.5,0.99,0.45
1781453330.0799525,0.5,0.98,0.36
1781453330.1880085,0.49,0.95,0.31
1781453330.2793107,0.47,0.99,0.58
1781453330.3790736,0.5,0.99,0.48
1781453330.4788225,0.5,1.03,0.62
1781453330.5795639,0.5,0.98,0.49
1781453330.6800287,0.5,0.92,0.41
1781453330.7800696,0.5,0.88,0.36
1781453330.879171,0.5,0.86,0.35
1781453330.978948,0.49,0.84,0.31
1781453331.0798926,0.49,0.84,0.39
1781453331.1795506,0.52,0.86,0.33
1781453331.2787027,0.54,0.83,0.37
1781453331.3799553,0.52,0.89,0.61
1781453331.4884772,0.52,0.95,0.76
1781453331.5800202,0.52,0.95,0.62
1781453331.6801238,0.51,0.96,0.81
1781453331.7796273,0.53,0.97,0.71
1781453331.8792367,0.51,0.98,0.84
1781453331.97946,0.52,0.95,0.7
1781453332.0787456,0.55,0.98,0.54
1781453332.1796064,0.54,0.94,0.5
1781453332.2798228,0.51,0.96,0.7
1781453332.3799348,0.52,0.98,0.63
1781453332.4796832,0.51,0.94,0.52
1781453332.5804143,0.53,0.9,0.44
1781453332.679045,0.54,0.88,0.38
1781453332.7792385,0.54,0.86,0.37
1781453332.8833358,0.53,0.85,0.35
1781453332.9792337,0.54,0.93,0.51
1781453333.0797226,0.53,0.95,0.5
1781453333.1792064,0.53,0.92,0.42
1781453333.2796848,0.53,0.99,0.55
1781453333.379839,0.54,0.96,0.5
1781453333.4789257,0.54,0.92,0.46
1781453333.5794544,0.55,0.97,0.47
1781453333.6796272,0.53,0.92,0.4
1781453333.7791412,0.52,0.89,0.34
1781453333.879545,0.51,0.87,0.32
1781453333.9796782,0.56,0.93,0.23
1781453334.0794826,0.52,0.88,0.27
1781453334.1787581,0.51,0.86,0.25
1781453334.280782,0.5,0.92,0.51
1781453334.3789055,0.49,0.94,0.68
1781453334.4799,0.48,0.9,0.57
1781453334.5903819,0.48,0.88,0.51
1781453334.678854,0.47,0.86,0.48
1781453334.7786984,0.46,0.91,0.68
1781453334.8931432,0.53,0.96,0.5
1781453334.9794185,0.52,0.93,0.44
1781453335.0801792,0.54,0.96,0.45
