pc_timestamp,time_ms,packet_type,uwb_new,uwb_valid,uwb_x,uwb_y,uwb_z,uwb_quality,a0_id,a0_distance,a1_id,a1_distance,a2_id,a2_distance,a3_id,a3_distance,a4_id,a4_distance,a5_id,a5_distance,a6_id,a6_distance,a7_id,a7_distance,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,battery_v
1781376822.0273297,148795,UWB,1,1,-0.3830,0.0080,0.5410,60,0x5CA9,1.2180,0xD41F,1.7230,0xC307,1.9950,0x4A10,2.0790,,nan,,nan,,nan,,nan,-0.33984,-0.02979,0.39844,3.90625,4.63867,-3.35693,3.942
1781376822.0353467,148801,FAST,0,1,-0.3830,0.0080,0.5410,60,0x5CA9,1.2180,0xD41F,1.7230,0xC307,1.9950,0x4A10,2.0790,,nan,,nan,,nan,,nan,-0.40747,-0.03149,0.36816,3.84521,7.69043,-6.04248,3.942
1781376822.0602946,148821,FAST,0,1,-0.3830,0.0080,0.5410,60,0x5CA9,1.2180,0xD41F,1.7230,0xC307,1.9950,0x4A10,2.0790,,nan,,nan,,nan,,nan,-0.40430,-0.07397,0.39600,5.85938,12.39014,-7.69043,3.942
1781376822.0878003,148841,FAST,0,1,-0.3830,0.0080,0.5410,60,0x5CA9,1.2180,0xD41F,1.7230,0xC307,1.9950,0x4A10,2.0790,,nan,,nan,,nan,,nan,-0.45581,-0.04126,0.38110,6.59180,15.68604,-4.82178,3.942
1781376822.0928876,148861,FAST,0,1,-0.3830,0.0080,0.5410,60,0x5CA9,1.2180,0xD41F,1.7230,0xC307,1.9950,0x4A10,2.0790,,nan,,nan,,nan,,nan,-0.50537,0.05908,0.40430,5.98145,18.00537,2.62451,3.942
1781376822.1162176,148881,FAST,0,1,-0.3830,0.0080,0.5410,60,0x5CA9,1.2180,0xD41F,1.7230,0xC307,1.9950,0x4A10,2.0790,,nan,,nan,,nan,,nan,-0.52588,0.04468,0.34448,6.65283,21.05713,1.40381,3.942
1781376822.1272483,148895,UWB,1,1,-0.3320,0.0420,0.6270,71,0x5CA9,1.2510,0xD41F,1.6950,0xC307,1.9290,0x4A10,2.1350,,nan,,nan,,nan,,nan,-0.52588,0.04468,0.34448,6.65283,21.05713,1.40381,3.942
1781376822.1352513,148901,FAST,0,1,-0.3320,0.0420,0.6270,71,0x5CA9,1.2510,0xD41F,1.6950,0xC307,1.9290,0x4A10,2.1350,,nan,,nan,,nan,,nan,-0.57983,0.04688,0.31641,5.67627,22.94922,-1.83105,3.942
1781376822.1534781,148921,FAST,0,1,-0.3320,0.0420,0.6270,71,0x5CA9,1.2510,0xD41F,1.6950,0xC307,1.9290,0x4A10,2.1350,,nan,,nan,,nan,,nan,-0.53369,-0.03320,0.34155,7.20215,26.67236,-3.47900,3.942
1781376822.1742604,148941,FAST,0,1,-0.3320,0.0420,0.6270,71,0x5CA9,1.2510,0xD41F,1.6950,0xC307,1.9290,0x4A10,2.1350,,nan,,nan,,nan,,nan,-0.65088,-0.01880,0.30518,7.99561,28.13721,-2.07520,3.942
1781376822.2047207,148961,FAST,0,1,-0.3320,0.0420,0.6270,71,0x5CA9,1.2510,0xD41F,1.6950,0xC307,1.9290,0x4A10,2.1350,,nan,,nan,,nan,,nan,-0.60254,0.06323,0.32446,8.11768,30.88379,2.50244,3.942
1781376822.2228873,148981,FAST,0,1,-0.3320,0.0420,0.6270,71,0x5CA9,1.2510,0xD41F,1.6950,0xC307,1.9290,0x4A10,2.1350,,nan,,nan,,nan,,nan,-0.60547,0.07397,0.26562,7.87354,32.53174,1.15967,3.942
1781376822.229454,148995,UWB,1,1,-0.3310,0.0420,0.6220,64,0x5CA9,1.2700,0xD41F,1.7510,0xC307,1.9670,0x4A10,2.1210,,nan,,nan,,nan,,nan,-0.60547,0.07397,0.26562,7.87354,32.53174,1.15967,3.942
1781376822.2329228,149001,FAST,0,1,-0.3310,0.0420,0.6220,64,0x5CA9,1.2700,0xD41F,1.7510,0xC307,1.9670,0x4A10,2.1210,,nan,,nan,,nan,,nan,-0.83960,-0.02612,0.22974,8.66699,34.97314,-8.23975,3.942
1781376822.2558894,149021,FAST,0,1,-0.3310,0.0420,0.6220,64,0x5CA9,1.2700,0xD41F,1.7510,0xC307,1.9670,0x4A10,2.1210,,nan,,nan,,nan,,nan,-1.10034,-0.09375,0.22827,10.92529,35.27832,-12.32910,3.942
1781376822.272928,149041,FAST,0,1,-0.3310,0.0420,0.6220,64,0x5CA9,1.2700,0xD41F,1.7510,0xC307,1.9670,0x4A10,2.1210,,nan,,nan,,nan,,nan,-1.40918,0.17725,0.31079,10.49805,30.70068,4.69971,3.942
1781376822.2937412,149061,FAST,0,1,-0.3310,0.0420,0.6220,64,0x5CA9,1.2700,0xD41F,1.7510,0xC307,1.9670,0x4A10,2.1210,,nan,,nan,,nan,,nan,-1.15576,0.29272,0.22827,6.10352,25.81787,10.25391,3.942
1781376822.3491294,149081,FAST,0,1,-0.3310,0.0420,0.6220,64,0x5CA9,1.2700,0xD41F,1.7510,0xC307,1.9670,0x4A10,2.1210,,nan,,nan,,nan,,nan,-0.99805,0.28247,0.27734,6.28662,26.42822,-3.60107,3.942
1781376822.3493066,149095,UWB,1,1,-0.3330,0.0540,0.5760,55,0x5CA9,1.3060,0xD41F,1.8120,0xC307,1.9390,0x4A10,2.2050,,nan,,nan,,nan,,nan,-0.99805,0.28247,0.27734,6.28662,26.42822,-3.60107,3.942
1781376822.3494334,149101,FAST,0,1,-0.3330,0.0540,0.5760,55,0x5CA9,1.3060,0xD41F,1.8120,0xC307,1.9390,0x4A10,2.2050,,nan,,nan,,nan,,nan,-0.91528,0.14282,0.21704,3.66211,24.78027,-11.77979,3.946
1781376822.3530068,149121,FAST,0,1,-0.3330,0.0540,0.5760,55,0x5CA9,1.3060,0xD41F,1.8120,0xC307,1.9390,0x4A10,2.2050,,nan,,nan,,nan,,nan,-1.03540,-0.05713,0.05811,6.04248,26.73340,-7.99561,3.946
1781376822.3798907,149141,FAST,0,1,-0.3330,0.0540,0.5760,55,0x5CA9,1.3060,0xD41F,1.8120,0xC307,1.9390,0x4A10,2.2050,,nan,,nan,,nan,,nan,-1.07349,-0.00171,0.22632,6.28662,26.12305,10.37598,3.946
1781376822.3929572,149161,FAST,0,1,-0.3330,0.0540,0.5760,55,0x5CA9,1.3060,0xD41F,1.8120,0xC307,1.9390,0x4A10,2.2050,,nan,,nan,,nan,,nan,-1.01270,0.08765,0.27026,7.26318,25.02441,8.42285,3.946
1781376822.4419687,149181,FAST,0,1,-0.3330,0.0540,0.5760,55,0x5CA9,1.3060,0xD41F,1.8120,0xC307,1.9390,0x4A10,2.2050,,nan,,nan,,nan,,nan,-0.90186,0.20776,0.18335,5.24902,24.29199,-0.91553,3.946
1781376822.442139,149195,UWB,1,1,-0.3590,0.0450,0.5130,51,0x5CA9,1.3060,0xD41F,1.9200,0xC307,1.9200,0x4A10,2.1260,,nan,,nan,,nan,,nan,-0.90186,0.20776,0.18335,5.24902,24.29199,-0.91553,3.946
1781376822.4422312,149201,FAST,0,1,-0.3590,0.0450,0.5130,51,0x5CA9,1.3060,0xD41F,1.9200,0xC307,1.9200,0x4A10,2.1260,,nan,,nan,,nan,,nan,-0.83691,0.03394,0.17285,5.43213,24.96338,-10.25391,3.946
1781376822.4555604,149221,FAST,0,1,-0.3590,0.0450,0.5130,51,0x5CA9,1.3060,0xD41F,1.9200,0xC307,1.9200,0x4A10,2.1260,,nan,,nan,,nan,,nan,-0.82910,-0.07373,0.16284,6.16455,26.12305,-8.66699,3.946
1781376822.4753294,149241,FAST,0,1,-0.3590,0.0450,0.5130,51,0x5CA9,1.3060,0xD41F,1.9200,0xC307,1.9200,0x4A10,2.1260,,nan,,nan,,nan,,nan,-0.94653,-0.03320,0.15356,7.87354,27.77100,1.64795,3.946
1781376822.4942958,149261,FAST,0,1,-0.3590,0.0450,0.5130,51,0x5CA9,1.3060,0xD41F,1.9200,0xC307,1.9200,0x4A10,2.1260,,nan,,nan,,nan,,nan,-1.02637,0.12378,0.16040,8.23975,27.03857,4.76074,3.946
1781376822.5129466,149281,FAST,0,1,-0.3590,0.0450,0.5130,51,0x5CA9,1.3060,0xD41F,1.9200,0xC307,1.9200,0x4A10,2.1260,,nan,,nan,,nan,,nan,-0.97778,0.24243,0.14160,6.83594,26.42822,-0.97656,3.946
1781376822.572071,149295,UWB,1,1,-0.3590,0.0680,0.5160,62,0x5CA9,1.3580,0xD41F,1.7610,0xC307,1.8870,0x4A10,2.1910,,nan,,nan,,nan,,nan,-0.97778,0.24243,0.14160,6.83594,26.42822,-0.97656,3.946
1781376822.572283,149301,FAST,0,1,-0.3590,0.0680,0.5160,62,0x5CA9,1.3580,0xD41F,1.7610,0xC307,1.8870,0x4A10,2.1910,,nan,,nan,,nan,,nan,-0.91650,0.17944,0.12329,6.53076,27.09961,-8.11768,3.946
1781376822.5723758,149321,FAST,0,1,-0.3590,0.0680,0.5160,62,0x5CA9,1.3580,0xD41F,1.7610,0xC307,1.8870,0x4A10,2.1910,,nan,,nan,,nan,,nan,-0.99463,0.14771,0.10693,4.69971,26.30615,-5.00488,3.946
1781376822.5730975,149341,FAST,0,1,-0.3590,0.0680,0.5160,62,0x5CA9,1.3580,0xD41F,1.7610,0xC307,1.8870,0x4A10,2.1910,,nan,,nan,,nan,,nan,-1.12842,0.23901,0.12158,3.54004,25.32959,4.57764,3.946
1781376822.593045,149361,FAST,0,1,-0.3590,0.0680,0.5160,62,0x5CA9,1.3580,0xD41F,1.7610,0xC307,1.8870,0x4A10,2.1910,,nan,,nan,,nan,,nan,-1.07764,0.24146,0.13110,2.31934,24.16992,3.90625,3.946
1781376822.6147606,149381,FAST,0,1,-0.3590,0.0680,0.5160,62,0x5CA9,1.3580,0xD41F,1.7610,0xC307,1.8870,0x4A10,2.1910,,nan,,nan,,nan,,nan,-1.01025,0.17603,0.09839,1.70898,23.25439,-5.49316,3.946
1781376822.6298988,149395,UWB,1,1,-0.3820,0.0550,0.4980,58,0x5CA9,1.3950,0xD41F,1.8030,0xC307,1.9860,0x4A10,2.1680,,nan,,nan,,nan,,nan,-1.01025,0.17603,0.09839,1.70898,23.25439,-5.49316,3.946
1781376822.6357484,149401,FAST,0,1,-0.3820,0.0550,0.4980,58,0x5CA9,1.3950,0xD41F,1.8030,0xC307,1.9860,0x4A10,2.1680,,nan,,nan,,nan,,nan,-0.98608,0.13281,0.08472,1.46484,24.35303,-6.65283,3.946
1781376822.675303,149421,FAST,0,1,-0.3820,0.0550,0.4980,58,0x5CA9,1.3950,0xD41F,1.8030,0xC307,1.9860,0x4A10,2.1680,,nan,,nan,,nan,,nan,-1.06616,0.07373,0.08105,0.42725,22.27783,-1.28174,3.946
1781376822.675494,149441,FAST,0,1,-0.3820,0.0550,0.4980,58,0x5CA9,1.3950,0xD41F,1.8030,0xC307,1.9860,0x4A10,2.1680,,nan,,nan,,nan,,nan,-1.13940,0.03613,0.07959,1.40381,23.07129,-2.80762,3.946
1781376822.6944244,149461,FAST,0,1,-0.3820,0.0550,0.4980,58,0x5CA9,1.3950,0xD41F,1.8030,0xC307,1.9860,0x4A10,2.1680,,nan,,nan,,nan,,nan,-1.26099,0.06226,0.09229,1.64795,20.20264,-4.82178,3.946
1781376822.7198431,149481,FAST,0,1,-0.3820,0.0550,0.4980,58,0x5CA9,1.3950,0xD41F,1.8030,0xC307,1.9860,0x4A10,2.1680,,nan,,nan,,nan,,nan,-1.17407,0.08032,0.07471,1.58691,18.73779,-1.28174,3.946
1781376822.737373,149495,UWB,1,1,-0.3430,0.0830,0.5530,68,0x5CA9,1.3580,0xD41F,1.8070,0xC307,1.9580,0x4A10,2.2430,,nan,,nan,,nan,,nan,-1.17407,0.08032,0.07471,1.58691,18.73779,-1.28174,3.946
1781376822.7376225,149501,FAST,0,1,-0.3430,0.0830,0.5530,68,0x5CA9,1.3580,0xD41F,1.8070,0xC307,1.9580,0x4A10,2.2430,,nan,,nan,,nan,,nan,-1.12354,0.15112,0.05835,0.67139,16.84570,2.68555,3.946
1781376822.7620304,149521,FAST,0,1,-0.3430,0.0830,0.5530,68,0x5CA9,1.3580,0xD41F,1.8070,0xC307,1.9580,0x4A10,2.2430,,nan,,nan,,nan,,nan,-1.04346,0.15552,0.08545,-0.12207,15.31982,-0.18311,3.946
1781376822.801877,149541,FAST,0,1,-0.3430,0.0830,0.5530,68,0x5CA9,1.3580,0xD41F,1.8070,0xC307,1.9580,0x4A10,2.2430,,nan,,nan,,nan,,nan,-1.02295,0.07520,0.06030,-1.15967,15.07568,-4.69971,3.946
1781376822.8020575,149561,FAST,0,1,-0.3430,0.0830,0.5530,68,0x5CA9,1.3580,0xD41F,1.8070,0xC307,1.9580,0x4A10,2.2430,,nan,,nan,,nan,,nan,-1.09814,-0.06372,0.04883,0.73242,15.99121,-5.43213,3.946
1781376822.8151612,149581,FAST,0,1,-0.3430,0.0830,0.5530,68,0x5CA9,1.3580,0xD41F,1.8070,0xC307,1.9580,0x4A10,2.2430,,nan,,nan,,nan,,nan,-1.16968,-0.05933,0.05518,1.95312,14.09912,1.52588,3.946
1781376822.8273385,149595,UWB,1,1,-0.3750,0.0760,0.4500,40,0x5CA9,1.3860,0xD41F,1.8260,0xC307,1.8970,0x4A10,2.3130,,nan,,nan,,nan,,nan,-1.16968,-0.05933,0.05518,1.95312,14.09912,1.52588,3.946
1781376822.833329,149601,FAST,0,1,-0.3750,0.0760,0.4500,40,0x5CA9,1.3860,0xD41F,1.8260,0xC307,1.8970,0x4A10,2.3130,,nan,,nan,,nan,,nan,-1.08984,0.06714,0.04858,2.01416,12.87842,5.49316,3.940
1781376822.8547595,149621,FAST,0,1,-0.3750,0.0760,0.4500,40,0x5CA9,1.3860,0xD41F,1.8260,0xC307,1.8970,0x4A10,2.3130,,nan,,nan,,nan,,nan,-1.03613,0.14795,0.05859,1.34277,11.90186,-0.73242,3.940
1781376822.8796043,149641,FAST,0,1,-0.3750,0.0760,0.4500,40,0x5CA9,1.3860,0xD41F,1.8260,0xC307,1.8970,0x4A10,2.3130,,nan,,nan,,nan,,nan,-1.04614,0.11426,0.04468,1.09863,12.08496,-6.40869,3.940
1781376822.917892,149661,FAST,0,1,-0.3750,0.0760,0.4500,40,0x5CA9,1.3860,0xD41F,1.8260,0xC307,1.8970,0x4A10,2.3130,,nan,,nan,,nan,,nan,-1.12305,0.05444,0.03638,0.24414,10.00977,-2.99072,3.940
1781376822.9180927,149681,FAST,0,1,-0.3750,0.0760,0.4500,40,0x5CA9,1.3860,0xD41F,1.8260,0xC307,1.8970,0x4A10,2.3130,,nan,,nan,,nan,,nan,-1.08667,0.01172,0.02295,1.28174,10.25391,1.28174,3.940
1781376822.9279644,149695,UWB,1,1,-0.3900,0.0740,0.4480,59,0x5CA9,1.4370,0xD41F,1.7560,0xC307,1.9760,0x4A10,2.2430,,nan,,nan,,nan,,nan,-1.08667,0.01172,0.02295,1.28174,10.25391,1.28174,3.940
1781376822.9357586,149701,FAST,0,1,-0.3900,0.0740,0.4480,59,0x5CA9,1.4370,0xD41F,1.7560,0xC307,1.9760,0x4A10,2.2430,,nan,,nan,,nan,,nan,-1.09351,0.02441,0.05103,1.77002,8.85010,0.18311,3.940
1781376822.9845884,149721,FAST,0,1,-0.3900,0.0740,0.4480,59,0x5CA9,1.4370,0xD41F,1.7560,0xC307,1.9760,0x4A10,2.2430,,nan,,nan,,nan,,nan,-1.03101,0.04883,0.04028,1.58691,8.23975,-0.36621,3.940
1781376822.9847841,149741,FAST,0,1,-0.3900,0.0740,0.4480,59,0x5CA9,1.4370,0xD41F,1.7560,0xC307,1.9760,0x4A10,2.2430,,nan,,nan,,nan,,nan,-1.01807,0.02124,0.03662,1.40381,7.69043,-1.34277,3.940
1781376822.9949074,149761,FAST,0,1,-0.3900,0.0740,0.4480,59,0x5CA9,1.4370,0xD41F,1.7560,0xC307,1.9760,0x4A10,2.2430,,nan,,nan,,nan,,nan,-1.07129,-0.07617,0.03296,2.25830,6.59180,-2.62451,3.940
1781376823.0346303,149781,FAST,0,1,-0.3900,0.0740,0.4480,59,0x5CA9,1.4370,0xD41F,1.7560,0xC307,1.9760,0x4A10,2.2430,,nan,,nan,,nan,,nan,-1.01953,-0.11670,0.00732,4.27246,7.14111,1.09863,3.940
1781376823.0425427,149795,UWB,1,1,-0.4270,0.0900,0.4610,66,0x5CA9,1.4000,0xD41F,1.8120,0xC307,1.9580,0x4A10,2.2570,,nan,,nan,,nan,,nan,-1.01953,-0.11670,0.00732,4.27246,7.14111,1.09863,3.940
1781376823.0581434,149801,FAST,0,1,-0.4270,0.0900,0.4610,66,0x5CA9,1.4000,0xD41F,1.8120,0xC307,1.9580,0x4A10,2.2570,,nan,,nan,,nan,,nan,-1.02759,-0.08057,0.03613,5.49316,6.65283,3.11279,3.940
1781376823.058426,149821,FAST,0,1,-0.4270,0.0900,0.4610,66,0x5CA9,1.4000,0xD41F,1.8120,0xC307,1.9580,0x4A10,2.2570,,nan,,nan,,nan,,nan,-1.01099,0.01270,0.02759,6.53076,6.53076,2.13623,3.940
1781376823.0866961,149841,FAST,0,1,-0.4270,0.0900,0.4610,66,0x5CA9,1.4000,0xD41F,1.8120,0xC307,1.9580,0x4A10,2.2570,,nan,,nan,,nan,,nan,-1.00854,0.11621,0.02197,6.28662,6.59180,1.52588,3.940
1781376823.0999644,149861,FAST,0,1,-0.4270,0.0900,0.4610,66,0x5CA9,1.4000,0xD41F,1.8120,0xC307,1.9580,0x4A10,2.2570,,nan,,nan,,nan,,nan,-1.08691,0.13477,0.01465,5.43213,5.12695,-1.28174,3.940
1781376823.1158726,149881,FAST,0,1,-0.4270,0.0900,0.4610,66,0x5CA9,1.4000,0xD41F,1.8120,0xC307,1.9580,0x4A10,2.2570,,nan,,nan,,nan,,nan,-1.07007,0.11792,-0.00244,5.06592,4.63867,-2.74658,3.940
1781376823.163528,149895,UWB,1,1,-0.4270,0.0880,0.4300,52,0x5CA9,1.4470,0xD41F,1.7790,0xC307,1.9900,0x4A10,2.3700,,nan,,nan,,nan,,nan,-1.07007,0.11792,-0.00244,5.06592,4.63867,-2.74658,3.940
1781376823.1638916,149901,FAST,0,1,-0.4270,0.0880,0.4300,52,0x5CA9,1.4470,0xD41F,1.7790,0xC307,1.9900,0x4A10,2.3700,,nan,,nan,,nan,,nan,-1.06006,0.11426,0.02393,4.57764,4.02832,-0.54932,3.940
1781376823.1640828,149921,FAST,0,1,-0.4270,0.0880,0.4300,52,0x5CA9,1.4470,0xD41F,1.7790,0xC307,1.9900,0x4A10,2.3700,,nan,,nan,,nan,,nan,-1.04590,0.09668,0.03125,4.21143,3.35693,0.30518,3.940
1781376823.1794155,149941,FAST,0,1,-0.4270,0.0880,0.4300,52,0x5CA9,1.4470,0xD41F,1.7790,0xC307,1.9900,0x4A10,2.3700,,nan,,nan,,nan,,nan,-1.03784,0.06958,0.01123,4.08936,2.62451,-1.15967,3.940
1781376823.195254,149961,FAST,0,1,-0.4270,0.0880,0.4300,52,0x5CA9,1.4470,0xD41F,1.7790,0xC307,1.9900,0x4A10,2.3700,,nan,,nan,,nan,,nan,-0.98828,0.05225,-0.01245,4.21143,2.62451,0.30518,3.940
1781376823.2336018,149981,FAST,0,1,-0.4270,0.0880,0.4300,52,0x5CA9,1.4470,0xD41F,1.7790,0xC307,1.9900,0x4A10,2.3700,,nan,,nan,,nan,,nan,-0.97998,0.04932,0.03052,4.15039,2.07520,0.06104,3.940
1781376823.3026805,149995,UWB,1,1,-0.4280,0.1060,0.3740,44,0x5CA9,1.5410,0xD41F,1.7930,0xC307,1.9390,0x4A10,2.3560,,nan,,nan,,nan,,nan,-0.97998,0.04932,0.03052,4.15039,2.07520,0.06104,3.940
1781376823.3029883,150001,FAST,0,1,-0.4280,0.1060,0.3740,44,0x5CA9,1.5410,0xD41F,1.7930,0xC307,1.9390,0x4A10,2.3560,,nan,,nan,,nan,,nan,-0.95166,0.06348,0.00854,4.76074,2.99072,-1.34277,3.940
1781376823.3031697,150021,FAST,0,1,-0.4280,0.1060,0.3740,44,0x5CA9,1.5410,0xD41F,1.7930,0xC307,1.9390,0x4A10,2.3560,,nan,,nan,,nan,,nan,-1.00684,0.08350,0.01074,4.76074,2.86865,-0.91553,3.940
1781376823.3033242,150041,FAST,0,1,-0.4280,0.1060,0.3740,44,0x5CA9,1.5410,0xD41F,1.7930,0xC307,1.9390,0x4A10,2.3560,,nan,,nan,,nan,,nan,-1.18018,0.30127,0.02271,-0.54932,-0.79346,66.04004,3.940
1781376823.303478,150061,FAST,0,1,-0.4280,0.1060,0.3740,44,0x5CA9,1.5410,0xD41F,1.7930,0xC307,1.9390,0x4A10,2.3560,,nan,,nan,,nan,,nan,-0.96997,0.09717,0.00269,1.83105,2.86865,75.98877,3.940
1781376823.3182843,150084,FAST,0,1,-0.4280,0.1060,0.3740,44,0x5CA9,1.5410,0xD41F,1.7930,0xC307,1.9390,0x4A10,2.3560,,nan,,nan,,nan,,nan,-1.02710,0.09814,0.03613,-0.18311,-2.01416,36.62109,3.940
1781376823.3320282,150095,UWB,1,1,-0.4550,0.0840,0.3620,53,0x5CA9,1.4520,0xD41F,1.8820,0xC307,1.9620,0x4A10,2.3180,,nan,,nan,,nan,,nan,-1.02710,0.09814,0.03613,-0.18311,-2.01416,36.62109,3.940
1781376823.336183,150101,FAST,0,1,-0.4550,0.0840,0.3620,53,0x5CA9,1.4520,0xD41F,1.8820,0xC307,1.9620,0x4A10,2.3180,,nan,,nan,,nan,,nan,-0.89404,0.16333,0.01904,1.15967,1.22070,23.37646,3.878
1781376823.3530967,150121,FAST,0,1,-0.4550,0.0840,0.3620,53,0x5CA9,1.4520,0xD41F,1.8820,0xC307,1.9620,0x4A10,2.3180,,nan,,nan,,nan,,nan,-1.04980,0.37915,-0.01416,-0.36621,-0.12207,34.85107,3.878
1781376823.3841445,150141,FAST,0,1,-0.4550,0.0840,0.3620,53,0x5CA9,1.4520,0xD41F,1.8820,0xC307,1.9620,0x4A10,2.3180,,nan,,nan,,nan,,nan,-0.96729,0.12134,0.03198,1.46484,1.89209,23.01025,3.878
1781376823.3931677,150161,FAST,0,1,-0.4550,0.0840,0.3620,53,0x5CA9,1.4520,0xD41F,1.8820,0xC307,1.9620,0x4A10,2.3180,,nan,,nan,,nan,,nan,-1.06177,0.30469,-0.03296,-2.99072,-2.13623,-2.50244,3.878
1781376823.4229162,150181,FAST,0,1,-0.4550,0.0840,0.3620,53,0x5CA9,1.4520,0xD41F,1.8820,0xC307,1.9620,0x4A10,2.3180,,nan,,nan,,nan,,nan,-0.90161,0.15771,0.01660,0.24414,0.00000,-8.85010,3.878
1781376823.4342136,150195,UWB,1,1,-0.4270,0.0780,0.4110,67,0x5CA9,1.4890,0xD41F,1.7840,0x4A10,2.3320,,nan,,nan,,nan,,nan,,nan,-0.90161,0.15771,0.01660,0.24414,0.00000,-8.85010,3.878
1781376823.4408538,150201,FAST,0,1,-0.4270,0.0780,0.4110,67,0x5CA9,1.4890,0xD41F,1.7840,0x4A10,2.3320,,nan,,nan,,nan,,nan,,nan,-0.93579,0.20728,0.01587,-1.15967,-3.41797,3.96729,3.878
1781376823.4576914,150221,FAST,0,1,-0.4270,0.0780,0.4110,67,0x5CA9,1.4890,0xD41F,1.7840,0x4A10,2.3320,,nan,,nan,,nan,,nan,,nan,-0.98145,0.13281,0.01074,-0.91553,-3.72314,0.79346,3.878
1781376823.474318,150241,FAST,0,1,-0.4270,0.0780,0.4110,67,0x5CA9,1.4890,0xD41F,1.7840,0x4A10,2.3320,,nan,,nan,,nan,,nan,,nan,-1.01392,0.16357,0.00391,-1.03760,-2.44141,-4.57764,3.878
1781376823.5055172,150261,FAST,0,1,-0.4270,0.0780,0.4110,67,0x5CA9,1.4890,0xD41F,1.7840,0x4A10,2.3320,,nan,,nan,,nan,,nan,,nan,-0.96411,0.18237,0.02148,-0.42725,-0.61035,0.48828,3.878
1781376823.5130844,150281,FAST,0,1,-0.4270,0.0780,0.4110,67,0x5CA9,1.4890,0xD41F,1.7840,0x4A10,2.3320,,nan,,nan,,nan,,nan,,nan,-0.96094,0.13330,0.01489,-0.67139,-0.91553,1.58691,3.878
1781376823.5274873,150295,UWB,1,1,-0.4280,0.1030,0.3250,36,0x5CA9,1.4840,0xD41F,1.8070,0xC307,1.8590,0x4A10,2.3460,,nan,,nan,,nan,,nan,-0.96094,0.13330,0.01489,-0.67139,-0.91553,1.58691,3.878
1781376823.533111,150301,FAST,0,1,-0.4280,0.1030,0.3250,36,0x5CA9,1.4840,0xD41F,1.8070,0xC307,1.8590,0x4A10,2.3460,,nan,,nan,,nan,,nan,-0.96924,0.15845,0.00903,0.12207,-0.48828,-0.73242,3.878
1781376823.553078,150321,FAST,0,1,-0.4280,0.1030,0.3250,36,0x5CA9,1.4840,0xD41F,1.8070,0xC307,1.8590,0x4A10,2.3460,,nan,,nan,,nan,,nan,-0.95947,0.15625,0.01343,-0.24414,-0.85449,-1.22070,3.878
1781376823.5733533,150341,FAST,0,1,-0.4280,0.1030,0.3250,36,0x5CA9,1.4840,0xD41F,1.8070,0xC307,1.8590,0x4A10,2.3460,,nan,,nan,,nan,,nan,-0.96265,0.15356,0.01758,-0.54932,-0.67139,0.18311,3.878
1781376823.5979826,150361,FAST,0,1,-0.4280,0.1030,0.3250,36,0x5CA9,1.4840,0xD41F,1.8070,0xC307,1.8590,0x4A10,2.3460,,nan,,nan,,nan,,nan,-0.96509,0.16553,0.00659,-0.30518,0.00000,-0.12207,3.878
1781376823.6604528,150381,FAST,0,1,-0.4280,0.1030,0.3250,36,0x5CA9,1.4840,0xD41F,1.8070,0xC307,1.8590,0x4A10,2.3460,,nan,,nan,,nan,,nan,-0.95801,0.15942,0.01733,-0.24414,-0.61035,-1.09863,3.878
1781376823.6607208,150395,UWB,1,1,-0.4570,0.0910,0.3390,58,0x5CA9,1.4800,0xD41F,1.8310,0xC307,1.9250,0x4A10,2.3180,,nan,,nan,,nan,,nan,-0.95801,0.15942,0.01733,-0.24414,-0.61035,-1.09863,3.878
1781376823.6608622,150401,FAST,0,1,-0.4570,0.0910,0.3390,58,0x5CA9,1.4800,0xD41F,1.8310,0xC307,1.9250,0x4A10,2.3180,,nan,,nan,,nan,,nan,-0.96289,0.15625,0.01196,0.00000,-0.61035,-0.79346,3.878
1781376823.6609862,150421,FAST,0,1,-0.4570,0.0910,0.3390,58,0x5CA9,1.4800,0xD41F,1.8310,0xC307,1.9250,0x4A10,2.3180,,nan,,nan,,nan,,nan,-0.96216,0.15381,0.01221,-0.24414,-0.30518,0.24414,3.878
1781376823.6739814,150441,FAST,0,1,-0.4570,0.0910,0.3390,58,0x5CA9,1.4800,0xD41F,1.8310,0xC307,1.9250,0x4A10,2.3180,,nan,,nan,,nan,,nan,-0.95776,0.15649,0.01685,-0.30518,-0.61035,-0.12207,3.878
1781376823.6962605,150461,FAST,0,1,-0.4570,0.0910,0.3390,58,0x5CA9,1.4800,0xD41F,1.8310,0xC307,1.9250,0x4A10,2.3180,,nan,,nan,,nan,,nan,-0.96240,0.16260,0.00928,-0.24414,-0.18311,-1.03760,3.878
1781376823.7576377,150481,FAST,0,1,-0.4570,0.0910,0.3390,58,0x5CA9,1.4800,0xD41F,1.8310,0xC307,1.9250,0x4A10,2.3180,,nan,,nan,,nan,,nan,-0.96021,0.15210,0.01660,-0.24414,-0.36621,-0.30518,3.878
1781376823.7579484,150495,UWB,1,1,-0.4490,0.1070,0.2750,36,0x5CA9,1.4660,0xD41F,1.9110,0xC307,1.8640,0x4A10,2.3180,,nan,,nan,,nan,,nan,-0.96021,0.15210,0.01660,-0.24414,-0.36621,-0.30518,3.878
