pc_timestamp,time_ms,packet_type,uwb_new,uwb_valid,uwb_x,uwb_y,uwb_z,uwb_quality,a0_id,a0_distance,a1_id,a1_distance,a2_id,a2_distance,a3_id,a3_distance,a4_id,a4_distance,a5_id,a5_distance,a6_id,a6_distance,a7_id,a7_distance,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,battery_v
1781376877.154737,203921,FAST,0,1,0.5940,-0.6820,0.6830,56,0x5CA9,0.8360,0x0EA6,1.7890,0xD41F,2.2760,0xC4B0,2.3560,,nan,,nan,,nan,,nan,-0.84009,0.18701,0.07324,-77.08740,12.75635,-30.76172,3.934
1781376877.1766813,203941,FAST,0,1,0.5940,-0.6820,0.6830,56,0x5CA9,0.8360,0x0EA6,1.7890,0xD41F,2.2760,0xC4B0,2.3560,,nan,,nan,,nan,,nan,-0.82788,0.16821,0.05933,-79.77295,14.83154,10.43701,3.934
1781376877.1947289,203961,FAST,0,1,0.5940,-0.6820,0.6830,56,0x5CA9,0.8360,0x0EA6,1.7890,0xD41F,2.2760,0xC4B0,2.3560,,nan,,nan,,nan,,nan,-0.79028,0.16284,0.04272,-82.45850,18.12744,7.69043,3.934
1781376877.2155504,203981,FAST,0,1,0.5940,-0.6820,0.6830,56,0x5CA9,0.8360,0x0EA6,1.7890,0xD41F,2.2760,0xC4B0,2.3560,,nan,,nan,,nan,,nan,-0.78955,0.07202,-0.01392,-82.82471,21.72852,-6.40869,3.934
1781376877.267693,204001,FAST,0,1,0.5940,-0.6820,0.6830,56,0x5CA9,0.8360,0x0EA6,1.7890,0xD41F,2.2760,0xC4B0,2.3560,,nan,,nan,,nan,,nan,-0.76074,0.09985,-0.01489,-82.45850,24.23096,7.50732,3.934
1781376877.2679105,204017,UWB,1,1,0.7080,-0.6460,0.7140,62,0x5CA9,0.9320,0x0EA6,1.5920,0xD41F,2.2760,0xC4B0,2.2380,,nan,,nan,,nan,,nan,-0.76074,0.09985,-0.01489,-82.45850,24.23096,7.50732,3.934
1781376877.2680776,204021,FAST,0,1,0.7080,-0.6460,0.7140,62,0x5CA9,0.9320,0x0EA6,1.5920,0xD41F,2.2760,0xC4B0,2.2380,,nan,,nan,,nan,,nan,-0.86230,0.17920,-0.01074,-82.09229,27.64893,0.54932,3.934
1781376877.2728503,204041,FAST,0,1,0.7080,-0.6460,0.7140,62,0x5CA9,0.9320,0x0EA6,1.5920,0xD41F,2.2760,0xC4B0,2.2380,,nan,,nan,,nan,,nan,-0.88843,0.20142,-0.00439,-84.41162,26.06201,-8.05664,3.934
1781376877.3038,204061,FAST,0,1,0.7080,-0.6460,0.7140,62,0x5CA9,0.9320,0x0EA6,1.5920,0xD41F,2.2760,0xC4B0,2.2380,,nan,,nan,,nan,,nan,-0.88184,0.17358,-0.01196,-85.99854,26.42822,4.33350,3.934
1781376877.3196352,204081,FAST,0,1,0.7080,-0.6460,0.7140,62,0x5CA9,0.9320,0x0EA6,1.5920,0xD41F,2.2760,0xC4B0,2.2380,,nan,,nan,,nan,,nan,-0.95190,0.17188,-0.03320,-88.86719,25.87891,13.36670,3.934
1781376877.3328032,204101,FAST,0,1,0.7080,-0.6460,0.7140,62,0x5CA9,0.9320,0x0EA6,1.5920,0xD41F,2.2760,0xC4B0,2.2380,,nan,,nan,,nan,,nan,-1.08594,0.20947,-0.03760,-89.72168,25.87891,-0.06104,3.934
1781376877.372812,204119,UWB,1,1,0.7700,-0.6140,0.8410,66,0x5CA9,0.9600,0x0EA6,1.5270,0xD41F,2.2340,0xC4B0,2.2100,,nan,,nan,,nan,,nan,-1.08594,0.20947,-0.03760,-89.72168,25.87891,-0.06104,3.934
1781376877.372987,204122,FAST,0,1,0.7700,-0.6140,0.8410,66,0x5CA9,0.9600,0x0EA6,1.5270,0xD41F,2.2340,0xC4B0,2.2100,,nan,,nan,,nan,,nan,-1.02954,0.17676,-0.08691,-92.89551,23.80371,6.46973,3.930
1781376877.3793044,204141,FAST,0,1,0.7700,-0.6140,0.8410,66,0x5CA9,0.9600,0x0EA6,1.5270,0xD41F,2.2340,0xC4B0,2.2100,,nan,,nan,,nan,,nan,-1.08130,0.14185,-0.14331,-94.97070,23.49854,9.64355,3.930
1781376877.394449,204161,FAST,0,1,0.7700,-0.6140,0.8410,66,0x5CA9,0.9600,0x0EA6,1.5270,0xD41F,2.2340,0xC4B0,2.2100,,nan,,nan,,nan,,nan,-1.10693,0.13477,-0.18018,-96.31348,22.09473,8.48389,3.930
1781376877.4206562,204181,FAST,0,1,0.7700,-0.6140,0.8410,66,0x5CA9,0.9600,0x0EA6,1.5270,0xD41F,2.2340,0xC4B0,2.2100,,nan,,nan,,nan,,nan,-1.10327,0.08203,-0.17188,-97.16797,21.36230,15.31982,3.930
1781376877.4348586,204201,FAST,0,1,0.7700,-0.6140,0.8410,66,0x5CA9,0.9600,0x0EA6,1.5270,0xD41F,2.2340,0xC4B0,2.2100,,nan,,nan,,nan,,nan,-1.11230,0.11816,-0.17798,-97.77832,18.85986,12.81738,3.930
1781376877.4512987,204218,UWB,1,1,0.9300,-0.5920,0.8310,74,0x5CA9,1.1150,0x0EA6,1.4890,0xD41F,2.1820,0xC4B0,1.9810,,nan,,nan,,nan,,nan,-1.11230,0.11816,-0.17798,-97.77832,18.85986,12.81738,3.930
1781376877.4605677,204222,FAST,0,1,0.9300,-0.5920,0.8310,74,0x5CA9,1.1150,0x0EA6,1.4890,0xD41F,2.1820,0xC4B0,1.9810,,nan,,nan,,nan,,nan,-1.12256,0.08691,-0.24023,-97.35107,18.12744,13.00049,3.930
1781376877.4859133,204241,FAST,0,1,0.9300,-0.5920,0.8310,74,0x5CA9,1.1150,0x0EA6,1.4890,0xD41F,2.1820,0xC4B0,1.9810,,nan,,nan,,nan,,nan,-1.11377,0.07446,-0.29614,-97.96143,16.72363,5.06592,3.930
1781376877.4928548,204261,FAST,0,1,0.9300,-0.5920,0.8310,74,0x5CA9,1.1150,0x0EA6,1.4890,0xD41F,2.1820,0xC4B0,1.9810,,nan,,nan,,nan,,nan,-1.27222,0.10498,-0.21948,-96.98486,13.54980,-5.79834,3.930
1781376877.5231354,204281,FAST,0,1,0.9300,-0.5920,0.8310,74,0x5CA9,1.1150,0x0EA6,1.4890,0xD41F,2.1820,0xC4B0,1.9810,,nan,,nan,,nan,,nan,-1.22925,0.07715,-0.21069,-96.98486,10.00977,-2.62451,3.930
1781376877.5355191,204301,FAST,0,1,0.9300,-0.5920,0.8310,74,0x5CA9,1.1150,0x0EA6,1.4890,0xD41F,2.1820,0xC4B0,1.9810,,nan,,nan,,nan,,nan,-1.24731,0.05688,-0.25342,-96.13037,5.61523,-7.81250,3.930
1781376877.5514936,204318,UWB,1,1,1.0250,-0.5180,0.8380,82,0x5CA9,1.2730,0x0EA6,1.4940,0xD41F,2.0880,0xC4B0,1.9200,,nan,,nan,,nan,,nan,-1.24731,0.05688,-0.25342,-96.13037,5.61523,-7.81250,3.930
1781376877.553746,204321,FAST,0,1,1.0250,-0.5180,0.8380,82,0x5CA9,1.2730,0x0EA6,1.4940,0xD41F,2.0880,0xC4B0,1.9200,,nan,,nan,,nan,,nan,-1.27173,0.09521,-0.31519,-97.53418,1.58691,4.94385,3.930
1781376877.625476,204341,FAST,0,1,1.0250,-0.5180,0.8380,82,0x5CA9,1.2730,0x0EA6,1.4940,0xD41F,2.0880,0xC4B0,1.9200,,nan,,nan,,nan,,nan,-1.44629,0.09790,-0.23462,-96.00830,-1.70898,7.87354,3.930
1781376877.625612,204361,FAST,0,1,1.0250,-0.5180,0.8380,82,0x5CA9,1.2730,0x0EA6,1.4940,0xD41F,2.0880,0xC4B0,1.9200,,nan,,nan,,nan,,nan,-1.42603,0.01392,-0.17529,-97.53418,-7.50732,40.52734,3.930
1781376877.625685,204381,FAST,0,1,1.0250,-0.5180,0.8380,82,0x5CA9,1.2730,0x0EA6,1.4940,0xD41F,2.0880,0xC4B0,1.9200,,nan,,nan,,nan,,nan,-1.42603,0.05469,-0.15698,-98.44971,-14.77051,12.08496,3.930
1781376877.6328666,204401,FAST,0,1,1.0250,-0.5180,0.8380,82,0x5CA9,1.2730,0x0EA6,1.4940,0xD41F,2.0880,0xC4B0,1.9200,,nan,,nan,,nan,,nan,-1.40601,0.01489,-0.21338,-98.32764,-19.16504,6.10352,3.930
1781376877.6539335,204418,UWB,1,1,1.1550,-0.4530,0.8580,79,0x5CA9,1.4000,0x0EA6,1.4940,0xD41F,2.0130,0xC4B0,1.6950,,nan,,nan,,nan,,nan,-1.40601,0.01489,-0.21338,-98.32764,-19.16504,6.10352,3.930
1781376877.655354,204421,FAST,0,1,1.1550,-0.4530,0.8580,79,0x5CA9,1.4000,0x0EA6,1.4940,0xD41F,2.0130,0xC4B0,1.6950,,nan,,nan,,nan,,nan,-1.33301,0.01270,-0.26270,-98.32764,-22.88818,0.67139,3.930
1781376877.675076,204441,FAST,0,1,1.1550,-0.4530,0.8580,79,0x5CA9,1.4000,0x0EA6,1.4940,0xD41F,2.0130,0xC4B0,1.6950,,nan,,nan,,nan,,nan,-1.32739,-0.04517,-0.23364,-98.44971,-27.16064,-10.25391,3.930
1781376877.6972585,204461,FAST,0,1,1.1550,-0.4530,0.8580,79,0x5CA9,1.4000,0x0EA6,1.4940,0xD41F,2.0130,0xC4B0,1.6950,,nan,,nan,,nan,,nan,-1.24219,-0.06616,-0.21289,-98.69385,-31.18896,-13.54980,3.930
1781376877.730874,204481,FAST,0,1,1.1550,-0.4530,0.8580,79,0x5CA9,1.4000,0x0EA6,1.4940,0xD41F,2.0130,0xC4B0,1.6950,,nan,,nan,,nan,,nan,-1.14624,-0.11206,-0.23242,-97.96143,-33.75244,-14.16016,3.930
1781376877.734004,204501,FAST,0,1,1.1550,-0.4530,0.8580,79,0x5CA9,1.4000,0x0EA6,1.4940,0xD41F,2.0130,0xC4B0,1.6950,,nan,,nan,,nan,,nan,-1.13428,-0.08569,-0.20532,-96.80176,-35.94971,-13.36670,3.930
1781376877.7628808,204518,UWB,1,1,1.2020,-0.3420,0.8750,91,0x5CA9,1.5310,0x0EA6,1.6110,0xD41F,1.9530,0xC4B0,1.6430,,nan,,nan,,nan,,nan,-1.13428,-0.08569,-0.20532,-96.80176,-35.94971,-13.36670,3.930
1781376877.7632146,204521,FAST,0,1,1.2020,-0.3420,0.8750,91,0x5CA9,1.5310,0x0EA6,1.6110,0xD41F,1.9530,0xC4B0,1.6430,,nan,,nan,,nan,,nan,-1.08325,-0.09131,-0.14355,-95.82520,-37.04834,-18.79883,3.930
1781376877.77816,204541,FAST,0,1,1.2020,-0.3420,0.8750,91,0x5CA9,1.5310,0x0EA6,1.6110,0xD41F,1.9530,0xC4B0,1.6430,,nan,,nan,,nan,,nan,-1.00854,-0.12622,-0.08545,-94.48242,-40.34424,-50.72021,3.930
1781376877.7948496,204561,FAST,0,1,1.2020,-0.3420,0.8750,91,0x5CA9,1.5310,0x0EA6,1.6110,0xD41F,1.9530,0xC4B0,1.6430,,nan,,nan,,nan,,nan,-0.93018,-0.19678,-0.10522,-94.17725,-42.66357,-24.10889,3.930
1781376877.8145995,204581,FAST,0,1,1.2020,-0.3420,0.8750,91,0x5CA9,1.5310,0x0EA6,1.6110,0xD41F,1.9530,0xC4B0,1.6430,,nan,,nan,,nan,,nan,-0.83838,-0.15991,-0.09961,-94.84863,-43.21289,41.62598,3.930
1781376877.8515792,204601,FAST,0,1,1.2020,-0.3420,0.8750,91,0x5CA9,1.5310,0x0EA6,1.6110,0xD41F,1.9530,0xC4B0,1.6430,,nan,,nan,,nan,,nan,-0.93848,-0.12402,-0.03101,-94.97070,-39.00146,53.28369,3.930
1781376877.87479,204618,UWB,1,1,1.2920,-0.2630,0.9130,80,0x5CA9,1.5920,0x0EA6,1.7420,0xC4B0,1.4840,0xD41F,1.8260,,nan,,nan,,nan,,nan,-0.93848,-0.12402,-0.03101,-94.97070,-39.00146,53.28369,3.930
1781376877.8749578,204622,FAST,0,1,1.2920,-0.2630,0.9130,80,0x5CA9,1.5920,0x0EA6,1.7420,0xC4B0,1.4840,0xD41F,1.8260,,nan,,nan,,nan,,nan,-0.89136,-0.14478,-0.01025,-97.41211,-39.24561,40.40527,3.930
1781376877.8750663,204641,FAST,0,1,1.2920,-0.2630,0.9130,80,0x5CA9,1.5920,0x0EA6,1.7420,0xC4B0,1.4840,0xD41F,1.8260,,nan,,nan,,nan,,nan,-0.81641,-0.18115,-0.01465,-95.88623,-35.46143,37.41455,3.930
1781376877.8927748,204661,FAST,0,1,1.2920,-0.2630,0.9130,80,0x5CA9,1.5920,0x0EA6,1.7420,0xC4B0,1.4840,0xD41F,1.8260,,nan,,nan,,nan,,nan,-0.87378,-0.17896,-0.05908,-94.90967,-32.47070,16.47949,3.930
1781376877.9138448,204681,FAST,0,1,1.2920,-0.2630,0.9130,80,0x5CA9,1.5920,0x0EA6,1.7420,0xC4B0,1.4840,0xD41F,1.8260,,nan,,nan,,nan,,nan,-0.95142,-0.12524,-0.01782,-92.89551,-30.70068,9.09424,3.930
1781376877.9720623,204701,FAST,0,1,1.2920,-0.2630,0.9130,80,0x5CA9,1.5920,0x0EA6,1.7420,0xC4B0,1.4840,0xD41F,1.8260,,nan,,nan,,nan,,nan,-0.89185,-0.18555,0.02319,-91.06445,-28.62549,12.87842,3.930
1781376877.9745524,204718,UWB,1,1,1.3110,-0.1430,0.8940,90,0x5CA9,1.7790,0x0EA6,1.7980,0xC4B0,1.4420,0xD41F,1.6240,,nan,,nan,,nan,,nan,-0.89185,-0.18555,0.02319,-91.06445,-28.62549,12.87842,3.930
1781376877.974692,204721,FAST,0,1,1.3110,-0.1430,0.8940,90,0x5CA9,1.7790,0x0EA6,1.7980,0xC4B0,1.4420,0xD41F,1.6240,,nan,,nan,,nan,,nan,-0.91602,-0.18140,0.05396,-90.20996,-27.77100,11.29150,3.930
1781376877.9747972,204741,FAST,0,1,1.3110,-0.1430,0.8940,90,0x5CA9,1.7790,0x0EA6,1.7980,0xC4B0,1.4420,0xD41F,1.6240,,nan,,nan,,nan,,nan,-0.93433,-0.12134,0.07275,-88.98926,-27.95410,5.24902,3.930
1781376878.007075,204761,FAST,0,1,1.3110,-0.1430,0.8940,90,0x5CA9,1.7790,0x0EA6,1.7980,0xC4B0,1.4420,0xD41F,1.6240,,nan,,nan,,nan,,nan,-0.92871,-0.15674,0.10229,-87.64648,-28.07617,12.93945,3.930
1781376878.0196447,204781,FAST,0,1,1.3110,-0.1430,0.8940,90,0x5CA9,1.7790,0x0EA6,1.7980,0xC4B0,1.4420,0xD41F,1.6240,,nan,,nan,,nan,,nan,-0.89111,-0.15820,0.13623,-87.46338,-27.83203,21.72852,3.930
1781376878.0407186,204801,FAST,0,1,1.3110,-0.1430,0.8940,90,0x5CA9,1.7790,0x0EA6,1.7980,0xC4B0,1.4420,0xD41F,1.6240,,nan,,nan,,nan,,nan,-0.87720,-0.09937,0.15894,-87.52441,-28.80859,24.78027,3.930
1781376878.0771303,204818,UWB,1,1,1.3040,0.0040,0.8840,90,0x5CA9,1.8780,0x0EA6,1.9670,0xC4B0,1.3670,0xD41F,1.4520,,nan,,nan,,nan,,nan,-0.87720,-0.09937,0.15894,-87.52441,-28.80859,24.78027,3.930
1781376878.077311,204821,FAST,0,1,1.3040,0.0040,0.8840,90,0x5CA9,1.8780,0x0EA6,1.9670,0xC4B0,1.3670,0xD41F,1.4520,,nan,,nan,,nan,,nan,-0.80444,-0.15161,0.11816,-87.28027,-27.22168,3.41797,3.930
1781376878.0774126,204841,FAST,0,1,1.3040,0.0040,0.8840,90,0x5CA9,1.8780,0x0EA6,1.9670,0xC4B0,1.3670,0xD41F,1.4520,,nan,,nan,,nan,,nan,-0.82715,-0.07788,0.11499,-87.40234,-27.46582,-3.47900,3.930
1781376878.092817,204861,FAST,0,1,1.3040,0.0040,0.8840,90,0x5CA9,1.8780,0x0EA6,1.9670,0xC4B0,1.3670,0xD41F,1.4520,,nan,,nan,,nan,,nan,-0.76953,-0.06323,0.12720,-87.46338,-24.78027,11.71875,3.930
1781376878.1148033,204881,FAST,0,1,1.3040,0.0040,0.8840,90,0x5CA9,1.8780,0x0EA6,1.9670,0xC4B0,1.3670,0xD41F,1.4520,,nan,,nan,,nan,,nan,-0.74414,-0.10669,0.11646,-89.11133,-24.16992,6.95801,3.930
1781376878.1365156,204901,FAST,0,1,1.3040,0.0040,0.8840,90,0x5CA9,1.8780,0x0EA6,1.9670,0xC4B0,1.3670,0xD41F,1.4520,,nan,,nan,,nan,,nan,-0.80371,-0.10669,0.09790,-88.68408,-18.98193,2.86865,3.930
1781376878.1549697,204918,UWB,1,1,1.3490,0.1050,0.7290,89,0x5CA9,1.9150,0xC4B0,1.2730,0x0EA6,2.0370,,nan,,nan,,nan,,nan,,nan,-0.80371,-0.10669,0.09790,-88.68408,-18.98193,2.86865,3.930
1781376878.1641705,204921,FAST,0,1,1.3490,0.1050,0.7290,89,0x5CA9,1.9150,0xC4B0,1.2730,0x0EA6,2.0370,,nan,,nan,,nan,,nan,,nan,-0.90479,-0.11816,0.07593,-88.56201,-19.77539,0.67139,3.930
1781376878.200472,204941,FAST,0,1,1.3490,0.1050,0.7290,89,0x5CA9,1.9150,0xC4B0,1.2730,0x0EA6,2.0370,,nan,,nan,,nan,,nan,,nan,-1.03809,-0.07031,0.05078,-87.52441,-17.45605,18.24951,3.930
1781376878.200614,204961,FAST,0,1,1.3490,0.1050,0.7290,89,0x5CA9,1.9150,0xC4B0,1.2730,0x0EA6,2.0370,,nan,,nan,,nan,,nan,,nan,-0.83984,-0.16846,0.05835,-90.75928,-19.71436,40.40527,3.930
1781376878.21433,204981,FAST,0,1,1.3490,0.1050,0.7290,89,0x5CA9,1.9150,0xC4B0,1.2730,0x0EA6,2.0370,,nan,,nan,,nan,,nan,,nan,-0.87646,-0.10620,0.12793,-88.92822,-17.27295,38.75732,3.930
1781376878.236511,205001,FAST,0,1,1.3490,0.1050,0.7290,89,0x5CA9,1.9150,0xC4B0,1.2730,0x0EA6,2.0370,,nan,,nan,,nan,,nan,,nan,-0.70679,-0.12329,0.14111,-89.47754,-15.62500,51.14746,3.930
1781376878.2557662,205018,UWB,1,1,1.3000,0.2300,0.7620,90,0xC4B0,1.3110,0x5CA9,1.9480,0x0EA6,2.1730,0xD41F,1.2460,,nan,,nan,,nan,,nan,-0.70679,-0.12329,0.14111,-89.47754,-15.62500,51.14746,3.930
1781376878.2559319,205021,FAST,0,1,1.3000,0.2300,0.7620,90,0xC4B0,1.3110,0x5CA9,1.9480,0x0EA6,2.1730,0xD41F,1.2460,,nan,,nan,,nan,,nan,-0.71362,-0.09595,0.15332,-90.82031,-11.53564,24.10889,3.930
1781376878.2749202,205041,FAST,0,1,1.3000,0.2300,0.7620,90,0xC4B0,1.3110,0x5CA9,1.9480,0x0EA6,2.1730,0xD41F,1.2460,,nan,,nan,,nan,,nan,-0.68994,-0.16260,0.14990,-90.45410,-7.50732,21.24023,3.930
1781376878.3742757,205061,FAST,0,1,1.3000,0.2300,0.7620,90,0xC4B0,1.3110,0x5CA9,1.9480,0x0EA6,2.1730,0xD41F,1.2460,,nan,,nan,,nan,,nan,-0.68774,-0.21729,0.19019,-88.37891,-4.63867,48.33984,3.930
1781376878.3745015,205081,FAST,0,1,1.3000,0.2300,0.7620,90,0xC4B0,1.3110,0x5CA9,1.9480,0x0EA6,2.1730,0xD41F,1.2460,,nan,,nan,,nan,,nan,-0.77515,-0.07007,0.17065,-90.20996,-3.29590,8.23975,3.930
1781376878.3746588,205101,FAST,0,1,1.3000,0.2300,0.7620,90,0xC4B0,1.3110,0x5CA9,1.9480,0x0EA6,2.1730,0xD41F,1.2460,,nan,,nan,,nan,,nan,-0.75244,-0.13647,0.16772,-90.39307,-1.09863,-27.46582,3.930
1781376878.3747716,205118,UWB,1,1,1.2410,0.3490,0.7660,85,0xC4B0,1.2870,0xD41F,1.1390,0x5CA9,1.9900,0x0EA6,2.3230,,nan,,nan,,nan,,nan,-0.75244,-0.13647,0.16772,-90.39307,-1.09863,-27.46582,3.930
1781376878.3748872,205121,FAST,0,1,1.2410,0.3490,0.7660,85,0xC4B0,1.2870,0xD41F,1.1390,0x5CA9,1.9900,0x0EA6,2.3230,,nan,,nan,,nan,,nan,-0.84839,-0.06201,0.16260,-93.01758,-2.19727,-3.78418,3.930
1781376878.3749866,205141,FAST,0,1,1.2410,0.3490,0.7660,85,0xC4B0,1.2870,0xD41F,1.1390,0x5CA9,1.9900,0x0EA6,2.3230,,nan,,nan,,nan,,nan,-0.70703,-0.10522,0.13110,-93.62793,3.05176,57.00684,3.928
1781376878.396937,205161,FAST,0,1,1.2410,0.3490,0.7660,85,0xC4B0,1.2870,0xD41F,1.1390,0x5CA9,1.9900,0x0EA6,2.3230,,nan,,nan,,nan,,nan,-0.92456,-0.02271,0.17017,-95.52002,6.77490,73.24219,3.928
1781376878.430803,205181,FAST,0,1,1.2410,0.3490,0.7660,85,0xC4B0,1.2870,0xD41F,1.1390,0x5CA9,1.9900,0x0EA6,2.3230,,nan,,nan,,nan,,nan,-0.80762,0.07471,0.13770,-97.53418,12.39014,66.83350,3.928
1781376878.480907,205201,FAST,0,1,1.2410,0.3490,0.7660,85,0xC4B0,1.2870,0xD41F,1.1390,0x5CA9,1.9900,0x0EA6,2.3230,,nan,,nan,,nan,,nan,-1.01831,0.09180,0.09595,-102.72217,11.53564,45.77637,3.928
1781376878.4810705,205218,UWB,1,1,1.1680,0.4470,0.8310,73,0xC4B0,1.3200,0xD41F,0.9600,0x5CA9,2.0180,0x0EA6,2.4310,,nan,,nan,,nan,,nan,-1.01831,0.09180,0.09595,-102.72217,11.53564,45.77637,3.928
1781376878.4813273,205221,FAST,0,1,1.1680,0.4470,0.8310,73,0xC4B0,1.3200,0xD41F,0.9600,0x5CA9,2.0180,0x0EA6,2.4310,,nan,,nan,,nan,,nan,-0.96069,0.01562,0.11304,-103.27148,15.93018,63.41553,3.928
1781376878.481481,205241,FAST,0,1,1.1680,0.4470,0.8310,73,0xC4B0,1.3200,0xD41F,0.9600,0x5CA9,2.0180,0x0EA6,2.4310,,nan,,nan,,nan,,nan,-0.98706,0.13501,0.13062,-106.81152,16.29639,88.92822,3.928
1781376878.495836,205261,FAST,0,1,1.1680,0.4470,0.8310,73,0xC4B0,1.3200,0xD41F,0.9600,0x5CA9,2.0180,0x0EA6,2.4310,,nan,,nan,,nan,,nan,-1.02368,0.12695,0.07446,-110.10742,18.61572,108.52051,3.928
1781376878.5137434,205281,FAST,0,1,1.1680,0.4470,0.8310,73,0xC4B0,1.3200,0xD41F,0.9600,0x5CA9,2.0180,0x0EA6,2.4310,,nan,,nan,,nan,,nan,-0.99731,0.13452,-0.00049,-113.52539,23.49854,134.21631,3.928
1781376878.5503027,205301,FAST,0,1,1.1680,0.4470,0.8310,73,0xC4B0,1.3200,0xD41F,0.9600,0x5CA9,2.0180,0x0EA6,2.4310,,nan,,nan,,nan,,nan,-1.25000,0.19971,-0.05615,-114.25781,26.00098,163.57422,3.928
1781376878.5504744,205318,UWB,1,1,1.0980,0.5500,0.8480,70,0xC4B0,1.4000,0xD41F,0.8730,0x5CA9,2.0840,0x0EA6,2.5380,,nan,,nan,,nan,,nan,-1.25000,0.19971,-0.05615,-114.25781,26.00098,163.57422,3.928
1781376878.5534134,205322,FAST,0,1,1.0980,0.5500,0.8480,70,0xC4B0,1.4000,0xD41F,0.8730,0x5CA9,2.0840,0x0EA6,2.5380,,nan,,nan,,nan,,nan,-1.22437,0.22021,-0.15039,-116.88232,31.31104,184.14307,3.928
1781376878.5776367,205341,FAST,0,1,1.0980,0.5500,0.8480,70,0xC4B0,1.4000,0xD41F,0.8730,0x5CA9,2.0840,0x0EA6,2.5380,,nan,,nan,,nan,,nan,-1.24609,0.23193,-0.10791,-119.93408,33.32520,167.96875,3.928
1781376878.592757,205361,FAST,0,1,1.0980,0.5500,0.8480,70,0xC4B0,1.4000,0xD41F,0.8730,0x5CA9,2.0840,0x0EA6,2.5380,,nan,,nan,,nan,,nan,-1.19971,0.13257,-0.05298,-118.89648,35.52246,116.94336,3.928
1781376878.623787,205381,FAST,0,1,1.0980,0.5500,0.8480,70,0xC4B0,1.4000,0xD41F,0.8730,0x5CA9,2.0840,0x0EA6,2.5380,,nan,,nan,,nan,,nan,-1.17993,0.06714,0.03052,-118.95752,35.70557,4.82178,3.928
1781376878.63669,205401,FAST,0,1,1.0980,0.5500,0.8480,70,0xC4B0,1.4000,0xD41F,0.8730,0x5CA9,2.0840,0x0EA6,2.5380,,nan,,nan,,nan,,nan,-1.23096,0.13647,-0.05713,-118.65234,30.94482,-49.62158,3.928
1781376878.6987402,205418,UWB,1,1,1.0230,0.6250,0.8260,68,0xD41F,0.8920,0xC4B0,1.4470,0x5CA9,2.0410,0x0EA6,2.5950,,nan,,nan,,nan,,nan,-1.23096,0.13647,-0.05713,-118.65234,30.94482,-49.62158,3.928
1781376878.6989362,205421,FAST,0,1,1.0230,0.6250,0.8260,68,0xD41F,0.8920,0xC4B0,1.4470,0x5CA9,2.0410,0x0EA6,2.5950,,nan,,nan,,nan,,nan,-1.19800,-0.02026,-0.02686,-122.92480,25.32959,-115.35645,3.928
1781376878.6990466,205441,FAST,0,1,1.0230,0.6250,0.8260,68,0xD41F,0.8920,0xC4B0,1.4470,0x5CA9,2.0410,0x0EA6,2.5950,,nan,,nan,,nan,,nan,-0.88647,-0.15942,0.01636,-121.45996,20.56885,-129.33350,3.928
1781376878.699139,205461,FAST,0,1,1.0230,0.6250,0.8260,68,0xD41F,0.8920,0xC4B0,1.4470,0x5CA9,2.0410,0x0EA6,2.5950,,nan,,nan,,nan,,nan,-0.97437,-0.00781,-0.10815,-123.16895,16.29639,-43.82324,3.928
1781376878.71357,205481,FAST,0,1,1.0230,0.6250,0.8260,68,0xD41F,0.8920,0xC4B0,1.4470,0x5CA9,2.0410,0x0EA6,2.5950,,nan,,nan,,nan,,nan,-1.17896,0.14551,-0.16040,-127.74658,10.13184,75.01221,3.928
1781376878.7370818,205501,FAST,0,1,1.0230,0.6250,0.8260,68,0xD41F,0.8920,0xC4B0,1.4470,0x5CA9,2.0410,0x0EA6,2.5950,,nan,,nan,,nan,,nan,-1.24756,0.15771,-0.19531,-129.94385,9.03320,95.15381,3.928
1781376878.7501705,205518,UWB,1,1,0.9100,0.6800,0.8300,56,0xD41F,0.7420,0xC4B0,1.6200,0x5CA9,1.9950,0x0EA6,2.7400,,nan,,nan,,nan,,nan,-1.24756,0.15771,-0.19531,-129.94385,9.03320,95.15381,3.928
1781376878.7534425,205521,FAST,0,1,0.9100,0.6800,0.8300,56,0xD41F,0.7420,0xC4B0,1.6200,0x5CA9,1.9950,0x0EA6,2.7400,,nan,,nan,,nan,,nan,-1.19995,0.05029,-0.16382,-129.76074,8.48389,95.82520,3.928
1781376878.793247,205541,FAST,0,1,0.9100,0.6800,0.8300,56,0xD41F,0.7420,0xC4B0,1.6200,0x5CA9,1.9950,0x0EA6,2.7400,,nan,,nan,,nan,,nan,-1.18652,0.04785,-0.13721,-130.79834,6.71387,102.66113,3.928
1781376878.793535,205561,FAST,0,1,0.9100,0.6800,0.8300,56,0xD41F,0.7420,0xC4B0,1.6200,0x5CA9,1.9950,0x0EA6,2.7400,,nan,,nan,,nan,,nan,-1.22266,0.07886,-0.10278,-128.66211,7.56836,104.49219,3.928
1781376878.8142421,205581,FAST,0,1,0.9100,0.6800,0.8300,56,0xD41F,0.7420,0xC4B0,1.6200,0x5CA9,1.9950,0x0EA6,2.7400,,nan,,nan,,nan,,nan,-1.28198,0.11719,-0.11670,-129.21143,5.12695,43.70117,3.928
