pc_timestamp,time_ms,packet_type,uwb_new,uwb_valid,uwb_x,uwb_y,uwb_z,uwb_quality,a0_id,a0_distance,a1_id,a1_distance,a2_id,a2_distance,a3_id,a3_distance,a4_id,a4_distance,a5_id,a5_distance,a6_id,a6_distance,a7_id,a7_distance,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,battery_v
1781377412.5656948,739316,UWB,1,1,1.2860,-0.0810,0.8450,83,0x5CA9,1.9290,0x0EA6,1.6950,0xC4B0,1.5500,0xD41F,1.6570,,nan,,nan,,nan,,nan,-0.29370,-1.03149,-0.32959,11.77979,-133.97217,-360.90088,3.872
1781377412.5657976,739321,FAST,0,1,1.2860,-0.0810,0.8450,83,0x5CA9,1.9290,0x0EA6,1.6950,0xC4B0,1.5500,0xD41F,1.6570,,nan,,nan,,nan,,nan,-0.23779,-0.96436,-0.34131,27.22168,-138.97705,-361.81641,3.872
1781377412.5741556,739341,FAST,0,1,1.2860,-0.0810,0.8450,83,0x5CA9,1.9290,0x0EA6,1.6950,0xC4B0,1.5500,0xD41F,1.6570,,nan,,nan,,nan,,nan,0.17310,-1.05127,-0.54956,45.10498,-142.39502,-293.88428,3.872
1781377412.5944734,739361,FAST,0,1,1.2860,-0.0810,0.8450,83,0x5CA9,1.9290,0x0EA6,1.6950,0xC4B0,1.5500,0xD41F,1.6570,,nan,,nan,,nan,,nan,0.25171,-0.70776,-0.51733,58.65479,-142.21191,-285.82764,3.872
1781377412.619851,739381,FAST,0,1,1.2860,-0.0810,0.8450,83,0x5CA9,1.9290,0x0EA6,1.6950,0xC4B0,1.5500,0xD41F,1.6570,,nan,,nan,,nan,,nan,0.37280,-1.00293,-0.40918,79.22363,-148.86475,-104.49219,3.872
1781377412.6470385,739401,FAST,0,1,1.2860,-0.0810,0.8450,83,0x5CA9,1.9290,0x0EA6,1.6950,0xC4B0,1.5500,0xD41F,1.6570,,nan,,nan,,nan,,nan,0.60352,-0.83423,-0.60913,81.29883,-153.86963,80.01709,3.872
1781377412.6501048,739416,UWB,1,1,1.3090,0.0090,0.7830,78,0x5CA9,1.8590,0x0EA6,1.7790,0xC4B0,1.2640,0xD41F,1.5740,,nan,,nan,,nan,,nan,0.60352,-0.83423,-0.60913,81.29883,-153.86963,80.01709,3.872
1781377412.6544905,739421,FAST,0,1,1.3090,0.0090,0.7830,78,0x5CA9,1.8590,0x0EA6,1.7790,0xC4B0,1.2640,0xD41F,1.5740,,nan,,nan,,nan,,nan,0.35352,-0.97021,-0.85010,79.16260,-165.52734,192.50488,3.872
1781377412.6723125,739441,FAST,0,1,1.3090,0.0090,0.7830,78,0x5CA9,1.8590,0x0EA6,1.7790,0xC4B0,1.2640,0xD41F,1.5740,,nan,,nan,,nan,,nan,0.24146,-1.00098,-0.79004,68.35938,-174.19434,261.53564,3.872
1781377412.6947494,739461,FAST,0,1,1.3090,0.0090,0.7830,78,0x5CA9,1.8590,0x0EA6,1.7790,0xC4B0,1.2640,0xD41F,1.5740,,nan,,nan,,nan,,nan,0.11328,-1.08765,-0.67407,56.33545,-182.37305,285.03418,3.872
1781377412.7136009,739481,FAST,0,1,1.3090,0.0090,0.7830,78,0x5CA9,1.8590,0x0EA6,1.7790,0xC4B0,1.2640,0xD41F,1.5740,,nan,,nan,,nan,,nan,0.15845,-1.02222,-0.65405,38.08594,-188.90381,188.90381,3.872
1781377412.7326849,739501,FAST,0,1,1.3090,0.0090,0.7830,78,0x5CA9,1.8590,0x0EA6,1.7790,0xC4B0,1.2640,0xD41F,1.5740,,nan,,nan,,nan,,nan,0.22583,-1.22412,-0.68774,31.06689,-191.52832,104.43115,3.872
1781377412.7718077,739516,UWB,1,1,1.2960,0.1580,0.8590,84,0x5CA9,2.0230,0xC4B0,1.2140,0x0EA6,2.1070,0xD41F,1.4420,,nan,,nan,,nan,,nan,0.22583,-1.22412,-0.68774,31.06689,-191.52832,104.43115,3.872
1781377412.772092,739521,FAST,0,1,1.2960,0.1580,0.8590,84,0x5CA9,2.0230,0xC4B0,1.2140,0x0EA6,2.1070,0xD41F,1.4420,,nan,,nan,,nan,,nan,0.12891,-1.32837,-0.66675,28.38135,-193.17627,44.12842,3.872
1781377412.7722433,739541,FAST,0,1,1.2960,0.1580,0.8590,84,0x5CA9,2.0230,0xC4B0,1.2140,0x0EA6,2.1070,0xD41F,1.4420,,nan,,nan,,nan,,nan,0.18164,-1.26831,-0.73608,31.18896,-192.13867,-52.36816,3.872
1781377412.7973194,739561,FAST,0,1,1.2960,0.1580,0.8590,84,0x5CA9,2.0230,0xC4B0,1.2140,0x0EA6,2.1070,0xD41F,1.4420,,nan,,nan,,nan,,nan,0.59912,-1.27197,-0.59985,40.46631,-214.35547,-98.14453,3.872
1781377412.8188744,739581,FAST,0,1,1.2960,0.1580,0.8590,84,0x5CA9,2.0230,0xC4B0,1.2140,0x0EA6,2.1070,0xD41F,1.4420,,nan,,nan,,nan,,nan,0.33569,-1.39844,-0.70288,45.83740,-191.16211,-45.53223,3.872
1781377412.8321314,739601,FAST,0,1,1.2960,0.1580,0.8590,84,0x5CA9,2.0230,0xC4B0,1.2140,0x0EA6,2.1070,0xD41F,1.4420,,nan,,nan,,nan,,nan,0.26123,-0.81934,-0.68359,52.97852,-187.13379,-0.73242,3.872
1781377412.8492703,739616,UWB,1,1,1.2830,0.3110,0.8250,79,0xC4B0,1.2420,0x5CA9,2.1020,0xD41F,1.2230,0x0EA6,2.2950,,nan,,nan,,nan,,nan,0.26123,-0.81934,-0.68359,52.97852,-187.13379,-0.73242,3.872
1781377412.8807645,739621,FAST,0,1,1.2830,0.3110,0.8250,79,0xC4B0,1.2420,0x5CA9,2.1020,0xD41F,1.2230,0x0EA6,2.2950,,nan,,nan,,nan,,nan,-0.07227,-1.34155,-0.61230,54.38232,-196.53320,-35.03418,3.872
1781377412.8808725,739641,FAST,0,1,1.2830,0.3110,0.8250,79,0xC4B0,1.2420,0x5CA9,2.1020,0xD41F,1.2230,0x0EA6,2.2950,,nan,,nan,,nan,,nan,0.31689,-1.23438,-0.90112,61.95068,-192.07764,-114.62402,3.872
1781377412.892665,739661,FAST,0,1,1.2830,0.3110,0.8250,79,0xC4B0,1.2420,0x5CA9,2.1020,0xD41F,1.2230,0x0EA6,2.2950,,nan,,nan,,nan,,nan,0.07812,-1.04346,-0.99243,74.58496,-192.87109,-105.46875,3.872
1781377412.912633,739681,FAST,0,1,1.2830,0.3110,0.8250,79,0xC4B0,1.2420,0x5CA9,2.1020,0xD41F,1.2230,0x0EA6,2.2950,,nan,,nan,,nan,,nan,0.32495,-0.96167,-0.97827,80.20020,-189.02588,-65.49072,3.872
1781377412.9332461,739701,FAST,0,1,1.2830,0.3110,0.8250,79,0xC4B0,1.2420,0x5CA9,2.1020,0xD41F,1.2230,0x0EA6,2.2950,,nan,,nan,,nan,,nan,0.33862,-0.97388,-0.97998,87.03613,-189.27002,-46.93604,3.872
1781377412.956051,739716,UWB,1,1,1.2150,0.4070,0.8840,76,0xC4B0,1.3910,0xD41F,1.1430,0x5CA9,2.1120,0x0EA6,2.4960,,nan,,nan,,nan,,nan,0.33862,-0.97388,-0.97998,87.03613,-189.27002,-46.93604,3.872
1781377412.9562526,739721,FAST,0,1,1.2150,0.4070,0.8840,76,0xC4B0,1.3910,0xD41F,1.1430,0x5CA9,2.1120,0x0EA6,2.4960,,nan,,nan,,nan,,nan,0.25269,-0.93140,-0.92896,91.55273,-185.97412,-57.43408,3.872
1781377412.9727733,739741,FAST,0,1,1.2150,0.4070,0.8840,76,0xC4B0,1.3910,0xD41F,1.1430,0x5CA9,2.1120,0x0EA6,2.4960,,nan,,nan,,nan,,nan,0.24854,-0.90552,-0.91260,96.13037,-187.74414,-24.65820,3.872
1781377413.000661,739761,FAST,0,1,1.2150,0.4070,0.8840,76,0xC4B0,1.3910,0xD41F,1.1430,0x5CA9,2.1120,0x0EA6,2.4960,,nan,,nan,,nan,,nan,0.21436,-1.02734,-0.82275,98.93799,-186.88965,-6.28662,3.872
1781377413.0121708,739781,FAST,0,1,1.2150,0.4070,0.8840,76,0xC4B0,1.3910,0xD41F,1.1430,0x5CA9,2.1120,0x0EA6,2.4960,,nan,,nan,,nan,,nan,0.39233,-1.02393,-0.94556,100.09766,-188.47656,3.47900,3.872
1781377413.0335956,739801,FAST,0,1,1.2150,0.4070,0.8840,76,0xC4B0,1.3910,0xD41F,1.1430,0x5CA9,2.1120,0x0EA6,2.4960,,nan,,nan,,nan,,nan,0.45801,-1.04761,-0.96484,102.78320,-189.33105,11.53564,3.872
1781377413.047449,739816,UWB,1,1,1.0800,0.4950,0.8410,66,0xC4B0,1.5310,0xD41F,0.9460,0x5CA9,1.9060,0x0EA6,2.6560,,nan,,nan,,nan,,nan,0.45801,-1.04761,-0.96484,102.78320,-189.33105,11.53564,3.872
1781377413.0579128,739821,FAST,0,1,1.0800,0.4950,0.8410,66,0xC4B0,1.5310,0xD41F,0.9460,0x5CA9,1.9060,0x0EA6,2.6560,,nan,,nan,,nan,,nan,0.56250,-0.93164,-0.88110,102.41699,-186.03516,-25.20752,3.872
1781377413.0780873,739841,FAST,0,1,1.0800,0.4950,0.8410,66,0xC4B0,1.5310,0xD41F,0.9460,0x5CA9,1.9060,0x0EA6,2.6560,,nan,,nan,,nan,,nan,0.47314,-1.04272,-0.84326,106.87256,-184.99756,-45.71533,3.872
1781377413.117049,739861,FAST,0,1,1.0800,0.4950,0.8410,66,0xC4B0,1.5310,0xD41F,0.9460,0x5CA9,1.9060,0x0EA6,2.6560,,nan,,nan,,nan,,nan,0.59106,-0.94995,-0.74146,111.87744,-184.02100,-16.17432,3.872
1781377413.1200454,739881,FAST,0,1,1.0800,0.4950,0.8410,66,0xC4B0,1.5310,0xD41F,0.9460,0x5CA9,1.9060,0x0EA6,2.6560,,nan,,nan,,nan,,nan,0.94775,-0.82642,-0.73096,110.16846,-185.79102,58.89893,3.872
1781377413.1360211,739901,FAST,0,1,1.0800,0.4950,0.8410,66,0xC4B0,1.5310,0xD41F,0.9460,0x5CA9,1.9060,0x0EA6,2.6560,,nan,,nan,,nan,,nan,0.53442,-0.97290,-0.88403,103.75977,-189.63623,131.34766,3.872
1781377413.147618,739916,UWB,1,1,0.9370,0.4810,0.9030,59,0xD41F,1.0120,0xC4B0,1.8680,0x5CA9,1.6480,0x0EA6,2.7580,,nan,,nan,,nan,,nan,0.53442,-0.97290,-0.88403,103.75977,-189.63623,131.34766,3.872
1781377413.1622062,739921,FAST,0,1,0.9370,0.4810,0.9030,59,0xD41F,1.0120,0xC4B0,1.8680,0x5CA9,1.6480,0x0EA6,2.7580,,nan,,nan,,nan,,nan,0.70337,-1.33545,-0.91821,96.98486,-190.97900,147.21680,3.866
1781377413.1780283,739941,FAST,0,1,0.9370,0.4810,0.9030,59,0xD41F,1.0120,0xC4B0,1.8680,0x5CA9,1.6480,0x0EA6,2.7580,,nan,,nan,,nan,,nan,0.01758,-0.85742,-0.65479,91.18652,-193.96973,-14.89258,3.866
1781377413.1924663,739961,FAST,0,1,0.9370,0.4810,0.9030,59,0xD41F,1.0120,0xC4B0,1.8680,0x5CA9,1.6480,0x0EA6,2.7580,,nan,,nan,,nan,,nan,0.26685,-0.83374,-0.71655,91.67480,-192.44385,-63.90381,3.866
1781377413.2495565,739981,FAST,0,1,0.9370,0.4810,0.9030,59,0xD41F,1.0120,0xC4B0,1.8680,0x5CA9,1.6480,0x0EA6,2.7580,,nan,,nan,,nan,,nan,0.22705,-0.80396,-0.76294,94.29932,-195.43457,76.78223,3.866
1781377413.2496884,740001,FAST,0,1,0.9370,0.4810,0.9030,59,0xD41F,1.0120,0xC4B0,1.8680,0x5CA9,1.6480,0x0EA6,2.7580,,nan,,nan,,nan,,nan,0.10840,-0.79346,-0.82471,83.98438,-201.59912,184.32617,3.866
1781377413.2498152,740016,UWB,1,1,0.7790,0.4180,1.0420,46,0xD41F,1.1010,0xC4B0,2.1350,0x5CA9,1.4940,0x0EA6,2.8760,,nan,,nan,,nan,,nan,0.10840,-0.79346,-0.82471,83.98438,-201.59912,184.32617,3.866
1781377413.2544646,740021,FAST,0,1,0.7790,0.4180,1.0420,46,0xD41F,1.1010,0xC4B0,2.1350,0x5CA9,1.4940,0x0EA6,2.8760,,nan,,nan,,nan,,nan,0.14282,-0.86450,-0.89893,68.42041,-210.44922,165.28320,3.866
1781377413.2719839,740041,FAST,0,1,0.7790,0.4180,1.0420,46,0xD41F,1.1010,0xC4B0,2.1350,0x5CA9,1.4940,0x0EA6,2.8760,,nan,,nan,,nan,,nan,0.21802,-1.02905,-0.88672,56.39648,-209.96094,92.40723,3.866
1781377413.291948,740061,FAST,0,1,0.7790,0.4180,1.0420,46,0xD41F,1.1010,0xC4B0,2.1350,0x5CA9,1.4940,0x0EA6,2.8760,,nan,,nan,,nan,,nan,0.20581,-0.88086,-0.85767,51.57471,-208.12988,11.04736,3.866
1781377413.3166797,740081,FAST,0,1,0.7790,0.4180,1.0420,46,0xD41F,1.1010,0xC4B0,2.1350,0x5CA9,1.4940,0x0EA6,2.8760,,nan,,nan,,nan,,nan,0.18628,-0.93066,-0.76904,49.43848,-206.72607,-21.66748,3.866
1781377413.3533666,740101,FAST,0,1,0.7790,0.4180,1.0420,46,0xD41F,1.1010,0xC4B0,2.1350,0x5CA9,1.4940,0x0EA6,2.8760,,nan,,nan,,nan,,nan,0.25854,-0.87720,-0.77710,49.49951,-207.03125,19.10400,3.866
1781377413.3535488,740116,UWB,1,1,0.6410,0.3530,1.0550,48,0xD41F,1.2590,0xC4B0,2.2570,0x5CA9,1.3670,0x0EA6,2.7580,,nan,,nan,,nan,,nan,0.25854,-0.87720,-0.77710,49.49951,-207.03125,19.10400,3.866
1781377413.3536744,740121,FAST,0,1,0.6410,0.3530,1.0550,48,0xD41F,1.2590,0xC4B0,2.2570,0x5CA9,1.3670,0x0EA6,2.7580,,nan,,nan,,nan,,nan,-0.04248,-0.87891,-0.91748,43.45703,-207.09229,94.90967,3.866
1781377413.3745162,740141,FAST,0,1,0.6410,0.3530,1.0550,48,0xD41F,1.2590,0xC4B0,2.2570,0x5CA9,1.3670,0x0EA6,2.7580,,nan,,nan,,nan,,nan,0.32886,-0.93750,-0.77319,31.25000,-210.20508,69.82422,3.866
1781377413.3940213,740161,FAST,0,1,0.6410,0.3530,1.0550,48,0xD41F,1.2590,0xC4B0,2.2570,0x5CA9,1.3670,0x0EA6,2.7580,,nan,,nan,,nan,,nan,0.24292,-1.06909,-0.71338,27.52686,-207.03125,16.78467,3.866
1781377413.4199138,740181,FAST,0,1,0.6410,0.3530,1.0550,48,0xD41F,1.2590,0xC4B0,2.2570,0x5CA9,1.3670,0x0EA6,2.7580,,nan,,nan,,nan,,nan,0.30591,-0.73218,-0.75171,23.01025,-204.22363,17.27295,3.866
1781377413.4320104,740201,FAST,0,1,0.6410,0.3530,1.0550,48,0xD41F,1.2590,0xC4B0,2.2570,0x5CA9,1.3670,0x0EA6,2.7580,,nan,,nan,,nan,,nan,0.18433,-0.85986,-0.73657,18.12744,-203.97949,34.24072,3.866
1781377413.4772,740216,UWB,1,1,0.5220,0.2750,0.9940,54,0xD41F,1.5410,0x5CA9,1.1760,0xC4B0,2.3510,0x0EA6,2.6180,,nan,,nan,,nan,,nan,0.18433,-0.85986,-0.73657,18.12744,-203.97949,34.24072,3.866
1781377413.4773731,740221,FAST,0,1,0.5220,0.2750,0.9940,54,0xD41F,1.5410,0x5CA9,1.1760,0xC4B0,2.3510,0x0EA6,2.6180,,nan,,nan,,nan,,nan,0.31201,-0.77686,-0.73828,13.06152,-200.31738,43.57910,3.866
1781377413.4774673,740241,FAST,0,1,0.5220,0.2750,0.9940,54,0xD41F,1.5410,0x5CA9,1.1760,0xC4B0,2.3510,0x0EA6,2.6180,,nan,,nan,,nan,,nan,0.20068,-0.83716,-0.79102,6.65283,-200.74463,46.20361,3.866
1781377413.4921546,740261,FAST,0,1,0.5220,0.2750,0.9940,54,0xD41F,1.5410,0x5CA9,1.1760,0xC4B0,2.3510,0x0EA6,2.6180,,nan,,nan,,nan,,nan,0.17920,-0.87549,-0.82227,1.03760,-198.85254,41.07666,3.866
1781377413.5241969,740281,FAST,0,1,0.5220,0.2750,0.9940,54,0xD41F,1.5410,0x5CA9,1.1760,0xC4B0,2.3510,0x0EA6,2.6180,,nan,,nan,,nan,,nan,0.16211,-0.88647,-0.78784,-3.60107,-196.71631,12.75635,3.866
1781377413.5408938,740301,FAST,0,1,0.5220,0.2750,0.9940,54,0xD41F,1.5410,0x5CA9,1.1760,0xC4B0,2.3510,0x0EA6,2.6180,,nan,,nan,,nan,,nan,0.13916,-0.87891,-0.75708,-5.37109,-194.82422,26.18408,3.866
1781377413.5540802,740316,UWB,1,1,0.4860,0.1270,1.0370,58,0xD41F,1.7320,0x5CA9,0.9840,0xC4B0,2.4730,0x0EA6,2.4590,,nan,,nan,,nan,,nan,0.13916,-0.87891,-0.75708,-5.37109,-194.82422,26.18408,3.866
1781377413.5542707,740321,FAST,0,1,0.4860,0.1270,1.0370,58,0xD41F,1.7320,0x5CA9,0.9840,0xC4B0,2.4730,0x0EA6,2.4590,,nan,,nan,,nan,,nan,0.15747,-0.88184,-0.72656,-9.88770,-193.72559,50.96436,3.866
1781377413.5945365,740341,FAST,0,1,0.4860,0.1270,1.0370,58,0xD41F,1.7320,0x5CA9,0.9840,0xC4B0,2.4730,0x0EA6,2.4590,,nan,,nan,,nan,,nan,0.15503,-1.00269,-0.81885,-14.52637,-190.30762,76.04980,3.866
1781377413.5947053,740361,FAST,0,1,0.4860,0.1270,1.0370,58,0xD41F,1.7320,0x5CA9,0.9840,0xC4B0,2.4730,0x0EA6,2.4590,,nan,,nan,,nan,,nan,0.05640,-1.06665,-0.89160,-20.20264,-188.53760,64.14795,3.866
1781377413.6246185,740381,FAST,0,1,0.4860,0.1270,1.0370,58,0xD41F,1.7320,0x5CA9,0.9840,0xC4B0,2.4730,0x0EA6,2.4590,,nan,,nan,,nan,,nan,0.07324,-1.08643,-0.85449,-23.80371,-185.97412,32.40967,3.866
1781377413.6321247,740401,FAST,0,1,0.4860,0.1270,1.0370,58,0xD41F,1.7320,0x5CA9,0.9840,0xC4B0,2.4730,0x0EA6,2.4590,,nan,,nan,,nan,,nan,0.12988,-0.99902,-0.77051,-24.65820,-183.34961,22.64404,3.866
1781377413.6496367,740418,UWB,1,1,0.4720,-0.0010,0.9110,67,0xD41F,1.9290,0x5CA9,0.7280,0xC4B0,2.6700,0x0EA6,2.2710,,nan,,nan,,nan,,nan,0.12988,-0.99902,-0.77051,-24.65820,-183.34961,22.64404,3.866
1781377413.6526427,740421,FAST,0,1,0.4720,-0.0010,0.9110,67,0xD41F,1.9290,0x5CA9,0.7280,0xC4B0,2.6700,0x0EA6,2.2710,,nan,,nan,,nan,,nan,0.09668,-0.96924,-0.77319,-26.48926,-179.62646,52.06299,3.868
1781377413.6824837,740441,FAST,0,1,0.4720,-0.0010,0.9110,67,0xD41F,1.9290,0x5CA9,0.7280,0xC4B0,2.6700,0x0EA6,2.2710,,nan,,nan,,nan,,nan,0.13477,-1.08618,-0.76099,-29.96826,-178.71094,89.96582,3.868
1781377413.7244375,740461,FAST,0,1,0.4720,-0.0010,0.9110,67,0xD41F,1.9290,0x5CA9,0.7280,0xC4B0,2.6700,0x0EA6,2.2710,,nan,,nan,,nan,,nan,0.07642,-1.09668,-0.73926,-34.36279,-175.29297,103.88184,3.868
1781377413.7245736,740481,FAST,0,1,0.4720,-0.0010,0.9110,67,0xD41F,1.9290,0x5CA9,0.7280,0xC4B0,2.6700,0x0EA6,2.2710,,nan,,nan,,nan,,nan,0.04175,-1.12378,-0.78271,-38.20801,-171.44775,96.92383,3.868
1781377413.740445,740501,FAST,0,1,0.4720,-0.0010,0.9110,67,0xD41F,1.9290,0x5CA9,0.7280,0xC4B0,2.6700,0x0EA6,2.2710,,nan,,nan,,nan,,nan,0.00610,-1.03662,-0.78662,-42.35840,-168.15186,43.57910,3.868
1781377413.7934911,740517,UWB,1,1,0.4670,-0.1700,0.9260,72,0x5CA9,0.6010,0xD41F,2.1210,0xC4B0,2.6560,0x0EA6,2.1400,,nan,,nan,,nan,,nan,0.00610,-1.03662,-0.78662,-42.35840,-168.15186,43.57910,3.868
1781377413.7936893,740521,FAST,0,1,0.4670,-0.1700,0.9260,72,0x5CA9,0.6010,0xD41F,2.1210,0xC4B0,2.6560,0x0EA6,2.1400,,nan,,nan,,nan,,nan,-0.05640,-1.13379,-0.82495,-41.56494,-163.33008,34.79004,3.868
1781377413.793793,740541,FAST,0,1,0.4670,-0.1700,0.9260,72,0x5CA9,0.6010,0xD41F,2.1210,0xC4B0,2.6560,0x0EA6,2.1400,,nan,,nan,,nan,,nan,0.03931,-1.10229,-0.74390,-42.29736,-162.96387,43.39600,3.868
1781377413.7938874,740561,FAST,0,1,0.4670,-0.1700,0.9260,72,0x5CA9,0.6010,0xD41F,2.1210,0xC4B0,2.6560,0x0EA6,2.1400,,nan,,nan,,nan,,nan,-0.03540,-1.19043,-0.71411,-41.74805,-158.02002,34.79004,3.868
1781377413.8356047,740581,FAST,0,1,0.4670,-0.1700,0.9260,72,0x5CA9,0.6010,0xD41F,2.1210,0xC4B0,2.6560,0x0EA6,2.1400,,nan,,nan,,nan,,nan,0.08154,-1.17383,-0.72119,-40.22217,-156.92139,14.09912,3.868
1781377413.838385,740601,FAST,0,1,0.4670,-0.1700,0.9260,72,0x5CA9,0.6010,0xD41F,2.1210,0xC4B0,2.6560,0x0EA6,2.1400,,nan,,nan,,nan,,nan,-0.12012,-1.25146,-0.66431,-37.65869,-154.78516,17.45605,3.868
1781377413.8558202,740617,UWB,1,1,0.4880,-0.2790,0.9390,69,0x5CA9,0.6810,0xD41F,2.2660,0x0EA6,1.9990,0xC4B0,2.5670,,nan,,nan,,nan,,nan,-0.12012,-1.25146,-0.66431,-37.65869,-154.78516,17.45605,3.868
1781377413.8560708,740621,FAST,0,1,0.4880,-0.2790,0.9390,69,0x5CA9,0.6810,0xD41F,2.2660,0x0EA6,1.9990,0xC4B0,2.5670,,nan,,nan,,nan,,nan,-0.04126,-1.27832,-0.65649,-33.99658,-151.73340,33.26416,3.868
1781377413.8749938,740641,FAST,0,1,0.4880,-0.2790,0.9390,69,0x5CA9,0.6810,0xD41F,2.2660,0x0EA6,1.9990,0xC4B0,2.5670,,nan,,nan,,nan,,nan,-0.19580,-1.32764,-0.67456,-31.06689,-151.24512,-18.61572,3.868
1781377413.8945935,740661,FAST,0,1,0.4880,-0.2790,0.9390,69,0x5CA9,0.6810,0xD41F,2.2660,0x0EA6,1.9990,0xC4B0,2.5670,,nan,,nan,,nan,,nan,-0.12231,-1.33008,-0.74268,-23.62061,-148.62061,-49.80469,3.868
1781377413.929534,740681,FAST,0,1,0.4880,-0.2790,0.9390,69,0x5CA9,0.6810,0xD41F,2.2660,0x0EA6,1.9990,0xC4B0,2.5670,,nan,,nan,,nan,,nan,-0.10303,-1.26929,-0.65698,-17.45605,-149.96338,-64.88037,3.868
1781377413.9454045,740701,FAST,0,1,0.4880,-0.2790,0.9390,69,0x5CA9,0.6810,0xD41F,2.2660,0x0EA6,1.9990,0xC4B0,2.5670,,nan,,nan,,nan,,nan,-0.10718,-1.28369,-0.62183,-8.85010,-147.09473,-68.11523,3.868
1781377413.9504466,740718,UWB,1,1,0.5250,-0.3580,0.9670,68,0x5CA9,0.7600,0xD41F,2.3880,0x0EA6,1.9110,0xC4B0,2.5150,,nan,,nan,,nan,,nan,-0.10718,-1.28369,-0.62183,-8.85010,-147.09473,-68.11523,3.868
1781377413.9549327,740722,FAST,0,1,0.5250,-0.3580,0.9670,68,0x5CA9,0.7600,0xD41F,2.3880,0x0EA6,1.9110,0xC4B0,2.5150,,nan,,nan,,nan,,nan,-0.07910,-1.17358,-0.68604,-0.79346,-147.64404,-50.72021,3.868
1781377413.9782307,740741,FAST,0,1,0.5250,-0.3580,0.9670,68,0x5CA9,0.7600,0xD41F,2.3880,0x0EA6,1.9110,0xC4B0,2.5150,,nan,,nan,,nan,,nan,-0.29736,-1.08862,-0.62744,3.47900,-145.81299,-21.36230,3.868
1781377413.9988124,740761,FAST,0,1,0.5250,-0.3580,0.9670,68,0x5CA9,0.7600,0xD41F,2.3880,0x0EA6,1.9110,0xC4B0,2.5150,,nan,,nan,,nan,,nan,-0.25220,-1.20410,-0.65894,8.11768,-148.07129,5.31006,3.868
1781377414.0142655,740781,FAST,0,1,0.5250,-0.3580,0.9670,68,0x5CA9,0.7600,0xD41F,2.3880,0x0EA6,1.9110,0xC4B0,2.5150,,nan,,nan,,nan,,nan,-0.22900,-1.17188,-0.58496,11.84082,-146.48438,-12.26807,3.868
1781377414.0319762,740801,FAST,0,1,0.5250,-0.3580,0.9670,68,0x5CA9,0.7600,0xD41F,2.3880,0x0EA6,1.9110,0xC4B0,2.5150,,nan,,nan,,nan,,nan,-0.16504,-1.03394,-0.49561,15.68604,-146.17920,-51.39160,3.868
1781377414.0623367,740817,UWB,1,1,0.5980,-0.4080,1.0080,57,0x5CA9,0.9110,0xD41F,2.3320,0x0EA6,1.7460,0xC4B0,2.3980,,nan,,nan,,nan,,nan,-0.16504,-1.03394,-0.49561,15.68604,-146.17920,-51.39160,3.868
1781377414.062521,740821,FAST,0,1,0.5980,-0.4080,1.0080,57,0x5CA9,0.9110,0xD41F,2.3320,0x0EA6,1.7460,0xC4B0,2.3980,,nan,,nan,,nan,,nan,-0.32617,-1.12012,-0.59058,20.56885,-145.26367,-58.28857,3.868
1781377414.0724254,740841,FAST,0,1,0.5980,-0.4080,1.0080,57,0x5CA9,0.9110,0xD41F,2.3320,0x0EA6,1.7460,0xC4B0,2.3980,,nan,,nan,,nan,,nan,-0.14893,-1.18555,-0.58179,26.48926,-144.65332,-44.73877,3.868
1781377414.1000812,740861,FAST,0,1,0.5980,-0.4080,1.0080,57,0x5CA9,0.9110,0xD41F,2.3320,0x0EA6,1.7460,0xC4B0,2.3980,,nan,,nan,,nan,,nan,-0.19214,-1.17090,-0.53857,31.55518,-142.51709,-63.84277,3.868
1781377414.128284,740881,FAST,0,1,0.5980,-0.4080,1.0080,57,0x5CA9,0.9110,0xD41F,2.3320,0x0EA6,1.7460,0xC4B0,2.3980,,nan,,nan,,nan,,nan,-0.02783,-1.11353,-0.51367,38.14697,-141.72363,-80.44434,3.868
1781377414.172985,740901,FAST,0,1,0.5980,-0.4080,1.0080,57,0x5CA9,0.9110,0xD41F,2.3320,0x0EA6,1.7460,0xC4B0,2.3980,,nan,,nan,,nan,,nan,0.03320,-1.06030,-0.50220,42.72461,-140.31982,-67.32178,3.868
1781377414.1731734,740918,UWB,1,1,0.7730,-0.4550,0.9420,65,0x5CA9,1.0730,0xD41F,2.3040,0x0EA6,1.6530,0xC4B0,2.1870,,nan,,nan,,nan,,nan,0.03320,-1.06030,-0.50220,42.72461,-140.31982,-67.32178,3.868
1781377414.1732917,740921,FAST,0,1,0.7730,-0.4550,0.9420,65,0x5CA9,1.0730,0xD41F,2.3040,0x0EA6,1.6530,0xC4B0,2.1870,,nan,,nan,,nan,,nan,0.15454,-1.13672,-0.49756,46.93604,-137.20703,-44.00635,3.866
1781377414.180865,740941,FAST,0,1,0.7730,-0.4550,0.9420,65,0x5CA9,1.0730,0xD41F,2.3040,0x0EA6,1.6530,0xC4B0,2.1870,,nan,,nan,,nan,,nan,0.01733,-1.10498,-0.44556,51.02539,-135.25391,-49.56055,3.866
1781377414.1949522,740961,FAST,0,1,0.7730,-0.4550,0.9420,65,0x5CA9,1.0730,0xD41F,2.3040,0x0EA6,1.6530,0xC4B0,2.1870,,nan,,nan,,nan,,nan,-0.05884,-1.01172,-0.41675,53.83301,-133.23975,-29.05273,3.866
